OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:05:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:464 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 91 ,011001,03/03/2015,12:12:49 ,12:12:54 , 5 ,0.04,30.38,
 125 , 91 ,011001,03/03/2015,12:13:36 ,12:13:37 , 1 ,0.09,30.47,
 126 , 91 ,011001,03/03/2015,12:14:11 ,12:14:12 , 1 ,0.02,30.49,
 127 , 91 ,011001,03/03/2015,12:14:27 ,12:14:32 , 5 ,0.03,30.52,
 128 , 91 ,011001,03/03/2015,12:15:21 ,12:15:23 , 2 ,0.08,30.60,
 129 , 91 ,011001,03/03/2015,12:16:35 ,12:16:57 , 22 ,0.11,30.71,
 130 , 91 ,011001,03/03/2015,12:17:10 ,12:17:14 , 4 ,0.10,30.81,
 131 , 91 ,011001,03/03/2015,12:17:36 ,12:17:41 , 5 ,0.09,30.90,
 132 , 91 ,011001,03/03/2015,12:18:22 ,12:19:17 , 55 ,0.14,31.04,
 133 , 91 ,011001,03/03/2015,12:19:44 ,12:19:46 , 2 ,0.03,31.07,
 134 , 91 ,011001,03/03/2015,12:20:30 ,12:20:31 , 1 ,0.02,31.09,
 135 , 91 ,011001,03/03/2015,12:20:49 ,12:20:54 , 5 ,0.06,31.15,
 136 , 91 ,011001,03/03/2015,12:21:17 ,12:21:34 , 17 ,0.06,31.21,
 137 , 92 ,011001,03/03/2015,12:21:50 ,12:22:04 , 14 ,0.08,31.29,
 138 , 92 ,011001,03/03/2015,12:22:16 ,12:23:04 , 48 ,-0.34,30.95,
 139 , 92 ,011001,03/03/2015,12:23:19 ,12:23:53 , 34 ,0.20,31.15,
 140 , 92 ,011001,03/03/2015,12:24:04 ,12:25:52 , 108 ,0.65,31.80,
 141 , 92 ,011001,03/03/2015,12:26:03 ,12:27:30 , 87 ,0.02,31.82,
 142 , 92 ,011001,03/03/2015,12:27:45 ,12:27:48 , 3 ,0.09,31.91,
 143 , 92 ,011001,03/03/2015,12:28:34 ,12:28:40 , 6 ,0.03,31.94,
 144 , 92 ,011001,03/03/2015,12:29:37 ,12:29:41 , 4 ,0.06,32.00,
 145 , 92 ,011001,03/03/2015,12:30:18 ,12:30:19 , 1 ,0.04,32.04,
 146 , 92 ,011001,03/03/2015,12:31:02 ,12:31:04 , 2 ,0.11,32.15,
 147 , 92 ,011001,03/03/2015,12:31:15 ,12:31:28 , 13 ,-0.19,31.96,
 148 , 92 ,011001,03/03/2015,12:33:38 ,12:34:17 , 39 ,-0.36,31.60,
 149 , 92 ,011001,03/03/2015,12:34:31 ,12:34:55 , 24 ,0.07,31.67,
 150 , 93 ,011001,03/03/2015,12:35:10 ,12:35:17 , 7 ,0.19,31.86,
 151 , 93 ,011001,03/03/2015,12:35:28 ,12:35:41 , 13 ,-0.30,31.56,
 152 , 93 ,011001,03/03/2015,12:35:56 ,12:36:48 , 52 ,1.29,32.85,
 153 , 93 ,011001,03/03/2015,12:37:01 ,12:37:41 , 40 ,-0.06,32.79,
 154 , 93 ,011001,03/03/2015,12:38:40 ,12:38:48 , 8 ,0.04,32.83,
 155 , 93 ,011001,03/03/2015,12:39:49 ,12:39:53 , 4 ,0.02,32.85,
 156 , 93 ,011001,03/03/2015,12:40:18 ,12:40:19 , 1 ,0.03,32.88,
 157 , 93 ,011001,03/03/2015,12:42:04 ,12:42:23 , 19 ,0.07,32.95,
 158 , 93 ,011001,03/03/2015,12:43:26 ,12:43:30 , 4 ,0.12,33.07,
 159 , 93 ,011001,03/03/2015,12:44:26 ,12:44:31 , 5 ,0.10,33.17,
 160 , 93 ,011001,03/03/2015,12:45:06 ,12:45:09 , 3 ,-0.04,33.13,
 161 , 93 ,011001,03/03/2015,12:46:05 ,12:46:11 , 6 ,0.05,33.18,
 162 , 93 ,011001,03/03/2015,12:48:04 ,12:48:07 , 3 ,0.08,33.26,
 163 , 93 ,011001,03/03/2015,12:48:25 ,12:48:40 , 15 ,0.03,33.29,
 164 , 93 ,011001,03/03/2015,12:49:20 ,12:49:21 , 1 ,-0.02,33.27,
 165 , 93 ,011001,03/03/2015,12:49:32 ,12:49:43 , 11 ,0.07,33.34,
 166 , 93 ,011001,03/03/2015,12:50:03 ,12:50:09 , 6 ,0.05,33.39,
 167 , 94 ,011001,03/03/2015,12:50:34 ,12:50:55 , 21 ,1.70,35.09,
 168 , 94 ,011001,03/03/2015,12:53:15 ,12:53:16 , 1 ,0.08,35.17,
 169 , 94 ,011001,03/03/2015,12:53:32 ,12:53:34 , 2 ,-0.03,35.14,
 170 , 94 ,011001,03/03/2015,12:53:53 ,12:54:01 , 8 ,-0.02,35.12,
 171 , 94 ,011001,03/03/2015,12:54:21 ,12:54:43 , 22 ,-1.31,33.81,
 172 , 94 ,011001,03/03/2015,12:55:00 ,12:55:12 , 12 ,-0.17,33.64,
 173 , 94 ,011001,03/03/2015,12:55:49 ,12:55:54 , 5 ,-0.08,33.56,
 174 , 94 ,011001,03/03/2015,12:56:10 ,12:56:14 , 4 ,0.06,33.62,
 175 , 94 ,011001,03/03/2015,12:56:47 ,12:56:53 , 6 ,0.05,33.67,
 176 , 94 ,011001,03/03/2015,12:57:50 ,12:58:14 , 24 ,0.47,34.14,
 177 , 94 ,011001,03/03/2015,13:00:06 ,13:00:23 , 17 ,0.05,34.19,
 178 , 94 ,011001,03/03/2015,13:01:15 ,13:01:18 , 3 ,0.03,34.22,
 179 , 94 ,011001,03/03/2015,13:02:37 ,13:02:42 , 5 ,0.07,34.29,
 180 , 94 ,011001,03/03/2015,13:02:56 ,13:03:28 , 32 ,0.07,34.36,
 181 , 95 ,011001,03/03/2015,13:03:56 ,13:03:59 , 3 ,0.02,34.38,
 182 , 95 ,011001,03/03/2015,13:04:14 ,13:04:35 , 21 ,0.08,34.46,
 183 , 95 ,011001,03/03/2015,13:04:53 ,13:04:56 , 3 ,0.03,34.49,
 184 , 95 ,011001,03/03/2015,13:05:38 ,13:05:39 , 1 ,0.02,34.51,
 185 , 95 ,011001,03/03/2015,13:06:17 ,13:06:20 , 3 ,0.02,34.53,
 186 , 95 ,011001,03/03/2015,13:07:13 ,13:07:20 , 7 ,-0.02,34.51,
 187 , 95 ,011001,03/03/2015,13:08:13 ,13:08:31 , 18 ,0.05,34.56,
 188 , 95 ,011001,03/03/2015,13:09:46 ,13:12:50 , 184 ,-0.34,34.22,
 189 , 95 ,011001,03/03/2015,13:13:04 ,13:13:25 , 21 ,0.21,34.43,
 190 , 95 ,011001,03/03/2015,13:14:03 ,13:14:52 , 49 ,-0.05,34.38,
 191 , 95 ,011001,03/03/2015,13:15:05 ,13:15:06 , 1 ,0.07,34.45,
 192 , 95 ,011001,03/03/2015,13:15:21 ,13:15:44 , 23 ,0.04,34.49,
 193 , 95 ,011001,03/03/2015,13:17:32 ,13:17:34 , 2 ,0.02,34.51,
 194 , 95 ,011001,03/03/2015,13:17:50 ,13:17:51 , 1 ,0.09,34.60,
 195 , 96 ,011001,03/03/2015,13:18:23 ,13:19:10 , 47 ,0.12,34.72,
 196 , 96 ,011001,03/03/2015,13:19:33 ,13:20:32 , 59 ,0.08,34.80,
 197 , 96 ,011001,03/03/2015,13:20:49 ,13:20:50 , 1 ,0.02,34.82,
 198 , 96 ,011001,03/03/2015,13:22:16 ,13:23:47 , 91 ,0.15,34.97,
 199 , 96 ,011001,03/03/2015,13:25:13 ,13:25:15 , 2 ,0.07,35.04,
 200 , 96 ,011001,03/03/2015,13:26:21 ,13:26:23 , 2 ,0.04,35.08,
 201 , 96 ,011001,03/03/2015,13:27:19 ,13:27:21 , 2 ,-0.02,35.06,
 202 , 96 ,011001,03/03/2015,13:27:33 ,13:27:42 , 9 ,0.11,35.17,
 203 , 96 ,011001,03/03/2015,13:28:10 ,13:28:28 , 18 ,0.11,35.28,
 204 , 96 ,011001,03/03/2015,13:30:33 ,13:30:34 , 1 ,0.03,35.31,
 205 , 96 ,011001,03/03/2015,13:30:48 ,13:31:01 , 13 ,0.04,35.35,
 206 , 96 ,011001,03/03/2015,13:31:27 ,13:31:50 , 23 ,0.21,35.56,
 207 , 97 ,011001,03/03/2015,13:32:57 ,13:32:58 , 1 ,0.02,35.58,
 208 , 97 ,011001,03/03/2015,13:33:11 ,13:33:26 , 15 ,0.18,35.76,
 209 , 97 ,011001,03/03/2015,13:33:39 ,13:33:53 , 14 ,-0.03,35.73,
 210 , 97 ,011001,03/03/2015,13:34:11 ,13:34:14 , 3 ,0.02,35.75,
 211 , 97 ,011001,03/03/2015,13:34:32 ,13:34:35 , 3 ,-0.03,35.72,
 212 , 97 ,011001,03/03/2015,13:35:01 ,13:35:08 , 7 ,0.07,35.79,
 213 , 97 ,011001,03/03/2015,13:38:27 ,13:38:42 , 15 ,0.11,35.90,
 214 , 97 ,011001,03/03/2015,13:38:56 ,13:39:12 , 16 ,0.03,35.93,
 215 , 97 ,011001,03/03/2015,13:40:47 ,13:41:32 , 45 ,0.08,36.01,
 216 , 97 ,011001,03/03/2015,13:44:15 ,13:45:16 , 61 ,0.19,36.20,
 217 , 97 ,011001,03/03/2015,13:45:34 ,13:45:52 , 18 ,-0.06,36.14,
 218 , 97 ,011001,03/03/2015,13:46:40 ,13:46:56 , 16 ,0.10,36.24,
 219 , 98 ,011001,03/03/2015,13:47:52 ,13:48:08 , 16 ,-0.20,36.04,
 220 , 98 ,011001,03/03/2015,13:48:50 ,13:49:25 , 35 ,0.17,36.21,
 221 , 98 ,011001,03/03/2015,13:49:54 ,13:50:42 , 48 ,-0.16,36.05,
 222 , 98 ,011001,03/03/2015,13:51:00 ,13:51:08 , 8 ,0.02,36.07,
 223 , 98 ,011001,03/03/2015,13:52:41 ,13:56:12 , 211 ,-1.04,35.03,
 224 , 98 ,011001,03/03/2015,13:56:33 ,13:56:37 , 4 ,0.06,35.09,
 225 , 98 ,011001,03/03/2015,13:57:28 ,13:57:35 , 7 ,0.04,35.13,
 226 , 98 ,011001,03/03/2015,13:57:58 ,13:58:03 , 5 ,0.08,35.21,
 227 , 98 ,011001,03/03/2015,13:58:19 ,13:58:22 , 3 ,0.04,35.25,
 228 , 98 ,011001,03/03/2015,13:58:56 ,13:59:00 , 4 ,0.03,35.28,
 229 , 98 ,011001,03/03/2015,13:59:27 ,13:59:28 , 1 ,0.04,35.32,
 230 , 99 ,011001,03/03/2015,14:01:00 ,14:01:06 , 6 ,0.04,35.36,
 231 , 99 ,011001,03/03/2015,14:01:17 ,14:01:26 , 9 ,0.06,35.42,
 232 , 99 ,011001,03/03/2015,14:02:12 ,14:02:17 , 5 ,-0.04,35.38,
 233 , 99 ,011001,03/03/2015,14:02:40 ,14:02:42 , 2 ,0.03,35.41,
 234 , 99 ,011001,03/03/2015,14:04:06 ,14:04:26 , 20 ,0.06,35.47,
 235 , 99 ,011001,03/03/2015,14:04:39 ,14:04:47 , 8 ,0.05,35.52,
 236 , 99 ,011001,03/03/2015,14:05:18 ,14:05:44 , 26 ,0.12,35.64,
 237 , 99 ,011001,03/03/2015,14:05:57 ,14:06:00 , 3 ,0.04,35.68,
 238 , 99 ,011001,03/03/2015,14:06:14 ,14:06:31 , 17 ,0.03,35.71,
 239 , 99 ,011001,03/03/2015,14:06:46 ,14:07:11 , 25 ,0.15,35.86,
 240 , 99 ,011001,03/03/2015,14:07:53 ,14:07:57 , 4 ,0.05,35.91,
 241 , 99 ,011001,03/03/2015,14:08:16 ,14:08:30 , 14 ,0.06,35.97,
 242 , 99 ,011001,03/03/2015,14:08:42 ,14:09:14 , 32 ,0.09,36.06,
 243 , 99 ,011001,03/03/2015,14:09:27 ,14:10:15 , 48 ,0.16,36.22,
 244 , 99 ,011001,03/03/2015,14:10:27 ,14:10:51 , 24 ,0.10,36.32,
 245 , 99 ,011001,03/03/2015,14:11:05 ,14:11:12 , 7 ,0.06,36.38,
 246 , 99 ,011001,03/03/2015,14:11:26 ,14:11:36 , 10 ,0.02,36.40,
 247 , 99 ,011001,03/03/2015,14:11:47 ,14:12:36 , 49 ,-0.25,36.15,
 248 , 99 ,011001,03/03/2015,14:12:48 ,14:14:07 , 79 ,0.53,36.68,
 249 , 99 ,011001,03/03/2015,14:14:38 ,14:15:00 , 22 ,0.16,36.84,
 250 , 100 ,011001,03/03/2015,14:15:42 ,14:15:52 , 10 ,0.06,36.90,
 251 , 100 ,011001,03/03/2015,14:17:26 ,14:17:35 , 9 ,-0.12,36.78,
 252 , 100 ,011001,03/03/2015,14:17:48 ,14:18:52 , 64 ,0.28,37.06,
 253 , 100 ,011001,03/03/2015,14:19:05 ,14:19:39 , 34 ,0.10,37.16,
 254 , 100 ,011001,03/03/2015,14:19:58 ,14:20:02 , 4 ,0.06,37.22,
 255 , 100 ,011001,03/03/2015,14:20:19 ,14:20:21 , 2 ,0.03,37.25,
 256 , 100 ,011001,03/03/2015,14:21:43 ,14:22:12 , 29 ,-0.04,37.21,
 257 , 100 ,011001,03/03/2015,14:22:28 ,14:22:57 , 29 ,0.13,37.34,
 258 , 100 ,011001,03/03/2015,14:25:09 ,14:25:26 , 17 ,0.06,37.40,
 259 , 100 ,011001,03/03/2015,14:25:40 ,14:25:41 , 1 ,0.03,37.43,
 260 , 100 ,011001,03/03/2015,14:27:58 ,14:28:08 , 10 ,-0.02,37.41,
 261 , 100 ,011001,03/03/2015,14:28:21 ,14:28:35 , 14 ,0.05,37.46,
 262 , 100 ,011001,03/03/2015,14:28:54 ,14:29:08 , 14 ,0.05,37.51,
 263 , 101 ,011001,03/03/2015,14:29:39 ,14:30:07 , 28 ,0.09,37.60,
 264 , 101 ,011001,03/03/2015,14:31:17 ,14:31:22 , 5 ,0.07,37.67,
 265 , 101 ,011001,03/03/2015,14:31:35 ,14:31:36 , 1 ,-0.03,37.64,
 266 , 101 ,011001,03/03/2015,14:32:23 ,14:32:25 , 2 ,0.03,37.67,
 267 , 101 ,011001,03/03/2015,14:33:59 ,14:34:03 , 4 ,0.44,38.11,
 268 , 101 ,011001,03/03/2015,14:34:48 ,14:35:04 , 16 ,0.06,38.17,
 269 , 101 ,011001,03/03/2015,14:35:37 ,14:36:11 , 34 ,-0.24,37.93,
 270 , 101 ,011001,03/03/2015,14:36:22 ,14:36:35 , 13 ,0.07,38.00,
 271 , 101 ,011001,03/03/2015,14:36:47 ,14:39:16 , 149 ,0.61,38.61,
 272 , 101 ,011001,03/03/2015,14:40:14 ,14:40:35 , 21 ,0.07,38.68,
 273 , 101 ,011001,03/03/2015,14:41:21 ,14:41:33 , 12 ,0.04,38.72,
 274 , 101 ,011001,03/03/2015,14:42:02 ,14:42:05 , 3 ,-0.08,38.64,
 275 , 101 ,011001,03/03/2015,14:42:57 ,14:42:59 , 2 ,0.07,38.71,
 276 , 101 ,011001,03/03/2015,14:43:12 ,14:43:19 , 7 ,-0.02,38.69,
 277 , 102 ,011001,03/03/2015,14:44:40 ,14:44:49 , 9 ,-0.02,38.67,
 278 , 102 ,011001,03/03/2015,14:45:36 ,14:45:40 , 4 ,0.02,38.69,
 279 , 102 ,011001,03/03/2015,14:46:03 ,14:46:11 , 8 ,-0.03,38.66,
 280 , 102 ,011001,03/03/2015,14:46:27 ,14:46:35 , 8 ,-0.06,38.60,
 281 , 102 ,011001,03/03/2015,14:46:56 ,14:47:07 , 11 ,-0.21,38.39,
