OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:05:30
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0111
SUBJECT ID:Subject 11
SUBJECT MASS:470 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 198 ,011101,04/03/2015,13:35:21 ,13:35:28 , 7 ,0.03,56.88,
 125 , 199 ,011101,04/03/2015,13:52:48 ,13:55:08 , 140 ,0.81,57.69,
 126 , 199 ,011101,04/03/2015,13:56:36 ,13:56:58 , 22 ,0.15,57.84,
 127 , 199 ,011101,04/03/2015,13:57:57 ,13:58:49 , 52 ,0.33,58.17,
 128 , 209 ,011101,04/03/2015,16:19:45 ,16:20:53 , 68 ,0.37,58.54,
 129 , 209 ,011101,04/03/2015,16:21:23 ,16:21:44 , 21 ,0.16,58.70,
 130 , 213 ,011101,04/03/2015,17:06:10 ,17:07:07 , 57 ,0.36,59.06,
 131 , 213 ,011101,04/03/2015,17:07:21 ,17:07:45 , 24 ,0.19,59.25,
 132 , 213 ,011101,04/03/2015,17:08:05 ,17:08:44 , 39 ,0.25,59.50,
 133 , 213 ,011101,04/03/2015,17:09:33 ,17:10:04 , 31 ,0.21,59.71,
 134 , 217 ,011101,04/03/2015,18:10:45 ,18:11:17 , 32 ,0.20,59.91,
 135 , 217 ,011101,04/03/2015,18:11:30 ,18:12:32 , 62 ,0.39,60.30,
 136 , 217 ,011101,04/03/2015,18:13:48 ,18:14:02 , 14 ,0.07,60.37,
 137 , 219 ,011101,04/03/2015,18:38:46 ,18:40:06 , 80 ,0.43,60.80,
 138 , 219 ,011101,04/03/2015,18:40:17 ,18:41:45 , 88 ,0.44,61.24,
 139 , 219 ,011101,04/03/2015,18:43:22 ,18:44:15 , 53 ,0.30,61.54,
 140 , 221 ,011101,04/03/2015,19:06:37 ,19:09:12 , 155 ,0.74,62.28,
 141 , 223 ,011101,04/03/2015,19:29:38 ,19:33:57 , 259 ,1.33,63.61,
 142 , 225 ,011101,04/03/2015,19:57:14 ,20:00:26 , 192 ,0.85,64.46,
 143 , 225 ,011101,04/03/2015,20:02:19 ,20:02:26 , 7 ,0.05,64.51,
 144 , 225 ,011101,04/03/2015,20:02:43 ,20:05:38 , 175 ,0.88,65.39,
 145 , 227 ,011101,04/03/2015,20:26:16 ,20:28:46 , 150 ,0.68,66.07,
 146 , 228 ,011101,04/03/2015,20:38:51 ,20:41:51 , 180 ,0.82,66.89,
 147 , 229 ,011101,04/03/2015,20:59:29 ,21:00:00 , 31 ,0.11,67.00,
 148 , 229 ,011101,04/03/2015,21:00:11 ,21:01:56 , 105 ,0.48,67.48,
 149 , 230 ,011101,04/03/2015,21:14:01 ,21:16:48 , 167 ,0.70,68.18,
 150 , 233 ,011101,04/03/2015,21:51:04 ,21:51:33 , 29 ,0.11,68.29,
 151 , 233 ,011101,04/03/2015,21:53:16 ,21:54:12 , 56 ,0.25,68.54,
 152 , 235 ,011101,04/03/2015,22:27:46 ,22:29:58 , 132 ,0.64,69.18,
 153 , 237 ,011101,04/03/2015,22:44:59 ,22:47:36 , 157 ,0.72,69.90,
 154 , 238 ,011101,04/03/2015,23:11:04 ,23:11:37 , 33 ,0.06,69.96,
 155 , 238 ,011101,04/03/2015,23:14:00 ,23:14:06 , 6 ,0.04,70.00,
 156 , 239 ,011101,04/03/2015,23:14:17 ,23:16:12 , 115 ,0.70,70.70,
 157 , 239 ,011101,04/03/2015,23:16:48 ,23:17:52 , 64 ,0.39,71.09,
 158 , 239 ,011101,04/03/2015,23:18:19 ,23:19:51 , 92 ,0.64,71.73,
 159 , 240 ,011101,04/03/2015,23:36:17 ,23:40:06 , 229 ,1.10,72.83,
 160 , 242 ,011101,05/03/2015,00:07:35 ,00:10:23 , 168 ,0.78,73.61,
 161 , 243 ,011101,05/03/2015,00:12:29 ,00:15:49 , 200 ,0.93,74.54,
 162 , 243 ,011101,05/03/2015,00:16:18 ,00:18:37 , 139 ,0.64,75.18,
 163 , 247 ,011101,05/03/2015,01:21:13 ,01:23:54 , 161 ,0.53,75.71,
 164 , 248 ,011101,05/03/2015,01:25:04 ,01:25:32 , 28 ,0.04,75.75,
 165 , 249 ,011101,05/03/2015,01:38:46 ,01:40:16 , 90 ,0.40,76.15,
 166 , 251 ,011101,05/03/2015,02:16:47 ,02:18:34 , 107 ,0.48,76.63,
 167 , 251 ,011101,05/03/2015,02:18:48 ,02:20:07 , 79 ,0.38,77.01,
 168 , 252 ,011101,05/03/2015,02:20:21 ,02:22:42 , 141 ,0.61,77.62,
 169 , 252 ,011101,05/03/2015,02:23:00 ,02:24:27 , 87 ,0.41,78.03,
 170 , 252 ,011101,05/03/2015,02:24:59 ,02:26:26 , 87 ,0.37,78.40,
 171 , 255 ,011101,05/03/2015,03:11:41 ,03:13:53 , 132 ,0.43,78.83,
 172 , 258 ,011101,05/03/2015,03:50:20 ,03:52:35 , 135 ,0.48,79.31,
 173 , 258 ,011101,05/03/2015,03:53:00 ,03:54:11 , 71 ,0.26,79.57,
 174 , 258 ,011101,05/03/2015,03:54:28 ,03:55:52 , 84 ,0.30,79.87,
 175 , 260 ,011101,05/03/2015,04:27:28 ,04:28:24 , 56 ,0.26,80.13,
 176 , 263 ,011101,05/03/2015,05:03:09 ,05:04:57 , 108 ,0.32,80.45,
 177 , 263 ,011101,05/03/2015,05:05:10 ,05:07:02 , 112 ,0.34,80.79,
 178 , 264 ,011101,05/03/2015,05:11:09 ,05:13:11 , 122 ,0.39,81.18,
 179 , 266 ,011101,05/03/2015,05:45:53 ,05:48:24 , 151 ,0.48,81.66,
 180 , 266 ,011101,05/03/2015,05:49:06 ,05:50:46 , 100 ,0.26,81.92,
 181 , 267 ,011101,05/03/2015,06:02:45 ,06:03:43 , 58 ,0.12,82.04,
 182 , 268 ,011101,05/03/2015,06:20:29 ,06:20:30 , 1 ,-0.02,82.02,
 183 , 279 ,011101,05/03/2015,08:54:46 ,08:55:06 , 20 ,0.12,82.14,
 184 , 279 ,011101,05/03/2015,08:55:24 ,08:55:28 , 4 ,0.06,82.20,
 185 , 280 ,011101,05/03/2015,09:07:23 ,09:07:29 , 6 ,0.06,82.26,
 186 , 292 ,011101,05/03/2015,11:59:57 ,12:00:14 , 17 ,0.13,82.39,
 187 , 292 ,011101,05/03/2015,12:00:25 ,12:00:42 , 17 ,0.09,82.48,
 188 , 292 ,011101,05/03/2015,12:02:34 ,12:03:00 , 26 ,0.20,82.68,
 189 , 292 ,011101,05/03/2015,12:04:23 ,12:04:47 , 24 ,0.19,82.87,
 190 , 298 ,011101,05/03/2015,13:26:31 ,13:26:56 , 25 ,0.19,83.06,
 191 , 298 ,011101,05/03/2015,13:27:07 ,13:28:06 , 59 ,0.34,83.40,
 192 , 298 ,011101,05/03/2015,13:28:23 ,13:28:46 , 23 ,0.18,83.58,
 193 , 299 ,011101,05/03/2015,13:30:16 ,13:30:47 , 31 ,0.19,83.77,
 194 , 299 ,011101,05/03/2015,13:31:25 ,13:32:00 , 35 ,0.21,83.98,
 195 , 302 ,011101,05/03/2015,14:21:38 ,14:22:06 , 28 ,0.21,84.19,
 196 , 307 ,011101,05/03/2015,15:22:16 ,15:24:45 , 149 ,0.92,85.11,
 197 , 310 ,011101,05/03/2015,16:08:57 ,16:09:11 , 14 ,0.10,85.21,
 198 , 312 ,011101,05/03/2015,16:49:11 ,16:49:38 , 27 ,0.19,85.40,
 199 , 313 ,011101,05/03/2015,16:49:56 ,16:50:38 , 42 ,0.27,85.67,
 200 , 313 ,011101,05/03/2015,16:51:02 ,16:51:10 , 8 ,0.09,85.76,
 201 , 313 ,011101,05/03/2015,16:51:53 ,16:52:31 , 38 ,0.27,86.03,
 202 , 313 ,011101,05/03/2015,16:53:45 ,16:54:40 , 55 ,0.29,86.32,
 203 , 318 ,011101,05/03/2015,18:03:54 ,18:04:24 , 30 ,0.05,86.37,
 204 , 318 ,011101,05/03/2015,18:04:37 ,18:04:57 , 20 ,-0.05,86.32,
 205 , 321 ,011101,05/03/2015,18:50:12 ,18:50:31 , 19 ,0.04,86.36,
 206 , 321 ,011101,05/03/2015,18:50:47 ,18:51:09 , 22 ,-0.05,86.31,
 207 , 321 ,011101,05/03/2015,18:51:27 ,18:52:26 , 59 ,0.26,86.57,
 208 , 321 ,011101,05/03/2015,18:52:47 ,18:53:15 , 28 ,0.17,86.74,
 209 , 321 ,011101,05/03/2015,18:53:37 ,18:54:36 , 59 ,0.44,87.18,
 210 , 321 ,011101,05/03/2015,18:55:45 ,18:57:20 , 95 ,0.76,87.94,
 211 , 321 ,011101,05/03/2015,18:57:37 ,18:57:51 , 14 ,0.16,88.10,
 212 , 322 ,011101,05/03/2015,18:59:16 ,18:59:54 , 38 ,0.33,88.43,
 213 , 322 ,011101,05/03/2015,19:00:18 ,19:00:46 , 28 ,0.25,88.68,
 214 , 322 ,011101,05/03/2015,19:01:12 ,19:02:59 , 107 ,0.83,89.51,
 215 , 322 ,011101,05/03/2015,19:03:13 ,19:03:32 , 19 ,0.18,89.69,
 216 , 322 ,011101,05/03/2015,19:04:10 ,19:04:55 , 45 ,0.44,90.13,
 217 , 322 ,011101,05/03/2015,19:05:24 ,19:05:58 , 34 ,0.26,90.39,
 218 , 324 ,011101,05/03/2015,19:27:28 ,19:31:32 , 244 ,1.56,91.95,
 219 , 329 ,011101,05/03/2015,20:46:03 ,20:49:27 , 204 ,1.11,93.06,
 220 , 332 ,011101,05/03/2015,21:23:46 ,21:27:37 , 231 ,1.28,94.34,
 221 , 334 ,011101,05/03/2015,21:49:13 ,21:53:19 , 246 ,1.32,95.66,
 222 , 334 ,011101,05/03/2015,22:02:14 ,22:03:31 , 77 ,0.46,96.12,
 223 , 335 ,011101,05/03/2015,22:03:48 ,22:05:31 , 103 ,0.53,96.65,
 224 , 337 ,011101,05/03/2015,22:35:53 ,22:36:13 , 20 ,0.07,96.72,
 225 , 339 ,011101,05/03/2015,23:02:48 ,23:03:01 , 13 ,0.04,96.76,
 226 , 340 ,011101,05/03/2015,23:16:41 ,23:19:16 , 155 ,0.97,97.73,
 227 , 340 ,011101,05/03/2015,23:19:43 ,23:22:00 , 137 ,0.81,98.54,
 228 , 341 ,011101,05/03/2015,23:41:50 ,23:42:29 , 39 ,0.28,98.82,
 229 , 341 ,011101,05/03/2015,23:43:08 ,23:43:42 , 34 ,0.22,99.04,
 230 , 343 ,011101,06/03/2015,00:01:28 ,00:04:51 , 203 ,1.17,100.21,
 231 , 344 ,011101,06/03/2015,00:22:21 ,00:24:34 , 133 ,0.71,100.92,
 232 , 345 ,011101,06/03/2015,00:26:31 ,00:26:59 , 28 ,0.09,101.01,
 233 , 345 ,011101,06/03/2015,00:27:50 ,00:28:37 , 47 ,0.32,101.33,
 234 , 346 ,011101,06/03/2015,00:46:17 ,00:51:02 , 285 ,1.23,102.56,
 235 , 349 ,011101,06/03/2015,01:28:07 ,01:30:57 , 170 ,0.64,103.20,
 236 , 350 ,011101,06/03/2015,01:46:51 ,01:49:40 , 169 ,0.65,103.85,
 237 , 354 ,011101,06/03/2015,02:40:31 ,02:42:58 , 147 ,0.51,104.36,
 238 , 354 ,011101,06/03/2015,02:43:35 ,02:45:22 , 107 ,0.44,104.80,
 239 , 356 ,011101,06/03/2015,03:05:16 ,03:08:20 , 184 ,0.73,105.53,
 240 , 363 ,011101,06/03/2015,04:56:39 ,04:57:15 , 36 ,0.07,105.60,
 241 , 365 ,011101,06/03/2015,05:08:52 ,05:11:53 , 181 ,0.56,106.16,
 242 , 365 ,011101,06/03/2015,05:13:40 ,05:14:01 , 21 ,0.11,106.27,
 243 , 366 ,011101,06/03/2015,05:33:06 ,05:36:22 , 196 ,0.61,106.88,
 244 , 366 ,011101,06/03/2015,05:36:35 ,05:39:40 , 185 ,0.64,107.52,
 245 , 368 ,011101,06/03/2015,05:56:24 ,05:59:43 , 199 ,0.70,108.22,
 246 , 368 ,011101,06/03/2015,06:02:20 ,06:02:56 , 36 ,0.14,108.36,
 247 , 368 ,011101,06/03/2015,06:03:12 ,06:04:20 , 68 ,0.18,108.54,
 248 , 382 ,011101,06/03/2015,09:22:17 ,09:22:35 , 18 ,0.05,108.59,
 249 , 382 ,011101,06/03/2015,09:22:47 ,09:23:08 , 21 ,-0.04,108.55,
 250 , 393 ,011101,06/03/2015,11:52:19 ,11:52:27 , 8 ,0.04,108.59,
 251 , 401 ,011101,06/03/2015,13:43:48 ,13:44:42 , 54 ,0.26,108.85,
 252 , 401 ,011101,06/03/2015,13:45:04 ,13:45:31 , 27 ,0.13,108.98,
 253 , 401 ,011101,06/03/2015,13:45:54 ,13:46:39 , 45 ,0.21,109.19,
 254 , 401 ,011101,06/03/2015,13:47:11 ,13:48:02 , 51 ,0.19,109.38,
