OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:19
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0104
SUBJECT ID:Subject 4
SUBJECT MASS:452 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 253 ,010401,05/03/2015,02:40:04 ,02:43:13 , 189 ,0.90,70.84,
 125 , 253 ,010401,05/03/2015,02:45:57 ,02:46:19 , 22 ,0.08,70.92,
 126 , 253 ,010401,05/03/2015,02:46:56 ,02:47:32 , 36 ,0.19,71.11,
 127 , 253 ,010401,05/03/2015,02:48:14 ,02:48:35 , 21 ,0.16,71.27,
 128 , 253 ,010401,05/03/2015,02:48:48 ,02:49:28 , 40 ,0.22,71.49,
 129 , 253 ,010401,05/03/2015,02:49:41 ,02:49:55 , 14 ,0.06,71.55,
 130 , 254 ,010401,05/03/2015,02:50:59 ,02:52:22 , 83 ,0.39,71.94,
 131 , 255 ,010401,05/03/2015,03:06:12 ,03:06:45 , 33 ,0.05,71.99,
 132 , 259 ,010401,05/03/2015,04:07:37 ,04:08:05 , 28 ,0.07,72.06,
 133 , 259 ,010401,05/03/2015,04:08:17 ,04:08:48 , 31 ,0.19,72.25,
 134 , 259 ,010401,05/03/2015,04:09:13 ,04:09:51 , 38 ,0.22,72.47,
 135 , 261 ,010401,05/03/2015,04:29:06 ,04:31:38 , 152 ,0.68,73.15,
 136 , 261 ,010401,05/03/2015,04:31:56 ,04:31:59 , 3 ,0.05,73.20,
 137 , 261 ,010401,05/03/2015,04:32:10 ,04:35:36 , 206 ,0.99,74.19,
 138 , 265 ,010401,05/03/2015,05:35:37 ,05:38:08 , 151 ,0.60,74.79,
 139 , 267 ,010401,05/03/2015,06:02:05 ,06:04:31 , 146 ,0.51,75.30,
 140 , 280 ,010401,05/03/2015,08:59:23 ,09:02:18 , 175 ,1.53,76.83,
 141 , 289 ,010401,05/03/2015,11:16:14 ,11:17:59 , 105 ,0.80,77.63,
 142 , 289 ,010401,05/03/2015,11:18:11 ,11:18:55 , 44 ,0.34,77.97,
 143 , 289 ,010401,05/03/2015,11:20:17 ,11:20:40 , 23 ,0.13,78.10,
 144 , 289 ,010401,05/03/2015,11:21:17 ,11:22:27 , 70 ,0.38,78.48,
 145 , 290 ,010401,05/03/2015,11:25:13 ,11:25:25 , 12 ,0.10,78.58,
 146 , 294 ,010401,05/03/2015,12:22:02 ,12:23:34 , 92 ,0.71,79.29,
 147 , 303 ,010401,05/03/2015,14:26:44 ,14:28:30 , 106 ,0.74,80.03,
 148 , 303 ,010401,05/03/2015,14:28:44 ,14:30:30 , 106 ,0.75,80.78,
 149 , 312 ,010401,05/03/2015,16:44:32 ,16:47:00 , 148 ,1.12,81.90,
 150 , 312 ,010401,05/03/2015,16:48:13 ,16:49:41 , 88 ,0.63,82.53,
 151 , 317 ,010401,05/03/2015,17:59:34 ,17:59:54 , 20 ,0.07,82.60,
 152 , 317 ,010401,05/03/2015,18:00:16 ,18:00:36 , 20 ,-0.08,82.52,
 153 , 321 ,010401,05/03/2015,18:44:46 ,18:45:05 , 19 ,0.08,82.60,
 154 , 321 ,010401,05/03/2015,18:45:27 ,18:45:41 , 14 ,-0.07,82.53,
 155 , 321 ,010401,05/03/2015,18:46:03 ,18:46:26 , 23 ,0.11,82.64,
 156 , 321 ,010401,05/03/2015,18:46:44 ,18:47:10 , 26 ,0.19,82.83,
 157 , 321 ,010401,05/03/2015,18:53:40 ,18:58:17 , 277 ,1.13,83.96,
 158 , 322 ,010401,05/03/2015,18:58:47 ,18:59:28 , 41 ,0.19,84.15,
 159 , 322 ,010401,05/03/2015,19:00:06 ,19:01:12 , 66 ,0.37,84.52,
 160 , 322 ,010401,05/03/2015,19:01:41 ,19:02:34 , 53 ,0.24,84.76,
 161 , 322 ,010401,05/03/2015,19:02:47 ,19:03:55 , 68 ,0.35,85.11,
 162 , 322 ,010401,05/03/2015,19:04:11 ,19:04:51 , 40 ,0.15,85.26,
 163 , 329 ,010401,05/03/2015,20:38:40 ,20:38:56 , 16 ,0.04,85.30,
 164 , 330 ,010401,05/03/2015,21:03:33 ,21:04:56 , 83 ,0.34,85.64,
 165 , 331 ,010401,05/03/2015,21:07:13 ,21:10:14 , 181 ,0.97,86.61,
 166 , 331 ,010401,05/03/2015,21:13:04 ,21:15:48 , 164 ,0.97,87.58,
 167 , 334 ,010401,05/03/2015,21:58:00 ,22:00:23 , 143 ,0.91,88.49,
 168 , 334 ,010401,05/03/2015,22:00:35 ,22:02:08 , 93 ,0.56,89.05,
 169 , 335 ,010401,05/03/2015,22:03:20 ,22:04:15 , 55 ,0.30,89.35,
 170 , 339 ,010401,05/03/2015,23:01:49 ,23:05:17 , 208 ,1.23,90.58,
 171 , 342 ,010401,05/03/2015,23:51:34 ,23:51:42 , 8 ,0.10,90.68,
 172 , 342 ,010401,05/03/2015,23:52:08 ,23:55:07 , 179 ,1.36,92.04,
 173 , 342 ,010401,05/03/2015,23:57:06 ,23:57:09 , 3 ,0.04,92.08,
 174 , 343 ,010401,05/03/2015,23:58:27 ,23:59:30 , 63 ,0.47,92.55,
 175 , 344 ,010401,06/03/2015,00:18:05 ,00:22:23 , 258 ,1.85,94.40,
 176 , 345 ,010401,06/03/2015,00:30:14 ,00:30:21 , 7 ,0.03,94.43,
 177 , 347 ,010401,06/03/2015,01:03:32 ,01:06:21 , 169 ,1.09,95.52,
 178 , 347 ,010401,06/03/2015,01:06:54 ,01:08:18 , 84 ,0.61,96.13,
 179 , 347 ,010401,06/03/2015,01:08:32 ,01:09:35 , 63 ,0.42,96.55,
 180 , 350 ,010401,06/03/2015,01:50:39 ,01:51:21 , 42 ,0.23,96.78,
 181 , 351 ,010401,06/03/2015,01:51:42 ,01:54:31 , 169 ,0.99,97.77,
 182 , 360 ,010401,06/03/2015,04:04:40 ,04:05:01 , 21 ,0.11,97.88,
 183 , 363 ,010401,06/03/2015,04:40:51 ,04:43:02 , 131 ,0.75,98.63,
 184 , 363 ,010401,06/03/2015,04:44:42 ,04:46:45 , 123 ,0.69,99.32,
 185 , 366 ,010401,06/03/2015,05:29:41 ,05:31:47 , 126 ,0.57,99.89,
 186 , 366 ,010401,06/03/2015,05:34:28 ,05:34:31 , 3 ,0.02,99.91,
 187 , 367 ,010401,06/03/2015,05:34:48 ,05:40:34 , 346 ,1.84,101.75,
 188 , 368 ,010401,06/03/2015,06:06:06 ,06:08:09 , 123 ,0.72,102.47,
 189 , 382 ,010401,06/03/2015,09:18:10 ,09:18:25 , 15 ,0.08,102.55,
 190 , 382 ,010401,06/03/2015,09:18:36 ,09:18:49 , 13 ,-0.08,102.47,
 191 , 382 ,010401,06/03/2015,09:22:58 ,09:23:13 , 15 ,0.08,102.55,
 192 , 383 ,010401,06/03/2015,09:36:35 ,09:37:12 , 37 ,0.18,102.73,
 193 , 389 ,010401,06/03/2015,11:04:01 ,11:05:16 , 75 ,0.44,103.17,
 194 , 389 ,010401,06/03/2015,11:06:01 ,11:06:40 , 39 ,0.17,103.34,
 195 , 389 ,010401,06/03/2015,11:06:54 ,11:07:29 , 35 ,0.15,103.49,
 196 , 390 ,010401,06/03/2015,11:08:10 ,11:08:49 , 39 ,0.17,103.66,
