OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:06:18
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:500 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 258 ,011501,19/03/2015,03:32:46 ,03:33:31 , 45 ,0.21,63.19,
 125 , 263 ,011501,19/03/2015,04:43:21 ,04:46:37 , 196 ,1.32,64.51,
 126 , 265 ,011501,19/03/2015,05:09:08 ,05:09:19 , 11 ,0.09,64.60,
 127 , 265 ,011501,19/03/2015,05:09:51 ,05:14:00 , 249 ,2.21,66.81,
 128 , 265 ,011501,19/03/2015,05:14:45 ,05:15:52 , 67 ,0.62,67.43,
 129 , 268 ,011501,19/03/2015,05:57:25 ,05:58:07 , 42 ,0.13,67.56,
 130 , 269 ,011501,19/03/2015,06:12:23 ,06:16:13 , 230 ,1.48,69.04,
 131 , 269 ,011501,19/03/2015,06:19:22 ,06:19:50 , 28 ,0.19,69.23,
 132 , 284 ,011501,19/03/2015,09:42:21 ,09:42:39 , 18 ,0.14,69.37,
 133 , 297 ,011501,19/03/2015,12:48:03 ,12:49:22 , 79 ,0.74,70.11,
 134 , 297 ,011501,19/03/2015,12:53:09 ,12:53:51 , 42 ,0.37,70.48,
 135 , 297 ,011501,19/03/2015,12:56:26 ,12:57:32 , 66 ,0.56,71.04,
 136 , 311 ,011501,19/03/2015,16:18:19 ,16:19:05 , 46 ,0.33,71.37,
 137 , 312 ,011501,19/03/2015,16:31:31 ,16:31:36 , 5 ,0.04,71.41,
 138 , 316 ,011501,19/03/2015,17:23:41 ,17:23:47 , 6 ,0.08,71.49,
 139 , 316 ,011501,19/03/2015,17:24:47 ,17:25:11 , 24 ,-0.10,71.39,
 140 , 323 ,011501,19/03/2015,18:57:12 ,18:57:15 , 3 ,0.07,71.46,
 141 , 323 ,011501,19/03/2015,18:58:07 ,18:58:15 , 8 ,-0.07,71.39,
 142 , 323 ,011501,19/03/2015,19:00:02 ,19:00:18 , 16 ,0.14,71.53,
 143 , 323 ,011501,19/03/2015,19:00:49 ,19:02:58 , 129 ,0.97,72.50,
 144 , 323 ,011501,19/03/2015,19:03:11 ,19:03:51 , 40 ,0.34,72.84,
 145 , 323 ,011501,19/03/2015,19:04:51 ,19:06:49 , 118 ,0.74,73.58,
 146 , 323 ,011501,19/03/2015,19:07:07 ,19:08:00 , 53 ,0.39,73.97,
 147 , 323 ,011501,19/03/2015,19:08:25 ,19:09:02 , 37 ,0.27,74.24,
 148 , 323 ,011501,19/03/2015,19:09:14 ,19:09:33 , 19 ,0.18,74.42,
 149 , 324 ,011501,19/03/2015,19:09:48 ,19:10:43 , 55 ,0.31,74.73,
 150 , 328 ,011501,19/03/2015,20:13:51 ,20:14:23 , 32 ,0.12,74.85,
 151 , 328 ,011501,19/03/2015,20:14:39 ,20:15:49 , 70 ,0.47,75.32,
 152 , 328 ,011501,19/03/2015,20:16:04 ,20:16:31 , 27 ,0.19,75.51,
 153 , 328 ,011501,19/03/2015,20:16:49 ,20:18:21 , 92 ,0.61,76.12,
 154 , 328 ,011501,19/03/2015,20:19:10 ,20:19:55 , 45 ,0.29,76.41,
 155 , 334 ,011501,19/03/2015,21:38:47 ,21:40:58 , 131 ,0.70,77.11,
 156 , 334 ,011501,19/03/2015,21:41:12 ,21:42:33 , 81 ,0.50,77.61,
 157 , 338 ,011501,19/03/2015,22:33:43 ,22:36:32 , 169 ,0.97,78.58,
 158 , 340 ,011501,19/03/2015,22:59:12 ,23:00:25 , 73 ,0.33,78.91,
 159 , 340 ,011501,19/03/2015,23:00:42 ,23:02:04 , 82 ,0.56,79.47,
 160 , 341 ,011501,19/03/2015,23:17:57 ,23:22:00 , 243 ,1.51,80.98,
 161 , 346 ,011501,20/03/2015,00:32:58 ,00:35:06 , 128 ,0.86,81.84,
 162 , 347 ,011501,20/03/2015,00:50:17 ,00:52:04 , 107 ,0.62,82.46,
 163 , 348 ,011501,20/03/2015,01:00:17 ,01:03:05 , 168 ,1.19,83.65,
 164 , 350 ,011501,20/03/2015,01:28:46 ,01:30:01 , 75 ,0.47,84.12,
 165 , 350 ,011501,20/03/2015,01:30:17 ,01:33:10 , 173 ,1.04,85.16,
 166 , 355 ,011501,20/03/2015,02:39:46 ,02:43:45 , 239 ,1.46,86.62,
 167 , 359 ,011501,20/03/2015,03:34:04 ,03:36:44 , 160 ,1.28,87.90,
 168 , 362 ,011501,20/03/2015,04:17:17 ,04:23:44 , 387 ,2.68,90.58,
 169 , 363 ,011501,20/03/2015,04:29:50 ,04:31:21 , 91 ,0.76,91.34,
 170 , 367 ,011501,20/03/2015,05:28:59 ,05:32:59 , 240 ,1.39,92.73,
 171 , 368 ,011501,20/03/2015,05:40:10 ,05:42:07 , 117 ,0.78,93.51,
 172 , 384 ,011501,20/03/2015,09:25:08 ,09:25:23 , 15 ,0.06,93.57,
 173 , 384 ,011501,20/03/2015,09:25:36 ,09:25:50 , 14 ,-0.07,93.50,
 174 , 390 ,011501,20/03/2015,10:53:55 ,10:54:48 , 53 ,0.32,93.82,
