OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:07/11/2014 08:57:31
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\4-11-14\2014-11-03.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:522 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 209 ,011001,06/11/2014,10:19:46 ,10:21:09 , 83 ,0.48,44.55,
 125 , 209 ,011001,06/11/2014,10:21:20 ,10:22:24 , 64 ,0.35,44.90,
 126 , 209 ,011001,06/11/2014,10:27:14 ,10:29:19 , 125 ,0.60,45.50,
 127 , 209 ,011001,06/11/2014,10:29:52 ,10:30:40 , 48 ,0.27,45.77,
 128 , 210 ,011001,06/11/2014,10:32:54 ,10:34:04 , 70 ,0.34,46.11,
 129 , 210 ,011001,06/11/2014,10:34:21 ,10:34:38 , 17 ,0.12,46.23,
 130 , 211 ,011001,06/11/2014,10:47:58 ,10:49:47 , 109 ,0.53,46.76,
 131 , 211 ,011001,06/11/2014,10:50:03 ,10:51:27 , 84 ,0.36,47.12,
 132 , 211 ,011001,06/11/2014,10:51:41 ,10:52:02 , 21 ,0.09,47.21,
 133 , 211 ,011001,06/11/2014,10:54:19 ,10:55:29 , 70 ,0.29,47.50,
 134 , 213 ,011001,06/11/2014,11:19:33 ,11:21:24 , 111 ,0.52,48.02,
 135 , 213 ,011001,06/11/2014,11:22:11 ,11:22:42 , 31 ,0.19,48.21,
 136 , 213 ,011001,06/11/2014,11:23:09 ,11:23:59 , 50 ,0.25,48.46,
 137 , 221 ,011001,06/11/2014,13:12:52 ,13:13:09 , 17 ,0.09,48.55,
 138 , 221 ,011001,06/11/2014,13:13:20 ,13:13:24 , 4 ,0.03,48.58,
 139 , 225 ,011001,06/11/2014,14:09:36 ,14:12:52 , 196 ,1.04,49.62,
 140 , 225 ,011001,06/11/2014,14:13:07 ,14:14:40 , 93 ,0.48,50.10,
 141 , 226 ,011001,06/11/2014,14:18:20 ,14:21:21 , 181 ,0.86,50.96,
 142 , 226 ,011001,06/11/2014,14:21:34 ,14:22:34 , 60 ,0.31,51.27,
 143 , 226 ,011001,06/11/2014,14:22:49 ,14:25:59 , 190 ,1.00,52.27,
 144 , 226 ,011001,06/11/2014,14:29:03 ,14:32:43 , 220 ,1.19,53.46,
 145 , 227 ,011001,06/11/2014,14:33:09 ,14:37:25 , 256 ,1.17,54.63,
 146 , 243 ,011001,06/11/2014,18:22:33 ,18:23:46 , 73 ,0.33,54.96,
 147 , 243 ,011001,06/11/2014,18:23:57 ,18:25:06 , 69 ,0.38,55.34,
 148 , 243 ,011001,06/11/2014,18:25:18 ,18:26:00 , 42 ,0.26,55.60,
 149 , 245 ,011001,06/11/2014,18:50:59 ,18:51:26 , 27 ,0.12,55.72,
 150 , 245 ,011001,06/11/2014,18:51:39 ,18:55:53 , 254 ,1.01,56.73,
 151 , 245 ,011001,06/11/2014,18:56:07 ,18:57:33 , 86 ,0.41,57.14,
 152 , 245 ,011001,06/11/2014,18:57:48 ,18:59:51 , 123 ,0.67,57.81,
 153 , 245 ,011001,06/11/2014,19:00:50 ,19:01:15 , 25 ,0.14,57.95,
 154 , 245 ,011001,06/11/2014,19:02:05 ,19:03:01 , 56 ,0.36,58.31,
 155 , 245 ,011001,06/11/2014,19:03:35 ,19:03:59 , 24 ,0.22,58.53,
 156 , 246 ,011001,06/11/2014,19:04:11 ,19:05:24 , 73 ,0.32,58.85,
 157 , 246 ,011001,06/11/2014,19:07:37 ,19:10:42 , 185 ,0.92,59.77,
 158 , 246 ,011001,06/11/2014,19:15:18 ,19:15:51 , 33 ,0.17,59.94,
 159 , 249 ,011001,06/11/2014,19:56:03 ,19:57:15 , 72 ,0.32,60.26,
 160 , 249 ,011001,06/11/2014,19:57:28 ,19:58:07 , 39 ,0.23,60.49,
 161 , 249 ,011001,06/11/2014,19:58:29 ,20:00:23 , 114 ,0.59,61.08,
 162 , 251 ,011001,06/11/2014,20:27:57 ,20:28:24 , 27 ,0.05,61.13,
 163 , 257 ,011001,06/11/2014,21:45:16 ,21:49:09 , 233 ,1.35,62.48,
 164 , 259 ,011001,06/11/2014,22:12:17 ,22:16:39 , 262 ,1.20,63.68,
 165 , 260 ,011001,06/11/2014,22:31:23 ,22:35:48 , 265 ,1.19,64.87,
 166 , 264 ,011001,06/11/2014,23:27:04 ,23:29:57 , 173 ,0.80,65.67,
 167 , 264 ,011001,06/11/2014,23:30:14 ,23:31:59 , 105 ,0.53,66.20,
 168 , 265 ,011001,06/11/2014,23:35:19 ,23:36:28 , 69 ,0.35,66.55,
 169 , 265 ,011001,06/11/2014,23:41:44 ,23:46:38 , 294 ,1.47,68.02,
 170 , 265 ,011001,06/11/2014,23:46:49 ,23:48:19 , 90 ,0.33,68.35,
 171 , 266 ,011001,06/11/2014,23:50:28 ,23:50:54 , 26 ,0.13,68.48,
 172 , 267 ,011001,07/11/2014,00:03:22 ,00:04:44 , 82 ,0.43,68.91,
 173 , 267 ,011001,07/11/2014,00:04:57 ,00:05:18 , 21 ,0.11,69.02,
 174 , 267 ,011001,07/11/2014,00:05:47 ,00:07:18 , 91 ,0.34,69.36,
 175 , 269 ,011001,07/11/2014,00:34:21 ,00:36:39 , 138 ,0.59,69.95,
 176 , 269 ,011001,07/11/2014,00:39:56 ,00:40:34 , 38 ,0.17,70.12,
 177 , 271 ,011001,07/11/2014,01:04:18 ,01:07:19 , 181 ,0.65,70.77,
 178 , 271 ,011001,07/11/2014,01:07:37 ,01:09:53 , 136 ,0.47,71.24,
 179 , 271 ,011001,07/11/2014,01:10:10 ,01:12:46 , 156 ,0.53,71.77,
 180 , 272 ,011001,07/11/2014,01:16:47 ,01:16:53 , 6 ,0.03,71.80,
 181 , 273 ,011001,07/11/2014,01:33:14 ,01:36:06 , 172 ,0.68,72.48,
 182 , 274 ,011001,07/11/2014,01:56:45 ,01:57:03 , 18 ,0.07,72.55,
 183 , 281 ,011001,07/11/2014,03:23:13 ,03:24:41 , 88 ,0.31,72.86,
 184 , 287 ,011001,07/11/2014,04:56:04 ,04:56:42 , 38 ,0.08,72.94,
 185 , 290 ,011001,07/11/2014,05:38:07 ,05:38:21 , 14 ,0.03,72.97,
 186 , 290 ,011001,07/11/2014,05:38:32 ,05:39:12 , 40 ,0.09,73.06,
 187 , 290 ,011001,07/11/2014,05:39:24 ,05:40:06 , 42 ,0.14,73.20,
 188 , 290 ,011001,07/11/2014,05:40:48 ,05:43:22 , 154 ,0.50,73.70,
 189 , 291 ,011001,07/11/2014,05:47:06 ,05:48:22 , 76 ,0.33,74.03,
 190 , 291 ,011001,07/11/2014,05:51:03 ,05:52:35 , 92 ,0.52,74.55,
 191 , 291 ,011001,07/11/2014,05:52:59 ,05:54:13 , 74 ,0.41,74.96,
