OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:15:47
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0108
SUBJECT ID:Subject 8
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 217 ,010801,25/03/2015,19:14:26 ,19:14:39 , 13 ,0.08,51.84,
 125 , 220 ,010801,25/03/2015,19:55:53 ,19:58:02 , 129 ,0.78,52.62,
 126 , 220 ,010801,25/03/2015,20:02:52 ,20:04:42 , 110 ,0.73,53.35,
 127 , 220 ,010801,25/03/2015,20:05:05 ,20:05:35 , 30 ,0.18,53.53,
 128 , 225 ,010801,25/03/2015,21:15:51 ,21:16:44 , 53 ,0.38,53.91,
 129 , 225 ,010801,25/03/2015,21:17:01 ,21:18:29 , 88 ,0.62,54.53,
 130 , 225 ,010801,25/03/2015,21:18:54 ,21:18:58 , 4 ,0.06,54.59,
 131 , 227 ,010801,25/03/2015,21:43:49 ,21:46:03 , 134 ,0.85,55.44,
 132 , 229 ,010801,25/03/2015,22:17:38 ,22:19:12 , 94 ,0.54,55.98,
 133 , 230 ,010801,25/03/2015,22:26:17 ,22:26:23 , 6 ,0.05,56.03,
 134 , 230 ,010801,25/03/2015,22:26:34 ,22:26:45 , 11 ,0.02,56.05,
 135 , 230 ,010801,25/03/2015,22:27:09 ,22:27:57 , 48 ,0.32,56.37,
 136 , 233 ,010801,25/03/2015,23:06:02 ,23:08:07 , 125 ,0.86,57.23,
 137 , 234 ,010801,25/03/2015,23:24:50 ,23:24:53 , 3 ,0.02,57.25,
 138 , 234 ,010801,25/03/2015,23:25:10 ,23:25:47 , 37 ,0.18,57.43,
 139 , 234 ,010801,25/03/2015,23:26:08 ,23:27:58 , 110 ,0.77,58.20,
 140 , 235 ,010801,25/03/2015,23:40:47 ,23:42:35 , 108 ,0.83,59.03,
 141 , 235 ,010801,25/03/2015,23:42:49 ,23:44:28 , 99 ,0.61,59.64,
 142 , 237 ,010801,26/03/2015,00:02:15 ,00:03:01 , 46 ,0.32,59.96,
 143 , 238 ,010801,26/03/2015,00:17:23 ,00:17:25 , 2 ,0.02,59.98,
 144 , 239 ,010801,26/03/2015,00:36:00 ,00:37:25 , 85 ,0.77,60.75,
 145 , 239 ,010801,26/03/2015,00:37:55 ,00:39:31 , 96 ,0.75,61.50,
 146 , 240 ,010801,26/03/2015,00:51:18 ,00:52:39 , 81 ,0.65,62.15,
 147 , 240 ,010801,26/03/2015,00:52:57 ,00:53:56 , 59 ,0.48,62.63,
 148 , 240 ,010801,26/03/2015,00:54:34 ,00:54:44 , 10 ,0.10,62.73,
 149 , 244 ,010801,26/03/2015,01:50:24 ,01:50:50 , 26 ,0.14,62.87,
 150 , 245 ,010801,26/03/2015,01:56:38 ,02:01:00 , 262 ,1.53,64.40,
 151 , 245 ,010801,26/03/2015,02:01:11 ,02:01:39 , 28 ,0.18,64.58,
 152 , 246 ,010801,26/03/2015,02:06:13 ,02:08:00 , 107 ,0.33,64.91,
 153 , 250 ,010801,26/03/2015,03:14:07 ,03:15:00 , 53 ,0.46,65.37,
 154 , 250 ,010801,26/03/2015,03:15:17 ,03:15:55 , 38 ,0.24,65.61,
 155 , 250 ,010801,26/03/2015,03:16:06 ,03:16:30 , 24 ,0.21,65.82,
 156 , 250 ,010801,26/03/2015,03:16:44 ,03:17:43 , 59 ,0.39,66.21,
 157 , 251 ,010801,26/03/2015,03:23:45 ,03:24:06 , 21 ,0.17,66.38,
 158 , 254 ,010801,26/03/2015,04:02:13 ,04:02:27 , 14 ,0.09,66.47,
 159 , 256 ,010801,26/03/2015,04:35:50 ,04:35:55 , 5 ,0.04,66.51,
 160 , 257 ,010801,26/03/2015,04:47:50 ,04:48:42 , 52 ,0.42,66.93,
 161 , 257 ,010801,26/03/2015,04:48:55 ,04:49:07 , 12 ,0.14,67.07,
 162 , 257 ,010801,26/03/2015,04:49:20 ,04:50:19 , 59 ,0.49,67.56,
 163 , 259 ,010801,26/03/2015,05:11:21 ,05:13:17 , 116 ,0.85,68.41,
 164 , 260 ,010801,26/03/2015,05:29:55 ,05:31:01 , 66 ,0.36,68.77,
 165 , 260 ,010801,26/03/2015,05:31:26 ,05:32:38 , 72 ,0.37,69.14,
 166 , 264 ,010801,26/03/2015,06:25:36 ,06:27:33 , 117 ,0.94,70.08,
 167 , 264 ,010801,26/03/2015,06:29:32 ,06:32:40 , 188 ,1.10,71.18,
 168 , 274 ,010801,26/03/2015,08:54:06 ,08:54:13 , 7 ,0.08,71.26,
 169 , 274 ,010801,26/03/2015,08:54:30 ,08:55:16 , 46 ,-0.08,71.18,
 170 , 274 ,010801,26/03/2015,08:56:59 ,08:57:00 , 1 ,0.02,71.20,
 171 , 274 ,010801,26/03/2015,08:58:20 ,08:58:24 , 4 ,0.02,71.22,
 172 , 279 ,010801,26/03/2015,10:11:06 ,10:11:57 , 51 ,0.42,71.64,
 173 , 289 ,010801,26/03/2015,12:23:46 ,12:25:08 , 82 ,0.80,72.44,
 174 , 289 ,010801,26/03/2015,12:25:25 ,12:26:21 , 56 ,0.60,73.04,
 175 , 289 ,010801,26/03/2015,12:29:16 ,12:29:48 , 32 ,0.30,73.34,
 176 , 302 ,010801,26/03/2015,15:30:08 ,15:30:40 , 32 ,0.23,73.57,
 177 , 302 ,010801,26/03/2015,15:30:51 ,15:31:40 , 49 ,0.41,73.98,
 178 , 307 ,010801,26/03/2015,16:40:55 ,16:41:01 , 6 ,0.05,74.03,
 179 , 310 ,010801,26/03/2015,17:30:49 ,17:31:48 , 59 ,0.46,74.49,
 180 , 310 ,010801,26/03/2015,17:32:09 ,17:32:51 , 42 ,0.34,74.83,
 181 , 311 ,010801,26/03/2015,17:33:13 ,17:33:40 , 27 ,0.26,75.09,
 182 , 311 ,010801,26/03/2015,17:38:10 ,17:38:29 , 19 ,0.16,75.25,
 183 , 314 ,010801,26/03/2015,18:24:36 ,18:24:49 , 13 ,0.07,75.32,
 184 , 314 ,010801,26/03/2015,18:25:08 ,18:25:17 , 9 ,-0.07,75.25,
 185 , 317 ,010801,26/03/2015,19:10:23 ,19:10:42 , 19 ,0.06,75.31,
 186 , 317 ,010801,26/03/2015,19:11:10 ,19:11:18 , 8 ,-0.09,75.22,
 187 , 320 ,010801,26/03/2015,19:40:27 ,19:43:03 , 156 ,1.22,76.44,
 188 , 324 ,010801,26/03/2015,20:47:48 ,20:50:37 , 169 ,1.35,77.79,
 189 , 329 ,010801,26/03/2015,22:03:53 ,22:04:32 , 39 ,0.25,78.04,
 190 , 330 ,010801,26/03/2015,22:04:45 ,22:04:57 , 12 ,0.08,78.12,
 191 , 332 ,010801,26/03/2015,22:34:35 ,22:36:20 , 105 ,0.76,78.88,
 192 , 334 ,010801,26/03/2015,23:07:27 ,23:09:10 , 103 ,0.87,79.75,
 193 , 335 ,010801,26/03/2015,23:17:45 ,23:20:18 , 153 ,1.11,80.86,
 194 , 337 ,010801,26/03/2015,23:46:01 ,23:47:14 , 73 ,0.53,81.39,
 195 , 337 ,010801,26/03/2015,23:49:26 ,23:50:47 , 81 ,0.68,82.07,
 196 , 338 ,010801,26/03/2015,23:57:23 ,23:59:00 , 97 ,0.74,82.81,
 197 , 338 ,010801,27/03/2015,00:00:00 ,00:00:32 , 32 ,0.25,83.06,
 198 , 340 ,010801,27/03/2015,00:30:33 ,00:31:52 , 79 ,0.59,83.65,
 199 , 342 ,010801,27/03/2015,01:06:23 ,01:08:06 , 103 ,0.74,84.39,
 200 , 343 ,010801,27/03/2015,01:10:54 ,01:13:25 , 151 ,0.96,85.35,
 201 , 343 ,010801,27/03/2015,01:16:33 ,01:17:15 , 42 ,0.34,85.69,
 202 , 353 ,010801,27/03/2015,03:34:31 ,03:35:13 , 42 ,0.30,85.99,
 203 , 355 ,010801,27/03/2015,04:01:55 ,04:03:26 , 91 ,0.63,86.62,
 204 , 355 ,010801,27/03/2015,04:09:39 ,04:10:22 , 43 ,0.30,86.92,
 205 , 355 ,010801,27/03/2015,04:10:35 ,04:11:39 , 64 ,0.52,87.44,
 206 , 355 ,010801,27/03/2015,04:11:53 ,04:14:07 , 134 ,0.97,88.41,
 207 , 355 ,010801,27/03/2015,04:14:19 ,04:14:59 , 40 ,0.33,88.74,
 208 , 356 ,010801,27/03/2015,04:15:16 ,04:15:48 , 32 ,0.22,88.96,
 209 , 356 ,010801,27/03/2015,04:23:02 ,04:23:05 , 3 ,0.02,88.98,
 210 , 359 ,010801,27/03/2015,05:03:51 ,05:04:29 , 38 ,0.30,89.28,
 211 , 359 ,010801,27/03/2015,05:05:00 ,05:07:34 , 154 ,1.14,90.42,
 212 , 361 ,010801,27/03/2015,05:29:07 ,05:30:52 , 105 ,0.79,91.21,
 213 , 361 ,010801,27/03/2015,05:35:00 ,05:36:46 , 106 ,0.64,91.85,
 214 , 361 ,010801,27/03/2015,05:37:08 ,05:37:59 , 51 ,0.38,92.23,
 215 , 363 ,010801,27/03/2015,06:00:12 ,06:02:03 , 111 ,0.67,92.90,
 216 , 363 ,010801,27/03/2015,06:03:28 ,06:04:12 , 44 ,0.12,93.02,
 217 , 378 ,010801,27/03/2015,09:32:14 ,09:33:04 , 50 ,0.40,93.42,
 218 , 378 ,010801,27/03/2015,09:35:45 ,09:35:49 , 4 ,0.03,93.45,
