OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:10:14
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0107
SUBJECT ID:RAT11
SUBJECT MASS:409 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 215 ,010701,22/10/2014,15:33:50 ,15:38:28 , 278 ,0.44,41.80,
 125 , 288 ,010701,23/10/2014,09:05:36 ,09:05:54 , 18 ,0.02,41.82,
 126 , 288 ,010701,23/10/2014,09:10:13 ,09:10:23 , 10 ,0.15,41.97,
 127 , 289 ,010701,23/10/2014,09:12:09 ,09:12:18 , 9 ,0.10,42.07,
 128 , 289 ,010701,23/10/2014,09:12:33 ,09:12:46 , 13 ,0.14,42.21,
 129 , 289 ,010701,23/10/2014,09:13:16 ,09:13:29 , 13 ,0.16,42.37,
 130 , 289 ,010701,23/10/2014,09:13:46 ,09:13:54 , 8 ,0.10,42.47,
 131 , 289 ,010701,23/10/2014,09:14:09 ,09:14:33 , 24 ,0.22,42.69,
 132 , 289 ,010701,23/10/2014,09:15:18 ,09:15:32 , 14 ,0.14,42.83,
 133 , 289 ,010701,23/10/2014,09:16:07 ,09:16:20 , 13 ,0.11,42.94,
 134 , 289 ,010701,23/10/2014,09:17:45 ,09:18:02 , 17 ,0.15,43.09,
 135 , 290 ,010701,23/10/2014,09:27:06 ,09:27:55 , 49 ,0.28,43.37,
 136 , 290 ,010701,23/10/2014,09:28:19 ,09:28:27 , 8 ,0.10,43.47,
 137 , 290 ,010701,23/10/2014,09:28:43 ,09:29:30 , 47 ,0.24,43.71,
 138 , 290 ,010701,23/10/2014,09:39:28 ,09:39:50 , 22 ,0.16,43.87,
 139 , 291 ,010701,23/10/2014,09:40:03 ,09:40:27 , 24 ,0.13,44.00,
 140 , 291 ,010701,23/10/2014,09:40:41 ,09:41:21 , 40 ,0.22,44.22,
 141 , 291 ,010701,23/10/2014,09:42:02 ,09:42:21 , 19 ,0.12,44.34,
 142 , 292 ,010701,23/10/2014,10:02:50 ,10:03:06 , 16 ,0.09,44.43,
 143 , 292 ,010701,23/10/2014,10:03:36 ,10:03:57 , 21 ,0.14,44.57,
 144 , 294 ,010701,23/10/2014,10:34:25 ,10:34:59 , 34 ,0.18,44.75,
 145 , 294 ,010701,23/10/2014,10:35:18 ,10:35:46 , 28 ,0.19,44.94,
 146 , 294 ,010701,23/10/2014,10:36:10 ,10:36:26 , 16 ,0.10,45.04,
 147 , 295 ,010701,23/10/2014,10:39:46 ,10:40:00 , 14 ,0.10,45.14,
 148 , 295 ,010701,23/10/2014,10:40:46 ,10:40:57 , 11 ,0.09,45.23,
 149 , 295 ,010701,23/10/2014,10:41:19 ,10:43:37 , 138 ,0.52,45.75,
 150 , 300 ,010701,23/10/2014,11:52:31 ,11:54:03 , 92 ,0.39,46.14,
 151 , 300 ,010701,23/10/2014,11:55:48 ,11:56:34 , 46 ,0.17,46.31,
 152 , 300 ,010701,23/10/2014,11:56:58 ,11:58:30 , 92 ,0.26,46.57,
 153 , 300 ,010701,23/10/2014,11:58:56 ,11:59:35 , 39 ,0.16,46.73,
 154 , 308 ,010701,23/10/2014,13:46:19 ,13:47:04 , 45 ,0.24,46.97,
 155 , 308 ,010701,23/10/2014,13:47:15 ,13:47:40 , 25 ,0.13,47.10,
 156 , 308 ,010701,23/10/2014,13:47:58 ,13:48:24 , 26 ,0.13,47.23,
 157 , 308 ,010701,23/10/2014,13:48:38 ,13:49:46 , 68 ,0.35,47.58,
 158 , 308 ,010701,23/10/2014,13:49:57 ,13:50:53 , 56 ,0.35,47.93,
 159 , 308 ,010701,23/10/2014,13:51:16 ,13:53:15 , 119 ,0.47,48.40,
 160 , 309 ,010701,23/10/2014,13:53:29 ,13:56:56 , 207 ,0.72,49.12,
 161 , 311 ,010701,23/10/2014,14:35:47 ,14:37:59 , 132 ,0.36,49.48,
 162 , 311 ,010701,23/10/2014,14:38:23 ,14:39:02 , 39 ,0.11,49.59,
 163 , 311 ,010701,23/10/2014,14:39:20 ,14:39:58 , 38 ,0.15,49.74,
 164 , 317 ,010701,23/10/2014,15:54:26 ,15:58:48 , 262 ,0.93,50.67,
 165 , 317 ,010701,23/10/2014,15:59:15 ,16:01:07 , 112 ,0.44,51.11,
 166 , 317 ,010701,23/10/2014,16:01:26 ,16:01:58 , 32 ,0.11,51.22,
 167 , 318 ,010701,23/10/2014,16:09:50 ,16:10:28 , 38 ,0.12,51.34,
 168 , 318 ,010701,23/10/2014,16:10:50 ,16:13:31 , 161 ,0.38,51.72,
 169 , 323 ,010701,23/10/2014,17:24:50 ,17:26:02 , 72 ,0.22,51.94,
 170 , 324 ,010701,23/10/2014,17:27:10 ,17:35:32 , 502 ,2.02,53.96,
 171 , 332 ,010701,23/10/2014,19:19:14 ,19:27:31 , 497 ,2.08,56.04,
 172 , 332 ,010701,23/10/2014,19:30:25 ,19:31:26 , 61 ,0.24,56.28,
 173 , 332 ,010701,23/10/2014,19:31:40 ,19:35:35 , 235 ,0.61,56.89,
 174 , 332 ,010701,23/10/2014,19:35:51 ,19:36:37 , 46 ,0.13,57.02,
 175 , 333 ,010701,23/10/2014,19:38:26 ,19:41:32 , 186 ,0.44,57.46,
 176 , 339 ,010701,23/10/2014,21:09:55 ,21:18:21 , 506 ,1.45,58.91,
 177 , 342 ,010701,23/10/2014,21:48:46 ,21:59:23 , 637 ,1.71,60.62,
 178 , 342 ,010701,23/10/2014,21:59:36 ,22:00:40 , 64 ,0.13,60.75,
 179 , 343 ,010701,23/10/2014,22:04:00 ,22:09:05 , 305 ,0.67,61.42,
 180 , 348 ,010701,23/10/2014,23:17:26 ,23:20:33 , 187 ,0.59,62.01,
 181 , 349 ,010701,23/10/2014,23:20:45 ,23:26:58 , 373 ,1.04,63.05,
 182 , 349 ,010701,23/10/2014,23:28:20 ,23:28:28 , 8 ,0.02,63.07,
 183 , 349 ,010701,23/10/2014,23:28:40 ,23:32:17 , 217 ,0.58,63.65,
 184 , 351 ,010701,24/10/2014,00:00:07 ,00:05:02 , 295 ,0.64,64.29,
 185 , 351 ,010701,24/10/2014,00:09:16 ,00:09:37 , 21 ,0.04,64.33,
 186 , 352 ,010701,24/10/2014,00:09:56 ,00:11:55 , 119 ,0.24,64.57,
 187 , 352 ,010701,24/10/2014,00:21:26 ,00:21:46 , 20 ,0.04,64.61,
 188 , 353 ,010701,24/10/2014,00:22:05 ,00:25:03 , 178 ,0.47,65.08,
 189 , 353 ,010701,24/10/2014,00:25:31 ,00:25:46 , 15 ,0.03,65.11,
 190 , 353 ,010701,24/10/2014,00:25:59 ,00:27:48 , 109 ,0.25,65.36,
 191 , 353 ,010701,24/10/2014,00:28:18 ,00:32:02 , 224 ,0.55,65.91,
 192 , 359 ,010701,24/10/2014,01:57:52 ,01:57:55 , 3 ,-0.02,65.89,
 193 , 365 ,010701,24/10/2014,03:12:01 ,03:22:00 , 599 ,1.26,67.15,
 194 , 365 ,010701,24/10/2014,03:26:28 ,03:26:55 , 27 ,0.05,67.20,
 195 , 366 ,010701,24/10/2014,03:30:18 ,03:37:33 , 435 ,0.84,68.04,
 196 , 374 ,010701,24/10/2014,05:30:59 ,05:31:16 , 17 ,0.03,68.07,
 197 , 375 ,010701,24/10/2014,05:31:27 ,05:46:20 , 893 ,1.79,69.86,
 198 , 375 ,010701,24/10/2014,05:49:12 ,05:49:33 , 21 ,0.03,69.89,
 199 , 376 ,010701,24/10/2014,05:49:53 ,05:58:11 , 498 ,0.87,70.76,
 200 , 390 ,010701,24/10/2014,09:16:45 ,09:18:17 , 92 ,0.22,70.98,
 201 , 390 ,010701,24/10/2014,09:18:37 ,09:23:06 , 269 ,0.72,71.70,
 202 , 390 ,010701,24/10/2014,09:23:18 ,09:25:03 , 105 ,0.20,71.90,
 203 , 395 ,010701,24/10/2014,10:27:56 ,10:28:34 , 38 ,0.08,71.98,
