OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:11:07
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0110
SUBJECT ID:RAT2
SUBJECT MASS:510 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 279 , 112 ,011001,21/10/2014,15:08:53 ,15:11:55 , 182 ,-1.90,35.03,
 280 , 112 ,011001,21/10/2014,15:12:12 ,15:12:20 , 8 ,-0.05,34.98,
 281 , 112 ,011001,21/10/2014,15:12:33 ,15:15:46 , 193 ,0.95,35.93,
 282 , 112 ,011001,21/10/2014,15:16:08 ,15:16:11 , 3 ,0.03,35.96,
 283 , 112 ,011001,21/10/2014,15:16:22 ,15:17:24 , 62 ,0.18,36.14,
 284 , 112 ,011001,21/10/2014,15:18:20 ,15:18:21 , 1 ,-0.05,36.09,
 285 , 112 ,011001,21/10/2014,15:18:34 ,15:18:35 , 1 ,0.02,36.11,
 286 , 112 ,011001,21/10/2014,15:18:53 ,15:19:03 , 10 ,0.32,36.43,
 287 , 112 ,011001,21/10/2014,15:19:41 ,15:21:16 , 95 ,0.41,36.84,
 288 , 113 ,011001,21/10/2014,15:21:30 ,15:31:23 , 593 ,-1.91,34.93,
 289 , 113 ,011001,21/10/2014,15:31:35 ,15:34:52 , 197 ,2.22,37.15,
 290 , 113 ,011001,21/10/2014,15:35:03 ,15:35:07 , 4 ,0.03,37.18,
 291 , 113 ,011001,21/10/2014,15:35:27 ,15:35:41 , 14 ,0.03,37.21,
 292 , 113 ,011001,21/10/2014,15:35:52 ,15:36:09 , 17 ,-0.10,37.11,
 293 , 113 ,011001,21/10/2014,15:38:05 ,15:38:39 , 34 ,-0.22,36.89,
 294 , 114 ,011001,21/10/2014,15:38:51 ,15:39:21 , 30 ,-0.21,36.68,
 295 , 114 ,011001,21/10/2014,15:39:39 ,15:40:05 , 26 ,-0.17,36.51,
 296 , 114 ,011001,21/10/2014,15:40:54 ,15:40:59 , 5 ,0.08,36.59,
 297 , 114 ,011001,21/10/2014,15:41:17 ,15:42:02 , 45 ,-1.18,35.41,
 298 , 114 ,011001,21/10/2014,15:42:18 ,15:45:22 , 184 ,-1.24,34.17,
 299 , 114 ,011001,21/10/2014,15:45:37 ,15:46:12 , 35 ,1.49,35.66,
 300 , 114 ,011001,21/10/2014,15:46:32 ,15:46:34 , 2 ,0.05,35.71,
 301 , 114 ,011001,21/10/2014,15:46:57 ,15:47:18 , 21 ,-0.04,35.67,
 302 , 114 ,011001,21/10/2014,15:47:33 ,15:48:00 , 27 ,0.16,35.83,
 303 , 114 ,011001,21/10/2014,15:48:11 ,15:49:07 , 56 ,-0.04,35.79,
 304 , 114 ,011001,21/10/2014,15:49:28 ,15:49:32 , 4 ,-0.13,35.66,
 305 , 114 ,011001,21/10/2014,15:49:49 ,15:50:06 , 17 ,-0.06,35.60,
 306 , 114 ,011001,21/10/2014,15:50:37 ,15:50:41 , 4 ,0.43,36.03,
 307 , 114 ,011001,21/10/2014,15:50:59 ,15:51:00 , 1 ,0.03,36.06,
 308 , 114 ,011001,21/10/2014,15:51:16 ,15:51:30 , 14 ,-0.07,35.99,
 309 , 115 ,011001,21/10/2014,15:52:44 ,15:53:13 , 29 ,0.34,36.33,
 310 , 115 ,011001,21/10/2014,15:53:50 ,15:53:51 , 1 ,0.09,36.42,
 311 , 115 ,011001,21/10/2014,15:54:34 ,15:54:37 , 3 ,-0.47,35.95,
 312 , 115 ,011001,21/10/2014,15:54:53 ,15:54:54 , 1 ,0.05,36.00,
 313 , 115 ,011001,21/10/2014,15:56:54 ,15:57:04 , 10 ,0.42,36.42,
 314 , 115 ,011001,21/10/2014,15:59:13 ,15:59:16 , 3 ,-0.10,36.32,
 315 , 115 ,011001,21/10/2014,15:59:38 ,15:59:56 , 18 ,-0.09,36.23,
 316 , 115 ,011001,21/10/2014,16:00:22 ,16:00:23 , 1 ,-0.24,35.99,
 317 , 115 ,011001,21/10/2014,16:00:37 ,16:00:43 , 6 ,-0.12,35.87,
 318 , 115 ,011001,21/10/2014,16:00:59 ,16:07:00 , 361 ,-0.09,35.78,
 319 , 115 ,011001,21/10/2014,16:07:13 ,16:07:14 , 1 ,-0.13,35.65,
 320 , 116 ,011001,21/10/2014,16:07:28 ,16:08:05 , 37 ,0.16,35.81,
 321 , 116 ,011001,21/10/2014,16:08:31 ,16:08:55 , 24 ,0.42,36.23,
 322 , 116 ,011001,21/10/2014,16:09:43 ,16:10:42 , 59 ,-0.18,36.05,
 323 , 116 ,011001,21/10/2014,16:11:05 ,16:11:07 , 2 ,-0.18,35.87,
 324 , 116 ,011001,21/10/2014,16:11:36 ,16:11:47 , 11 ,-0.22,35.65,
 325 , 116 ,011001,21/10/2014,16:12:03 ,16:14:52 , 169 ,2.02,37.67,
 326 , 116 ,011001,21/10/2014,16:15:10 ,16:15:28 , 18 ,-0.32,37.35,
 327 , 116 ,011001,21/10/2014,16:17:30 ,16:17:48 , 18 ,0.07,37.42,
 328 , 116 ,011001,21/10/2014,16:18:15 ,16:18:16 , 1 ,0.04,37.46,
 329 , 116 ,011001,21/10/2014,16:18:39 ,16:18:40 , 1 ,0.07,37.53,
 330 , 116 ,011001,21/10/2014,16:18:53 ,16:19:17 , 24 ,0.23,37.76,
 331 , 116 ,011001,21/10/2014,16:20:22 ,16:20:31 , 9 ,-0.18,37.58,
 332 , 117 ,011001,21/10/2014,16:21:34 ,16:21:44 , 10 ,-0.11,37.47,
 333 , 117 ,011001,21/10/2014,16:21:56 ,16:22:31 , 35 ,0.47,37.94,
 334 , 117 ,011001,21/10/2014,16:23:14 ,16:23:54 , 40 ,0.08,38.02,
 335 , 117 ,011001,21/10/2014,16:24:15 ,16:24:17 , 2 ,0.03,38.05,
 336 , 117 ,011001,21/10/2014,16:24:48 ,16:24:50 , 2 ,0.14,38.19,
 337 , 117 ,011001,21/10/2014,16:25:04 ,16:25:18 , 14 ,-0.19,38.00,
 338 , 117 ,011001,21/10/2014,16:25:33 ,16:25:34 , 1 ,-0.09,37.91,
 339 , 117 ,011001,21/10/2014,16:25:47 ,16:25:58 , 11 ,-0.02,37.89,
 340 , 117 ,011001,21/10/2014,16:26:11 ,16:26:19 , 8 ,-0.06,37.83,
 341 , 117 ,011001,21/10/2014,16:26:32 ,16:26:43 , 11 ,0.14,37.97,
 342 , 117 ,011001,21/10/2014,16:26:58 ,16:27:03 , 5 ,-0.08,37.89,
 343 , 117 ,011001,21/10/2014,16:27:26 ,16:27:33 , 7 ,-2.35,35.54,
 344 , 117 ,011001,21/10/2014,16:28:00 ,16:28:01 , 1 ,0.19,35.73,
 345 , 117 ,011001,21/10/2014,16:28:53 ,16:28:59 , 6 ,-0.07,35.66,
 346 , 117 ,011001,21/10/2014,16:29:14 ,16:29:23 , 9 ,0.31,35.97,
 347 , 117 ,011001,21/10/2014,16:29:37 ,16:29:52 , 15 ,-0.02,35.95,
 348 , 117 ,011001,21/10/2014,16:31:03 ,16:31:20 , 17 ,-1.44,34.51,
 349 , 117 ,011001,21/10/2014,16:32:10 ,16:32:15 , 5 ,0.02,34.53,
 350 , 117 ,011001,21/10/2014,16:32:37 ,16:32:40 , 3 ,-0.15,34.38,
 351 , 117 ,011001,21/10/2014,16:33:08 ,16:33:43 , 35 ,0.33,34.71,
 352 , 117 ,011001,21/10/2014,16:33:58 ,16:34:00 , 2 ,0.08,34.79,
 353 , 117 ,011001,21/10/2014,16:35:36 ,16:35:38 , 2 ,-0.05,34.74,
 354 , 118 ,011001,21/10/2014,16:36:11 ,16:36:13 , 2 ,0.03,34.77,
 355 , 118 ,011001,21/10/2014,16:37:58 ,16:37:59 , 1 ,0.03,34.80,
 356 , 118 ,011001,21/10/2014,16:38:47 ,16:38:49 , 2 ,0.07,34.87,
 357 , 118 ,011001,21/10/2014,16:39:51 ,16:39:52 , 1 ,-0.09,34.78,
 358 , 118 ,011001,21/10/2014,16:40:11 ,16:40:23 , 12 ,-1.51,33.27,
 359 , 118 ,011001,21/10/2014,16:40:36 ,16:40:39 , 3 ,0.08,33.35,
 360 , 118 ,011001,21/10/2014,16:40:57 ,16:41:19 , 22 ,-0.25,33.10,
 361 , 118 ,011001,21/10/2014,16:41:39 ,16:41:40 , 1 ,0.04,33.14,
 362 , 118 ,011001,21/10/2014,16:42:01 ,16:42:11 , 10 ,-0.08,33.06,
 363 , 118 ,011001,21/10/2014,16:42:46 ,16:42:49 , 3 ,0.25,33.31,
 364 , 118 ,011001,21/10/2014,16:44:25 ,16:44:48 , 23 ,0.08,33.39,
 365 , 118 ,011001,21/10/2014,16:45:16 ,16:45:48 , 32 ,-0.36,33.03,
 366 , 118 ,011001,21/10/2014,16:46:05 ,16:46:14 , 9 ,-0.50,32.53,
 367 , 118 ,011001,21/10/2014,16:47:37 ,16:47:51 , 14 ,-0.43,32.10,
 368 , 119 ,011001,21/10/2014,16:48:13 ,16:52:38 , 265 ,6.93,39.03,
 369 , 119 ,011001,21/10/2014,16:53:03 ,16:56:36 , 213 ,0.87,39.90,
 370 , 119 ,011001,21/10/2014,16:57:09 ,16:57:11 , 2 ,-0.16,39.74,
 371 , 119 ,011001,21/10/2014,16:57:29 ,16:57:32 , 3 ,-0.33,39.41,
 372 , 119 ,011001,21/10/2014,16:57:54 ,16:57:56 , 2 ,-0.15,39.26,
 373 , 119 ,011001,21/10/2014,16:58:17 ,16:58:21 , 4 ,0.18,39.44,
 374 , 119 ,011001,21/10/2014,16:58:53 ,16:59:24 , 31 ,0.05,39.49,
 375 , 119 ,011001,21/10/2014,17:00:35 ,17:00:46 , 11 ,0.12,39.61,
 376 , 119 ,011001,21/10/2014,17:01:09 ,17:01:31 , 22 ,-0.20,39.41,
 377 , 119 ,011001,21/10/2014,17:02:12 ,17:02:38 , 26 ,-1.36,38.05,
 378 , 119 ,011001,21/10/2014,17:02:56 ,17:02:58 , 2 ,-0.12,37.93,
 379 , 119 ,011001,21/10/2014,17:03:16 ,17:03:17 , 1 ,0.05,37.98,
 380 , 119 ,011001,21/10/2014,17:03:37 ,17:03:38 , 1 ,-0.05,37.93,
 381 , 119 ,011001,21/10/2014,17:03:55 ,17:03:57 , 2 ,-0.06,37.87,
 382 , 120 ,011001,21/10/2014,17:04:25 ,17:05:15 , 50 ,0.10,37.97,
 383 , 120 ,011001,21/10/2014,17:05:30 ,17:05:49 , 19 ,0.12,38.09,
 384 , 120 ,011001,21/10/2014,17:06:03 ,17:06:31 , 28 ,0.22,38.31,
 385 , 120 ,011001,21/10/2014,17:06:49 ,17:07:32 , 43 ,-1.15,37.16,
 386 , 120 ,011001,21/10/2014,17:07:49 ,17:11:57 , 248 ,-0.92,36.24,
 387 , 120 ,011001,21/10/2014,17:12:15 ,17:12:43 , 28 ,-0.25,35.99,
 388 , 120 ,011001,21/10/2014,17:12:57 ,17:13:11 , 14 ,-0.13,35.86,
 389 , 120 ,011001,21/10/2014,17:13:29 ,17:13:30 , 1 ,-0.13,35.73,
 390 , 120 ,011001,21/10/2014,17:13:43 ,17:13:50 , 7 ,0.13,35.86,
 391 , 120 ,011001,21/10/2014,17:14:01 ,17:14:07 , 6 ,-0.10,35.76,
 392 , 120 ,011001,21/10/2014,17:14:19 ,17:15:07 , 48 ,0.29,36.05,
 393 , 120 ,011001,21/10/2014,17:15:24 ,17:16:46 , 82 ,-0.29,35.76,
 394 , 120 ,011001,21/10/2014,17:17:31 ,17:17:42 , 11 ,-0.08,35.68,
 395 , 121 ,011001,21/10/2014,17:18:09 ,17:18:17 , 8 ,0.22,35.90,
 396 , 121 ,011001,21/10/2014,17:18:29 ,17:19:02 , 33 ,0.18,36.08,
 397 , 121 ,011001,21/10/2014,17:19:33 ,17:19:45 , 12 ,0.32,36.40,
 398 , 121 ,011001,21/10/2014,17:19:58 ,17:20:04 , 6 ,-0.52,35.88,
 399 , 121 ,011001,21/10/2014,17:20:25 ,17:20:26 , 1 ,0.05,35.93,
 400 , 121 ,011001,21/10/2014,17:22:36 ,17:22:57 , 21 ,3.36,39.29,
 401 , 121 ,011001,21/10/2014,17:23:18 ,17:23:25 , 7 ,-0.26,39.03,
 402 , 121 ,011001,21/10/2014,17:24:07 ,17:24:21 , 14 ,0.17,39.20,
 403 , 121 ,011001,21/10/2014,17:24:58 ,17:24:59 , 1 ,-0.13,39.07,
 404 , 121 ,011001,21/10/2014,17:25:19 ,17:25:47 , 28 ,-0.34,38.73,
 405 , 121 ,011001,21/10/2014,17:26:13 ,17:26:15 , 2 ,-0.21,38.52,
 406 , 121 ,011001,21/10/2014,17:26:57 ,17:27:09 , 12 ,-0.18,38.34,
 407 , 121 ,011001,21/10/2014,17:27:37 ,17:27:39 , 2 ,0.14,38.48,
 408 , 121 ,011001,21/10/2014,17:28:33 ,17:28:53 , 20 ,-0.34,38.14,
 409 , 122 ,011001,21/10/2014,17:29:05 ,17:33:03 , 238 ,-3.52,34.62,
 410 , 122 ,011001,21/10/2014,17:33:16 ,17:34:51 , 95 ,2.56,37.18,
 411 , 122 ,011001,21/10/2014,17:35:02 ,17:35:18 , 16 ,-0.41,36.77,
 412 , 122 ,011001,21/10/2014,17:35:33 ,17:36:05 , 32 ,-0.07,36.70,
 413 , 122 ,011001,21/10/2014,17:36:28 ,17:36:33 , 5 ,0.02,36.72,
 414 , 122 ,011001,21/10/2014,17:36:49 ,17:37:21 , 32 ,0.45,37.17,
 415 , 122 ,011001,21/10/2014,17:38:52 ,17:39:00 , 8 ,-0.10,37.07,
 416 , 122 ,011001,21/10/2014,17:39:34 ,17:39:52 , 18 ,-0.08,36.99,
 417 , 122 ,011001,21/10/2014,17:40:04 ,17:40:20 , 16 ,0.45,37.44,
 418 , 122 ,011001,21/10/2014,17:40:49 ,17:41:03 , 14 ,-0.50,36.94,
 419 , 122 ,011001,21/10/2014,17:41:17 ,17:41:47 , 30 ,0.17,37.11,
 420 , 122 ,011001,21/10/2014,17:42:13 ,17:42:30 , 17 ,0.06,37.17,
 421 , 122 ,011001,21/10/2014,17:42:41 ,17:42:52 , 11 ,0.10,37.27,
 422 , 122 ,011001,21/10/2014,17:43:05 ,17:46:07 , 182 ,-1.71,35.56,
 423 , 123 ,011001,21/10/2014,17:46:28 ,17:46:39 , 11 ,0.04,35.60,
 424 , 123 ,011001,21/10/2014,17:47:18 ,17:47:27 , 9 ,-0.15,35.45,
 425 , 123 ,011001,21/10/2014,17:48:28 ,17:48:41 , 13 ,-0.71,34.74,
 426 , 123 ,011001,21/10/2014,17:51:01 ,17:51:29 , 28 ,-0.07,34.67,
 427 , 123 ,011001,21/10/2014,17:52:02 ,17:52:51 , 49 ,0.09,34.76,
 428 , 123 ,011001,21/10/2014,17:53:03 ,17:53:07 , 4 ,0.06,34.82,
 429 , 123 ,011001,21/10/2014,17:53:29 ,17:53:31 , 2 ,0.05,34.87,
 430 , 123 ,011001,21/10/2014,17:53:46 ,17:53:47 , 1 ,-0.15,34.72,
 431 , 123 ,011001,21/10/2014,17:55:11 ,17:55:25 , 14 ,-0.08,34.64,
 432 , 123 ,011001,21/10/2014,17:55:51 ,17:55:52 , 1 ,-0.06,34.58,
 433 , 123 ,011001,21/10/2014,17:57:13 ,17:57:15 , 2 ,0.07,34.65,
 434 , 123 ,011001,21/10/2014,17:57:34 ,17:57:37 , 3 ,0.10,34.75,
 435 , 123 ,011001,21/10/2014,17:58:10 ,17:58:27 , 17 ,0.19,34.94,
 436 , 123 ,011001,21/10/2014,17:58:40 ,17:59:08 , 28 ,-0.27,34.67,
 437 , 123 ,011001,21/10/2014,17:59:53 ,18:00:15 , 22 ,0.05,34.72,
 438 , 123 ,011001,21/10/2014,18:00:28 ,18:00:30 , 2 ,0.04,34.76,
 439 , 124 ,011001,21/10/2014,18:01:52 ,18:01:57 , 5 ,-0.09,34.67,
 440 , 125 ,011001,21/10/2014,18:02:13 ,18:23:43 , 1290 ,20.07,54.74,
 441 , 125 ,011001,21/10/2014,18:24:00 ,18:25:00 , 60 ,-0.58,54.16,
 442 , 125 ,011001,21/10/2014,18:25:22 ,18:26:15 , 53 ,-1.51,52.65,
 443 , 126 ,011001,21/10/2014,18:26:27 ,18:31:04 , 277 ,-3.51,49.14,
 444 , 126 ,011001,21/10/2014,18:31:16 ,18:32:33 , 77 ,-0.70,48.44,
 445 , 126 ,011001,21/10/2014,18:32:45 ,18:33:01 , 16 ,-0.28,48.16,
 446 , 130 ,011001,21/10/2014,18:33:15 ,19:36:14 , 3779 ,-25.50,22.66,
 447 , 130 ,011001,21/10/2014,19:36:29 ,19:36:32 , 3 ,0.24,22.90,
 448 , 130 ,011001,21/10/2014,19:36:55 ,19:37:49 , 54 ,0.54,23.44,
 449 , 130 ,011001,21/10/2014,19:38:06 ,19:38:30 , 24 ,0.15,23.59,
 450 , 130 ,011001,21/10/2014,19:38:58 ,19:39:12 , 14 ,-0.41,23.18,
 451 , 131 ,011001,21/10/2014,19:39:29 ,19:41:22 , 113 ,-1.18,22.00,
 452 , 131 ,011001,21/10/2014,19:41:36 ,19:42:00 , 24 ,0.49,22.49,
 453 , 131 ,011001,21/10/2014,19:42:32 ,19:43:11 , 39 ,-0.56,21.93,
 454 , 131 ,011001,21/10/2014,19:43:24 ,19:43:25 , 1 ,-0.19,21.74,
 455 , 131 ,011001,21/10/2014,19:43:39 ,19:44:25 , 46 ,0.28,22.02,
 456 , 131 ,011001,21/10/2014,19:44:39 ,19:44:56 , 17 ,0.48,22.50,
 457 , 131 ,011001,21/10/2014,19:45:44 ,19:45:49 , 5 ,-0.22,22.28,
 458 , 131 ,011001,21/10/2014,19:46:00 ,19:46:23 , 23 ,0.59,22.87,
 459 , 131 ,011001,21/10/2014,19:46:37 ,19:46:41 , 4 ,0.21,23.08,
 460 , 131 ,011001,21/10/2014,19:46:52 ,19:47:23 , 31 ,-0.15,22.93,
 461 , 133 ,011001,21/10/2014,19:47:40 ,20:20:04 , 1944 ,-2.89,20.04,
 462 , 133 ,011001,21/10/2014,20:21:08 ,20:21:12 , 4 ,0.28,20.32,
 463 , 133 ,011001,21/10/2014,20:21:40 ,20:21:54 , 14 ,0.33,20.65,
 464 , 133 ,011001,21/10/2014,20:22:25 ,20:22:29 , 4 ,0.13,20.78,
 465 , 133 ,011001,21/10/2014,20:22:45 ,20:22:50 , 5 ,-0.26,20.52,
 466 , 133 ,011001,21/10/2014,20:23:14 ,20:23:17 , 3 ,0.04,20.56,
 467 , 134 ,011001,21/10/2014,20:23:41 ,20:23:56 , 15 ,0.02,20.58,
 468 , 134 ,011001,21/10/2014,20:24:09 ,20:24:21 , 12 ,-0.24,20.34,
 469 , 134 ,011001,21/10/2014,20:24:46 ,20:24:49 , 3 ,-0.12,20.22,
 470 , 134 ,011001,21/10/2014,20:26:58 ,20:27:09 , 11 ,-0.19,20.03,
 471 , 134 ,011001,21/10/2014,20:27:37 ,20:27:39 , 2 ,-0.20,19.83,
 472 , 134 ,011001,21/10/2014,20:27:51 ,20:28:08 , 17 ,0.15,19.98,
 473 , 134 ,011001,21/10/2014,20:28:29 ,20:28:49 , 20 ,-0.45,19.53,
 474 , 134 ,011001,21/10/2014,20:29:08 ,20:29:10 , 2 ,0.07,19.60,
 475 , 134 ,011001,21/10/2014,20:29:24 ,20:29:32 , 8 ,-0.20,19.40,
 476 , 134 ,011001,21/10/2014,20:29:46 ,20:30:08 , 22 ,-0.28,19.12,
 477 , 134 ,011001,21/10/2014,20:30:22 ,20:34:13 , 231 ,-4.26,14.86,
 478 , 134 ,011001,21/10/2014,20:34:27 ,20:35:25 , 58 ,0.59,15.45,
 479 , 134 ,011001,21/10/2014,20:36:35 ,20:36:44 , 9 ,0.10,15.55,
 480 , 134 ,011001,21/10/2014,20:36:58 ,20:37:03 , 5 ,0.19,15.74,
 481 , 135 ,011001,21/10/2014,20:37:25 ,20:37:28 , 3 ,-0.16,15.58,
 482 , 135 ,011001,21/10/2014,20:37:54 ,20:37:57 , 3 ,-0.03,15.55,
 483 , 135 ,011001,21/10/2014,20:38:50 ,20:38:52 , 2 ,-0.05,15.50,
 484 , 135 ,011001,21/10/2014,20:39:06 ,20:39:07 , 1 ,0.04,15.54,
 485 , 135 ,011001,21/10/2014,20:39:39 ,20:39:41 , 2 ,-0.12,15.42,
 486 , 135 ,011001,21/10/2014,20:40:00 ,20:40:25 , 25 ,0.16,15.58,
 487 , 135 ,011001,21/10/2014,20:40:42 ,20:40:49 , 7 ,-0.10,15.48,
 488 , 135 ,011001,21/10/2014,20:41:09 ,20:41:23 , 14 ,0.18,15.66,
 489 , 135 ,011001,21/10/2014,20:41:34 ,20:42:55 , 81 ,2.45,18.11,
 490 , 135 ,011001,21/10/2014,20:43:12 ,20:44:50 , 98 ,-0.72,17.39,
 491 , 135 ,011001,21/10/2014,20:45:03 ,20:45:57 , 54 ,-0.72,16.67,
 492 , 135 ,011001,21/10/2014,20:46:11 ,20:46:32 , 21 ,-0.22,16.45,
 493 , 138 ,011001,21/10/2014,20:46:52 ,21:21:34 , 2082 ,-1.84,14.61,
 494 , 138 ,011001,21/10/2014,21:21:45 ,21:24:12 , 147 ,1.68,16.29,
 495 , 138 ,011001,21/10/2014,21:24:26 ,21:25:31 , 65 ,-0.07,16.22,
 496 , 138 ,011001,21/10/2014,21:26:07 ,21:26:11 , 4 ,0.18,16.40,
 497 , 138 ,011001,21/10/2014,21:27:11 ,21:27:13 , 2 ,-0.06,16.34,
 498 , 138 ,011001,21/10/2014,21:27:28 ,21:27:34 , 6 ,0.17,16.51,
 499 , 138 ,011001,21/10/2014,21:27:53 ,21:27:55 , 2 ,-0.15,16.36,
 500 , 138 ,011001,21/10/2014,21:28:06 ,21:28:34 , 28 ,-0.40,15.96,
 501 , 138 ,011001,21/10/2014,21:28:48 ,21:28:49 , 1 ,-0.13,15.83,
 502 , 138 ,011001,21/10/2014,21:29:12 ,21:29:22 , 10 ,0.02,15.85,
 503 , 141 ,011001,21/10/2014,21:29:45 ,22:07:31 , 2266 ,-2.98,12.87,
 504 , 141 ,011001,21/10/2014,22:08:17 ,22:10:05 , 108 ,2.61,15.48,
 505 , 141 ,011001,21/10/2014,22:10:21 ,22:10:26 , 5 ,-0.23,15.25,
 506 , 142 ,011001,21/10/2014,22:10:39 ,22:31:05 , 1226 ,25.55,40.80,
 507 , 143 ,011001,21/10/2014,22:31:23 ,22:31:24 , 1 ,0.14,40.94,
 508 , 143 ,011001,21/10/2014,22:31:50 ,22:31:51 , 1 ,-0.04,40.90,
 509 , 143 ,011001,21/10/2014,22:32:19 ,22:33:12 , 53 ,5.71,46.61,
 510 , 143 ,011001,21/10/2014,22:33:27 ,22:33:55 , 28 ,0.76,47.37,
 511 , 143 ,011001,21/10/2014,22:34:37 ,22:34:43 , 6 ,0.13,47.50,
 512 , 143 ,011001,21/10/2014,22:35:29 ,22:35:33 , 4 ,0.08,47.58,
 513 , 143 ,011001,21/10/2014,22:36:35 ,22:37:07 , 32 ,1.31,48.89,
 514 , 143 ,011001,21/10/2014,22:37:27 ,22:37:28 , 1 ,0.12,49.01,
 515 , 143 ,011001,21/10/2014,22:37:45 ,22:37:59 , 14 ,-0.10,48.91,
 516 , 143 ,011001,21/10/2014,22:38:58 ,22:38:59 , 1 ,0.17,49.08,
 517 , 143 ,011001,21/10/2014,22:39:15 ,22:40:48 , 93 ,-0.24,48.84,
 518 , 143 ,011001,21/10/2014,22:41:21 ,22:41:23 , 2 ,0.09,48.93,
 519 , 143 ,011001,21/10/2014,22:41:42 ,22:42:01 , 19 ,0.06,48.99,
 520 , 143 ,011001,21/10/2014,22:42:12 ,22:42:29 , 17 ,-1.77,47.22,
 521 , 145 ,011001,21/10/2014,22:42:44 ,23:03:55 , 1271 ,-12.24,34.98,
 522 , 145 ,011001,21/10/2014,23:04:09 ,23:09:44 , 335 ,8.59,43.57,
 523 , 145 ,011001,21/10/2014,23:09:56 ,23:10:52 , 56 ,0.87,44.44,
 524 , 145 ,011001,21/10/2014,23:11:22 ,23:11:24 , 2 ,-0.13,44.31,
 525 , 145 ,011001,21/10/2014,23:12:06 ,23:12:08 , 2 ,-0.04,44.27,
 526 , 146 ,011001,21/10/2014,23:12:48 ,23:26:47 , 839 ,-8.60,35.67,
 527 , 147 ,011001,21/10/2014,23:26:58 ,23:28:47 , 109 ,-0.16,35.51,
 528 , 147 ,011001,21/10/2014,23:29:00 ,23:31:13 , 133 ,-1.16,34.35,
 529 , 151 ,011001,21/10/2014,23:31:27 ,00:31:19 , 3592 ,34.03,68.38,
 530 , 151 ,011001,22/10/2014,00:31:32 ,00:31:33 , 1 ,-0.09,68.29,
 531 , 151 ,011001,22/10/2014,00:31:46 ,00:31:56 , 10 ,0.48,68.77,
 532 , 151 ,011001,22/10/2014,00:33:11 ,00:33:13 , 2 ,-0.02,68.75,
 533 , 151 ,011001,22/10/2014,00:33:35 ,00:33:42 , 7 ,-0.30,68.45,
 534 , 151 ,011001,22/10/2014,00:34:11 ,00:36:23 , 132 ,-4.54,63.91,
 535 , 153 ,011001,22/10/2014,00:36:35 ,01:06:51 , 1816 ,-7.72,56.19,
 536 , 156 ,011001,22/10/2014,01:07:58 ,01:49:21 , 2483 ,7.19,63.38,
 537 , 157 ,011001,22/10/2014,01:49:42 ,01:52:02 , 140 ,-4.44,58.94,
 538 , 157 ,011001,22/10/2014,01:52:20 ,01:52:21 , 1 ,-0.11,58.83,
 539 , 157 ,011001,22/10/2014,01:53:07 ,02:03:58 , 651 ,0.62,59.45,
 540 , 158 ,011001,22/10/2014,02:04:16 ,02:06:42 , 146 ,0.71,60.16,
 541 , 158 ,011001,22/10/2014,02:06:53 ,02:13:42 , 409 ,2.29,62.45,
 542 , 158 ,011001,22/10/2014,02:14:07 ,02:18:36 , 269 ,-1.94,60.51,
 543 , 158 ,011001,22/10/2014,02:18:52 ,02:19:11 , 19 ,-0.78,59.73,
 544 , 159 ,011001,22/10/2014,02:19:34 ,02:19:37 , 3 ,-0.18,59.55,
 545 , 159 ,011001,22/10/2014,02:19:48 ,02:20:19 , 31 ,0.57,60.12,
 546 , 159 ,011001,22/10/2014,02:20:37 ,02:20:49 , 12 ,-0.39,59.73,
 547 , 159 ,011001,22/10/2014,02:21:01 ,02:21:02 , 1 ,-0.02,59.71,
 548 , 159 ,011001,22/10/2014,02:21:18 ,02:21:54 , 36 ,0.35,60.06,
 549 , 159 ,011001,22/10/2014,02:22:46 ,02:22:49 , 3 ,-0.08,59.98,
 550 , 159 ,011001,22/10/2014,02:23:17 ,02:23:18 , 1 ,-0.09,59.89,
 551 , 159 ,011001,22/10/2014,02:23:29 ,02:23:41 , 12 ,0.84,60.73,
 552 , 159 ,011001,22/10/2014,02:25:34 ,02:25:37 , 3 ,0.03,60.76,
 553 , 159 ,011001,22/10/2014,02:25:56 ,02:26:20 , 24 ,0.48,61.24,
 554 , 159 ,011001,22/10/2014,02:26:36 ,02:26:37 , 1 ,0.07,61.31,
 555 , 159 ,011001,22/10/2014,02:26:50 ,02:27:13 , 23 ,-2.63,58.68,
 556 , 159 ,011001,22/10/2014,02:28:26 ,02:28:42 , 16 ,-0.64,58.04,
 557 , 159 ,011001,22/10/2014,02:29:07 ,02:29:42 , 35 ,0.65,58.69,
 558 , 159 ,011001,22/10/2014,02:31:00 ,02:31:03 , 3 ,0.34,59.03,
 559 , 159 ,011001,22/10/2014,02:32:13 ,02:32:24 , 11 ,-0.33,58.70,
 560 , 159 ,011001,22/10/2014,02:32:48 ,02:33:21 , 33 ,-0.16,58.54,
 561 , 160 ,011001,22/10/2014,02:34:13 ,02:34:15 , 2 ,-0.11,58.43,
 562 , 160 ,011001,22/10/2014,02:37:57 ,02:37:59 , 2 ,0.35,58.78,
