OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:06:08
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0114
SUBJECT ID:Subject 1
SUBJECT MASS:441 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 235 ,011401,04/03/2015,22:18:12 ,22:20:43 , 151 ,0.89,58.59,
 125 , 235 ,011401,04/03/2015,22:22:43 ,22:23:00 , 17 ,0.04,58.63,
 126 , 237 ,011401,04/03/2015,22:49:26 ,22:55:21 , 355 ,1.96,60.59,
 127 , 237 ,011401,04/03/2015,22:56:31 ,22:58:29 , 118 ,0.60,61.19,
 128 , 240 ,011401,04/03/2015,23:32:34 ,23:34:16 , 102 ,0.53,61.72,
 129 , 240 ,011401,04/03/2015,23:34:33 ,23:39:04 , 271 ,1.51,63.23,
 130 , 242 ,011401,05/03/2015,00:02:59 ,00:03:08 , 9 ,0.05,63.28,
 131 , 242 ,011401,05/03/2015,00:03:39 ,00:06:06 , 147 ,0.67,63.95,
 132 , 247 ,011401,05/03/2015,01:09:09 ,01:11:22 , 133 ,0.64,64.59,
 133 , 247 ,011401,05/03/2015,01:11:34 ,01:12:35 , 61 ,0.34,64.93,
 134 , 252 ,011401,05/03/2015,02:26:02 ,02:29:06 , 184 ,0.81,65.74,
 135 , 252 ,011401,05/03/2015,02:32:03 ,02:32:27 , 24 ,0.14,65.88,
 136 , 253 ,011401,05/03/2015,02:32:39 ,02:35:19 , 160 ,0.56,66.44,
 137 , 253 ,011401,05/03/2015,02:35:47 ,02:35:51 , 4 ,0.02,66.46,
 138 , 253 ,011401,05/03/2015,02:36:26 ,02:37:12 , 46 ,0.21,66.67,
 139 , 258 ,011401,05/03/2015,03:52:27 ,03:55:13 , 166 ,0.69,67.36,
 140 , 260 ,011401,05/03/2015,04:25:30 ,04:27:56 , 146 ,0.50,67.86,
 141 , 261 ,011401,05/03/2015,04:28:32 ,04:29:18 , 46 ,0.20,68.06,
 142 , 261 ,011401,05/03/2015,04:29:31 ,04:32:21 , 170 ,0.67,68.73,
 143 , 264 ,011401,05/03/2015,05:17:21 ,05:24:31 , 430 ,2.14,70.87,
 144 , 266 ,011401,05/03/2015,05:51:05 ,05:53:11 , 126 ,0.69,71.56,
 145 , 267 ,011401,05/03/2015,05:53:28 ,05:55:25 , 117 ,0.80,72.36,
 146 , 267 ,011401,05/03/2015,05:56:09 ,05:56:48 , 39 ,0.22,72.58,
 147 , 286 ,011401,05/03/2015,10:31:49 ,10:32:24 , 35 ,0.24,72.82,
 148 , 286 ,011401,05/03/2015,10:32:37 ,10:32:42 , 5 ,0.09,72.91,
 149 , 294 ,011401,05/03/2015,12:22:30 ,12:22:49 , 19 ,0.13,73.04,
 150 , 294 ,011401,05/03/2015,12:24:54 ,12:25:02 , 8 ,0.11,73.15,
 151 , 294 ,011401,05/03/2015,12:25:19 ,12:25:32 , 13 ,0.13,73.28,
 152 , 294 ,011401,05/03/2015,12:28:08 ,12:28:50 , 42 ,0.35,73.63,
 153 , 295 ,011401,05/03/2015,12:48:23 ,12:48:32 , 9 ,0.08,73.71,
 154 , 306 ,011401,05/03/2015,15:18:33 ,15:18:39 , 6 ,0.07,73.78,
 155 , 306 ,011401,05/03/2015,15:19:24 ,15:19:53 , 29 ,0.20,73.98,
 156 , 306 ,011401,05/03/2015,15:20:08 ,15:20:49 , 41 ,0.28,74.26,
 157 , 312 ,011401,05/03/2015,16:38:57 ,16:39:03 , 6 ,0.09,74.35,
 158 , 312 ,011401,05/03/2015,16:39:14 ,16:39:16 , 2 ,0.05,74.40,
 159 , 312 ,011401,05/03/2015,16:39:28 ,16:39:38 , 10 ,0.11,74.51,
 160 , 312 ,011401,05/03/2015,16:42:16 ,16:43:23 , 67 ,0.50,75.01,
 161 , 317 ,011401,05/03/2015,17:53:57 ,17:54:19 , 22 ,0.17,75.18,
 162 , 317 ,011401,05/03/2015,17:54:36 ,17:55:29 , 53 ,0.44,75.62,
 163 , 317 ,011401,05/03/2015,17:55:47 ,17:56:32 , 45 ,0.41,76.03,
 164 , 318 ,011401,05/03/2015,18:05:20 ,18:05:24 , 4 ,0.07,76.10,
 165 , 318 ,011401,05/03/2015,18:05:42 ,18:05:51 , 9 ,-0.07,76.03,
 166 , 321 ,011401,05/03/2015,18:51:42 ,18:51:59 , 17 ,0.05,76.08,
 167 , 321 ,011401,05/03/2015,18:52:11 ,18:52:25 , 14 ,-0.06,76.02,
 168 , 322 ,011401,05/03/2015,19:08:10 ,19:08:16 , 6 ,0.05,76.07,
 169 , 322 ,011401,05/03/2015,19:08:30 ,19:08:49 , 19 ,0.11,76.18,
 170 , 322 ,011401,05/03/2015,19:09:48 ,19:09:57 , 9 ,0.06,76.24,
 171 , 322 ,011401,05/03/2015,19:10:43 ,19:10:55 , 12 ,0.05,76.29,
 172 , 322 ,011401,05/03/2015,19:11:08 ,19:11:48 , 40 ,0.15,76.44,
 173 , 322 ,011401,05/03/2015,19:12:07 ,19:12:19 , 12 ,0.08,76.52,
 174 , 323 ,011401,05/03/2015,19:13:22 ,19:13:29 , 7 ,0.04,76.56,
 175 , 323 ,011401,05/03/2015,19:14:04 ,19:14:10 , 6 ,0.04,76.60,
 176 , 323 ,011401,05/03/2015,19:16:27 ,19:18:38 , 131 ,0.47,77.07,
 177 , 323 ,011401,05/03/2015,19:21:18 ,19:22:14 , 56 ,0.26,77.33,
 178 , 323 ,011401,05/03/2015,19:22:29 ,19:24:35 , 126 ,0.48,77.81,
 179 , 323 ,011401,05/03/2015,19:24:58 ,19:27:04 , 126 ,0.44,78.25,
 180 , 328 ,011401,05/03/2015,20:36:37 ,20:36:51 , 14 ,0.05,78.30,
 181 , 331 ,011401,05/03/2015,21:13:00 ,21:14:35 , 95 ,0.53,78.83,
 182 , 331 ,011401,05/03/2015,21:14:49 ,21:17:08 , 139 ,0.82,79.65,
 183 , 335 ,011401,05/03/2015,22:04:04 ,22:05:12 , 68 ,0.40,80.05,
 184 , 335 ,011401,05/03/2015,22:05:25 ,22:07:52 , 147 ,0.79,80.84,
 185 , 338 ,011401,05/03/2015,22:46:59 ,22:48:10 , 71 ,0.39,81.23,
 186 , 338 ,011401,05/03/2015,22:48:30 ,22:50:41 , 131 ,0.75,81.98,
 187 , 338 ,011401,05/03/2015,22:51:01 ,22:53:11 , 130 ,0.73,82.71,
 188 , 340 ,011401,05/03/2015,23:22:23 ,23:24:15 , 112 ,0.72,83.43,
 189 , 340 ,011401,05/03/2015,23:24:31 ,23:26:55 , 144 ,0.92,84.35,
 190 , 341 ,011401,05/03/2015,23:30:02 ,23:30:11 , 9 ,0.02,84.37,
 191 , 342 ,011401,05/03/2015,23:56:06 ,23:57:03 , 57 ,0.34,84.71,
 192 , 343 ,011401,05/03/2015,23:58:27 ,23:59:34 , 67 ,0.41,85.12,
 193 , 343 ,011401,05/03/2015,23:59:47 ,00:03:12 , 205 ,1.10,86.22,
 194 , 349 ,011401,06/03/2015,01:21:47 ,01:25:12 , 205 ,1.11,87.33,
 195 , 349 ,011401,06/03/2015,01:25:44 ,01:28:16 , 152 ,0.95,88.28,
 196 , 357 ,011401,06/03/2015,03:17:33 ,03:22:42 , 309 ,1.81,90.09,
 197 , 362 ,011401,06/03/2015,04:35:11 ,04:37:07 , 116 ,0.75,90.84,
 198 , 362 ,011401,06/03/2015,04:37:22 ,04:39:25 , 123 ,0.77,91.61,
 199 , 362 ,011401,06/03/2015,04:39:44 ,04:41:59 , 135 ,0.77,92.38,
 200 , 365 ,011401,06/03/2015,05:12:10 ,05:17:20 , 310 ,1.70,94.08,
 201 , 365 ,011401,06/03/2015,05:19:19 ,05:21:19 , 120 ,0.73,94.81,
 202 , 368 ,011401,06/03/2015,06:05:17 ,06:07:31 , 134 ,0.83,95.64,
 203 , 369 ,011401,06/03/2015,06:07:45 ,06:08:53 , 68 ,0.41,96.05,
 204 , 382 ,011401,06/03/2015,09:23:41 ,09:23:48 , 7 ,0.06,96.11,
 205 , 382 ,011401,06/03/2015,09:24:04 ,09:24:11 , 7 ,-0.05,96.06,
