OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/02/2015 13:31:32
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\23-02-15\2015-02-23.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:445 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 205 ,011001,25/02/2015,15:05:03 ,15:05:28 , 25 ,0.22,45.44,
 125 , 214 ,011001,25/02/2015,17:16:30 ,17:16:46 , 16 ,0.12,45.56,
 126 , 214 ,011001,25/02/2015,17:16:57 ,17:17:21 , 24 ,0.19,45.75,
 127 , 214 ,011001,25/02/2015,17:18:03 ,17:18:28 , 25 ,0.24,45.99,
 128 , 214 ,011001,25/02/2015,17:19:26 ,17:19:45 , 19 ,0.14,46.13,
 129 , 221 ,011001,25/02/2015,18:48:36 ,18:48:51 , 15 ,0.10,46.23,
 130 , 221 ,011001,25/02/2015,18:49:02 ,18:49:41 , 39 ,0.27,46.50,
 131 , 221 ,011001,25/02/2015,18:49:55 ,18:50:36 , 41 ,0.34,46.84,
 132 , 221 ,011001,25/02/2015,18:50:58 ,18:51:32 , 34 ,0.27,47.11,
 133 , 222 ,011001,25/02/2015,19:05:22 ,19:07:33 , 131 ,0.73,47.84,
 134 , 222 ,011001,25/02/2015,19:07:50 ,19:08:06 , 16 ,0.13,47.97,
 135 , 222 ,011001,25/02/2015,19:08:27 ,19:09:30 , 63 ,0.36,48.33,
 136 , 227 ,011001,25/02/2015,20:15:01 ,20:16:22 , 81 ,0.47,48.80,
 137 , 227 ,011001,25/02/2015,20:17:32 ,20:20:45 , 193 ,1.22,50.02,
 138 , 229 ,011001,25/02/2015,20:42:18 ,20:44:33 , 135 ,0.62,50.64,
 139 , 232 ,011001,25/02/2015,21:33:06 ,21:34:02 , 56 ,0.22,50.86,
 140 , 232 ,011001,25/02/2015,21:34:21 ,21:35:12 , 51 ,0.29,51.15,
 141 , 233 ,011001,25/02/2015,21:42:37 ,21:45:28 , 171 ,0.80,51.95,
 142 , 233 ,011001,25/02/2015,21:45:39 ,21:46:26 , 47 ,0.29,52.24,
 143 , 237 ,011001,25/02/2015,22:33:20 ,22:35:34 , 134 ,0.60,52.84,
 144 , 237 ,011001,25/02/2015,22:35:57 ,22:38:36 , 159 ,0.95,53.79,
 145 , 237 ,011001,25/02/2015,22:44:29 ,22:44:30 , 1 ,-0.02,53.77,
 146 , 239 ,011001,25/02/2015,23:09:52 ,23:10:01 , 9 ,0.10,53.87,
 147 , 239 ,011001,25/02/2015,23:10:13 ,23:11:14 , 61 ,0.31,54.18,
 148 , 239 ,011001,25/02/2015,23:11:37 ,23:12:27 , 50 ,0.34,54.52,
 149 , 239 ,011001,25/02/2015,23:12:42 ,23:13:37 , 55 ,0.34,54.86,
 150 , 239 ,011001,25/02/2015,23:13:50 ,23:14:30 , 40 ,0.27,55.13,
 151 , 239 ,011001,25/02/2015,23:14:52 ,23:15:48 , 56 ,0.36,55.49,
 152 , 239 ,011001,25/02/2015,23:16:02 ,23:16:19 , 17 ,0.12,55.61,
 153 , 239 ,011001,25/02/2015,23:16:51 ,23:17:42 , 51 ,0.39,56.00,
 154 , 240 ,011001,25/02/2015,23:21:13 ,23:21:44 , 31 ,-0.11,55.89,
 155 , 241 ,011001,25/02/2015,23:40:14 ,23:40:15 , 1 ,-0.05,55.84,
 156 , 241 ,011001,25/02/2015,23:41:57 ,23:41:59 , 2 ,-0.04,55.80,
 157 , 241 ,011001,25/02/2015,23:44:13 ,23:44:14 , 1 ,-0.02,55.78,
 158 , 241 ,011001,25/02/2015,23:45:51 ,23:45:52 , 1 ,-0.03,55.75,
 159 , 241 ,011001,25/02/2015,23:46:25 ,23:46:26 , 1 ,-0.02,55.73,
 160 , 242 ,011001,25/02/2015,23:47:21 ,23:47:22 , 1 ,0.03,55.76,
 161 , 242 ,011001,25/02/2015,23:48:28 ,23:52:38 , 250 ,1.31,57.07,
 162 , 242 ,011001,25/02/2015,23:53:08 ,23:54:08 , 60 ,0.38,57.45,
 163 , 242 ,011001,25/02/2015,23:56:03 ,23:56:04 , 1 ,0.03,57.48,
 164 , 242 ,011001,25/02/2015,23:56:26 ,23:56:42 , 16 ,-0.05,57.43,
 165 , 243 ,011001,26/02/2015,00:04:56 ,00:04:57 , 1 ,-0.03,57.40,
 166 , 243 ,011001,26/02/2015,00:07:30 ,00:07:31 , 1 ,-0.04,57.36,
 167 , 243 ,011001,26/02/2015,00:11:07 ,00:11:12 , 5 ,-0.07,57.29,
 168 , 243 ,011001,26/02/2015,00:12:52 ,00:12:53 , 1 ,-0.03,57.26,
 169 , 244 ,011001,26/02/2015,00:16:30 ,00:16:58 , 28 ,-0.06,57.20,
 170 , 244 ,011001,26/02/2015,00:27:56 ,00:27:57 , 1 ,-0.02,57.18,
 171 , 245 ,011001,26/02/2015,00:28:31 ,00:29:18 , 47 ,0.33,57.51,
 172 , 245 ,011001,26/02/2015,00:29:31 ,00:31:05 , 94 ,0.53,58.04,
 173 , 245 ,011001,26/02/2015,00:31:55 ,00:32:57 , 62 ,0.42,58.46,
 174 , 245 ,011001,26/02/2015,00:33:23 ,00:33:57 , 34 ,0.21,58.67,
 175 , 245 ,011001,26/02/2015,00:34:37 ,00:36:14 , 97 ,0.61,59.28,
 176 , 245 ,011001,26/02/2015,00:36:35 ,00:38:52 , 137 ,1.04,60.32,
 177 , 245 ,011001,26/02/2015,00:39:33 ,00:39:44 , 11 ,0.02,60.34,
 178 , 245 ,011001,26/02/2015,00:39:59 ,00:40:13 , 14 ,-0.04,60.30,
 179 , 245 ,011001,26/02/2015,00:40:33 ,00:40:34 , 1 ,0.07,60.37,
 180 , 245 ,011001,26/02/2015,00:40:50 ,00:40:52 , 2 ,-0.06,60.31,
 181 , 245 ,011001,26/02/2015,00:43:08 ,00:43:22 , 14 ,0.03,60.34,
 182 , 246 ,011001,26/02/2015,00:44:15 ,00:44:20 , 5 ,-0.04,60.30,
 183 , 247 ,011001,26/02/2015,01:03:16 ,01:03:17 , 1 ,-0.05,60.25,
 184 , 247 ,011001,26/02/2015,01:06:33 ,01:06:36 , 3 ,0.04,60.29,
 185 , 247 ,011001,26/02/2015,01:08:04 ,01:08:06 , 2 ,-0.02,60.27,
 186 , 247 ,011001,26/02/2015,01:11:22 ,01:11:30 , 8 ,0.04,60.31,
 187 , 248 ,011001,26/02/2015,01:17:41 ,01:17:45 , 4 ,0.04,60.35,
 188 , 248 ,011001,26/02/2015,01:19:31 ,01:19:58 , 27 ,-0.11,60.24,
 189 , 248 ,011001,26/02/2015,01:24:31 ,01:24:32 , 1 ,0.04,60.28,
 190 , 249 ,011001,26/02/2015,01:26:59 ,01:27:01 , 2 ,-0.04,60.24,
 191 , 249 ,011001,26/02/2015,01:28:51 ,01:28:55 , 4 ,-0.02,60.22,
 192 , 249 ,011001,26/02/2015,01:29:50 ,01:29:53 , 3 ,-0.02,60.20,
 193 , 249 ,011001,26/02/2015,01:30:12 ,01:30:14 , 2 ,-0.13,60.07,
 194 , 249 ,011001,26/02/2015,01:38:56 ,01:38:57 , 1 ,-0.02,60.05,
 195 , 250 ,011001,26/02/2015,01:40:07 ,01:41:20 , 73 ,0.04,60.09,
 196 , 250 ,011001,26/02/2015,01:41:33 ,01:41:34 , 1 ,-0.13,59.96,
 197 , 250 ,011001,26/02/2015,01:42:26 ,01:42:27 , 1 ,-0.02,59.94,
 198 , 250 ,011001,26/02/2015,01:43:06 ,01:43:11 , 5 ,-0.02,59.92,
 199 , 250 ,011001,26/02/2015,01:43:37 ,01:43:39 , 2 ,0.02,59.94,
 200 , 250 ,011001,26/02/2015,01:44:28 ,01:44:29 , 1 ,0.05,59.99,
 201 , 250 ,011001,26/02/2015,01:45:50 ,01:46:00 , 10 ,0.02,60.01,
 202 , 250 ,011001,26/02/2015,01:47:11 ,01:47:18 , 7 ,-0.03,59.98,
 203 , 250 ,011001,26/02/2015,01:47:42 ,01:47:45 , 3 ,-0.02,59.96,
 204 , 250 ,011001,26/02/2015,01:49:12 ,01:49:13 , 1 ,0.04,60.00,
 205 , 250 ,011001,26/02/2015,01:50:13 ,01:50:15 , 2 ,0.02,60.02,
 206 , 250 ,011001,26/02/2015,01:52:04 ,01:52:05 , 1 ,-0.04,59.98,
 207 , 250 ,011001,26/02/2015,01:52:23 ,01:52:39 , 16 ,0.02,60.00,
 208 , 250 ,011001,26/02/2015,01:53:18 ,01:53:21 , 3 ,-0.04,59.96,
 209 , 251 ,011001,26/02/2015,01:54:06 ,01:54:36 , 30 ,-0.02,59.94,
 210 , 251 ,011001,26/02/2015,02:00:35 ,02:00:37 , 2 ,0.04,59.98,
 211 , 251 ,011001,26/02/2015,02:03:04 ,02:03:14 , 10 ,-0.10,59.88,
 212 , 251 ,011001,26/02/2015,02:03:34 ,02:03:39 , 5 ,0.07,59.95,
 213 , 252 ,011001,26/02/2015,02:10:14 ,02:10:15 , 1 ,-0.02,59.93,
 214 , 252 ,011001,26/02/2015,02:11:31 ,02:11:32 , 1 ,-0.05,59.88,
 215 , 252 ,011001,26/02/2015,02:11:52 ,02:11:53 , 1 ,0.02,59.90,
 216 , 252 ,011001,26/02/2015,02:12:33 ,02:13:20 , 47 ,0.02,59.92,
 217 , 252 ,011001,26/02/2015,02:13:45 ,02:13:50 , 5 ,-0.05,59.87,
 218 , 252 ,011001,26/02/2015,02:17:43 ,02:18:03 , 20 ,0.09,59.96,
 219 , 252 ,011001,26/02/2015,02:18:14 ,02:18:31 , 17 ,-0.17,59.79,
 220 , 252 ,011001,26/02/2015,02:21:10 ,02:21:12 , 2 ,-0.02,59.77,
 221 , 253 ,011001,26/02/2015,02:23:00 ,02:23:01 , 1 ,0.07,59.84,
 222 , 253 ,011001,26/02/2015,02:24:01 ,02:24:11 , 10 ,-0.02,59.82,
 223 , 253 ,011001,26/02/2015,02:24:54 ,02:25:14 , 20 ,-0.04,59.78,
 224 , 253 ,011001,26/02/2015,02:25:28 ,02:25:29 , 1 ,0.02,59.80,
 225 , 253 ,011001,26/02/2015,02:25:50 ,02:26:38 , 48 ,-0.09,59.71,
 226 , 253 ,011001,26/02/2015,02:27:03 ,02:27:09 , 6 ,0.03,59.74,
 227 , 253 ,011001,26/02/2015,02:27:21 ,02:28:12 , 51 ,0.02,59.76,
 228 , 253 ,011001,26/02/2015,02:28:38 ,02:28:58 , 20 ,-0.28,59.48,
 229 , 253 ,011001,26/02/2015,02:30:43 ,02:30:55 , 12 ,-0.04,59.44,
 230 , 254 ,011001,26/02/2015,02:45:30 ,02:45:50 , 20 ,-0.03,59.41,
 231 , 254 ,011001,26/02/2015,02:47:18 ,02:47:37 , 19 ,-0.08,59.33,
 232 , 254 ,011001,26/02/2015,02:47:56 ,02:48:11 , 15 ,0.04,59.37,
 233 , 254 ,011001,26/02/2015,02:49:07 ,02:49:08 , 1 ,-0.02,59.35,
 234 , 254 ,011001,26/02/2015,02:49:28 ,02:49:29 , 1 ,0.03,59.38,
 235 , 254 ,011001,26/02/2015,02:50:31 ,02:50:38 , 7 ,-0.03,59.35,
 236 , 255 ,011001,26/02/2015,02:52:26 ,02:52:27 , 1 ,0.02,59.37,
 237 , 255 ,011001,26/02/2015,02:55:37 ,02:55:39 , 2 ,0.06,59.43,
 238 , 255 ,011001,26/02/2015,02:58:52 ,02:58:53 , 1 ,0.05,59.48,
 239 , 255 ,011001,26/02/2015,02:59:05 ,02:59:07 , 2 ,-0.03,59.45,
 240 , 255 ,011001,26/02/2015,02:59:52 ,02:59:54 , 2 ,0.03,59.48,
 241 , 256 ,011001,26/02/2015,03:06:45 ,03:07:09 , 24 ,0.04,59.52,
 242 , 256 ,011001,26/02/2015,03:10:57 ,03:11:22 , 25 ,-0.03,59.49,
 243 , 256 ,011001,26/02/2015,03:12:08 ,03:12:31 , 23 ,-0.03,59.46,
 244 , 256 ,011001,26/02/2015,03:16:36 ,03:16:37 , 1 ,-0.05,59.41,
 245 , 256 ,011001,26/02/2015,03:17:22 ,03:17:23 , 1 ,0.02,59.43,
 246 , 256 ,011001,26/02/2015,03:18:30 ,03:18:33 , 3 ,-0.03,59.40,
 247 , 256 ,011001,26/02/2015,03:19:19 ,03:19:33 , 14 ,0.05,59.45,
 248 , 257 ,011001,26/02/2015,03:20:06 ,03:23:09 , 183 ,-0.11,59.34,
 249 , 257 ,011001,26/02/2015,03:23:20 ,03:23:28 , 8 ,0.02,59.36,
 250 , 257 ,011001,26/02/2015,03:23:42 ,03:23:48 , 6 ,-0.11,59.25,
 251 , 257 ,011001,26/02/2015,03:24:01 ,03:24:16 , 15 ,-0.02,59.23,
 252 , 257 ,011001,26/02/2015,03:27:47 ,03:28:03 , 16 ,-0.02,59.21,
 253 , 257 ,011001,26/02/2015,03:28:22 ,03:28:24 , 2 ,0.03,59.24,
 254 , 258 ,011001,26/02/2015,03:38:05 ,03:38:06 , 1 ,-0.05,59.19,
 255 , 258 ,011001,26/02/2015,03:39:57 ,03:40:04 , 7 ,-0.03,59.16,
 256 , 258 ,011001,26/02/2015,03:46:16 ,03:46:37 , 21 ,-0.02,59.14,
 257 , 259 ,011001,26/02/2015,03:49:02 ,03:49:16 , 14 ,0.09,59.23,
 258 , 259 ,011001,26/02/2015,03:49:51 ,03:49:53 , 2 ,-0.03,59.20,
 259 , 259 ,011001,26/02/2015,03:50:23 ,03:50:35 , 12 ,0.11,59.31,
 260 , 259 ,011001,26/02/2015,03:50:57 ,03:51:54 , 57 ,0.29,59.60,
 261 , 259 ,011001,26/02/2015,03:53:07 ,03:55:19 , 132 ,0.72,60.32,
 262 , 259 ,011001,26/02/2015,03:57:00 ,03:57:01 , 1 ,0.02,60.34,
 263 , 259 ,011001,26/02/2015,03:57:58 ,03:58:07 , 9 ,-0.03,60.31,
 264 , 259 ,011001,26/02/2015,03:58:54 ,03:59:11 , 17 ,-0.08,60.23,
 265 , 260 ,011001,26/02/2015,04:03:17 ,04:03:19 , 2 ,0.02,60.25,
 266 , 260 ,011001,26/02/2015,04:05:08 ,04:05:09 , 1 ,-0.02,60.23,
 267 , 260 ,011001,26/02/2015,04:12:47 ,04:12:55 , 8 ,-0.05,60.18,
 268 , 260 ,011001,26/02/2015,04:15:36 ,04:15:42 , 6 ,0.03,60.21,
 269 , 260 ,011001,26/02/2015,04:16:14 ,04:16:16 , 2 ,-0.05,60.16,
 270 , 261 ,011001,26/02/2015,04:17:45 ,04:17:47 , 2 ,0.02,60.18,
 271 , 261 ,011001,26/02/2015,04:18:08 ,04:18:49 , 41 ,-0.15,60.03,
 272 , 261 ,011001,26/02/2015,04:20:06 ,04:22:25 , 139 ,0.81,60.84,
 273 , 261 ,011001,26/02/2015,04:22:47 ,04:23:21 , 34 ,0.29,61.13,
 274 , 261 ,011001,26/02/2015,04:26:51 ,04:26:52 , 1 ,-0.03,61.10,
 275 , 261 ,011001,26/02/2015,04:27:23 ,04:27:25 , 2 ,-0.02,61.08,
 276 , 263 ,011001,26/02/2015,04:47:49 ,04:47:50 , 1 ,-0.03,61.05,
 277 , 263 ,011001,26/02/2015,04:50:45 ,04:50:55 , 10 ,-0.02,61.03,
 278 , 263 ,011001,26/02/2015,04:54:06 ,04:54:07 , 1 ,-0.04,60.99,
 279 , 263 ,011001,26/02/2015,04:59:20 ,04:59:22 , 2 ,-0.04,60.95,
 280 , 264 ,011001,26/02/2015,05:03:11 ,05:03:13 , 2 ,0.03,60.98,
