OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:04:34
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0108
SUBJECT ID:Subject 8
SUBJECT MASS:398 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 281 , 305 ,010801,05/03/2015,14:58:56 ,14:59:19 , 23 ,0.18,73.90,
 282 , 308 ,010801,05/03/2015,15:38:54 ,15:40:19 , 85 ,0.60,74.50,
 283 , 308 ,010801,05/03/2015,15:43:36 ,15:44:10 , 34 ,0.24,74.74,
 284 , 309 ,010801,05/03/2015,15:52:06 ,15:58:25 , 379 ,0.69,75.43,
 285 , 309 ,010801,05/03/2015,15:59:14 ,15:59:15 , 1 ,0.02,75.45,
 286 , 309 ,010801,05/03/2015,15:59:28 ,16:00:03 , 35 ,0.02,75.47,
 287 , 309 ,010801,05/03/2015,16:03:26 ,16:04:46 , 80 ,-0.06,75.41,
 288 , 309 ,010801,05/03/2015,16:05:00 ,16:05:22 , 22 ,0.02,75.43,
 289 , 309 ,010801,05/03/2015,16:06:45 ,16:06:49 , 4 ,-0.03,75.40,
 290 , 309 ,010801,05/03/2015,16:07:00 ,16:07:04 , 4 ,0.03,75.43,
 291 , 310 ,010801,05/03/2015,16:07:34 ,16:08:24 , 50 ,0.05,75.48,
 292 , 310 ,010801,05/03/2015,16:09:31 ,16:12:09 , 158 ,0.12,75.60,
 293 , 310 ,010801,05/03/2015,16:12:29 ,16:12:51 , 22 ,-0.14,75.46,
 294 , 310 ,010801,05/03/2015,16:17:14 ,16:17:16 , 2 ,0.02,75.48,
 295 , 310 ,010801,05/03/2015,16:17:37 ,16:17:58 , 21 ,0.02,75.50,
 296 , 310 ,010801,05/03/2015,16:19:08 ,16:19:47 , 39 ,0.02,75.52,
 297 , 310 ,010801,05/03/2015,16:20:05 ,16:20:07 , 2 ,-0.05,75.47,
 298 , 310 ,010801,05/03/2015,16:20:33 ,16:21:36 , 63 ,-0.02,75.45,
 299 , 311 ,010801,05/03/2015,16:22:21 ,16:22:22 , 1 ,-0.06,75.39,
 300 , 311 ,010801,05/03/2015,16:22:38 ,16:22:39 , 1 ,-0.03,75.36,
 301 , 311 ,010801,05/03/2015,16:23:52 ,16:24:06 , 14 ,0.13,75.49,
 302 , 311 ,010801,05/03/2015,16:24:17 ,16:24:37 , 20 ,-0.08,75.41,
 303 , 311 ,010801,05/03/2015,16:25:51 ,16:25:52 , 1 ,0.02,75.43,
 304 , 311 ,010801,05/03/2015,16:29:59 ,16:30:13 , 14 ,-0.03,75.40,
 305 , 311 ,010801,05/03/2015,16:31:11 ,16:31:14 , 3 ,0.02,75.42,
 306 , 311 ,010801,05/03/2015,16:31:35 ,16:31:37 , 2 ,-0.03,75.39,
 307 , 311 ,010801,05/03/2015,16:34:01 ,16:34:02 , 1 ,-0.02,75.37,
 308 , 311 ,010801,05/03/2015,16:35:46 ,16:35:54 , 8 ,0.05,75.42,
 309 , 311 ,010801,05/03/2015,16:36:08 ,16:36:09 , 1 ,-0.02,75.40,
 310 , 312 ,010801,05/03/2015,16:36:29 ,16:36:50 , 21 ,0.09,75.49,
 311 , 312 ,010801,05/03/2015,16:37:19 ,16:37:32 , 13 ,-0.06,75.43,
 312 , 312 ,010801,05/03/2015,16:39:42 ,16:39:44 , 2 ,0.06,75.49,
 313 , 312 ,010801,05/03/2015,16:42:13 ,16:42:15 , 2 ,0.02,75.51,
 314 , 312 ,010801,05/03/2015,16:42:51 ,16:43:12 , 21 ,-0.07,75.44,
 315 , 312 ,010801,05/03/2015,16:43:27 ,16:44:43 , 76 ,0.12,75.56,
 316 , 312 ,010801,05/03/2015,16:45:21 ,16:45:22 , 1 ,-0.05,75.51,
 317 , 312 ,010801,05/03/2015,16:46:01 ,16:46:04 , 3 ,-0.02,75.49,
 318 , 312 ,010801,05/03/2015,16:46:52 ,16:47:06 , 14 ,0.04,75.53,
 319 , 312 ,010801,05/03/2015,16:49:20 ,16:49:27 , 7 ,0.03,75.56,
 320 , 313 ,010801,05/03/2015,16:50:32 ,16:50:34 , 2 ,0.02,75.58,
 321 , 313 ,010801,05/03/2015,16:55:23 ,16:56:05 , 42 ,-0.06,75.52,
 322 , 313 ,010801,05/03/2015,16:56:21 ,16:56:23 , 2 ,0.02,75.54,
 323 , 313 ,010801,05/03/2015,16:56:40 ,16:56:41 , 1 ,0.05,75.59,
 324 , 313 ,010801,05/03/2015,16:57:05 ,16:57:08 , 3 ,0.02,75.61,
 325 , 313 ,010801,05/03/2015,17:00:38 ,17:00:53 , 15 ,0.05,75.66,
 326 , 313 ,010801,05/03/2015,17:01:06 ,17:01:29 , 23 ,-0.04,75.62,
 327 , 313 ,010801,05/03/2015,17:01:43 ,17:01:49 , 6 ,0.04,75.66,
 328 , 313 ,010801,05/03/2015,17:02:38 ,17:02:43 , 5 ,0.09,75.75,
 329 , 313 ,010801,05/03/2015,17:03:00 ,17:03:34 , 34 ,-0.04,75.71,
 330 , 313 ,010801,05/03/2015,17:03:52 ,17:03:55 , 3 ,-0.02,75.69,
 331 , 313 ,010801,05/03/2015,17:04:06 ,17:04:07 , 1 ,-0.04,75.65,
 332 , 313 ,010801,05/03/2015,17:05:02 ,17:05:06 , 4 ,0.04,75.69,
 333 , 314 ,010801,05/03/2015,17:07:40 ,17:07:51 , 11 ,0.06,75.75,
 334 , 314 ,010801,05/03/2015,17:08:42 ,17:10:07 , 85 ,-0.04,75.71,
 335 , 314 ,010801,05/03/2015,17:10:52 ,17:11:21 , 29 ,0.03,75.74,
 336 , 314 ,010801,05/03/2015,17:11:55 ,17:11:58 , 3 ,0.06,75.80,
 337 , 314 ,010801,05/03/2015,17:12:23 ,17:12:54 , 31 ,0.02,75.82,
 338 , 314 ,010801,05/03/2015,17:13:27 ,17:13:30 , 3 ,-0.03,75.79,
 339 , 314 ,010801,05/03/2015,17:13:55 ,17:13:58 , 3 ,-0.02,75.77,
 340 , 314 ,010801,05/03/2015,17:15:29 ,17:15:54 , 25 ,0.02,75.79,
 341 , 314 ,010801,05/03/2015,17:16:18 ,17:16:19 , 1 ,-0.03,75.76,
 342 , 314 ,010801,05/03/2015,17:16:56 ,17:17:10 , 14 ,-0.07,75.69,
 343 , 314 ,010801,05/03/2015,17:17:29 ,17:17:41 , 12 ,-0.02,75.67,
 344 , 315 ,010801,05/03/2015,17:20:13 ,17:20:22 , 9 ,-0.02,75.65,
 345 , 315 ,010801,05/03/2015,17:21:09 ,17:21:12 , 3 ,-0.02,75.63,
 346 , 315 ,010801,05/03/2015,17:23:53 ,17:24:22 , 29 ,-0.04,75.59,
 347 , 315 ,010801,05/03/2015,17:26:09 ,17:26:11 , 2 ,0.02,75.61,
 348 , 315 ,010801,05/03/2015,17:28:17 ,17:28:22 , 5 ,-0.09,75.52,
 349 , 315 ,010801,05/03/2015,17:29:12 ,17:29:15 , 3 ,0.06,75.58,
 350 , 315 ,010801,05/03/2015,17:29:46 ,17:30:13 , 27 ,-0.12,75.46,
 351 , 315 ,010801,05/03/2015,17:30:26 ,17:30:32 , 6 ,0.07,75.53,
 352 , 315 ,010801,05/03/2015,17:32:38 ,17:32:39 , 1 ,0.04,75.57,
 353 , 316 ,010801,05/03/2015,17:40:25 ,17:40:28 , 3 ,0.02,75.59,
 354 , 316 ,010801,05/03/2015,17:41:36 ,17:41:39 , 3 ,0.03,75.62,
 355 , 316 ,010801,05/03/2015,17:42:16 ,17:42:17 , 1 ,0.02,75.64,
 356 , 316 ,010801,05/03/2015,17:42:58 ,17:42:59 , 1 ,0.02,75.66,
 357 , 316 ,010801,05/03/2015,17:43:41 ,17:43:44 , 3 ,0.04,75.70,
 358 , 316 ,010801,05/03/2015,17:44:17 ,17:44:20 , 3 ,0.04,75.74,
 359 , 316 ,010801,05/03/2015,17:44:44 ,17:44:45 , 1 ,-0.02,75.72,
 360 , 316 ,010801,05/03/2015,17:45:13 ,17:45:15 , 2 ,0.05,75.77,
 361 , 316 ,010801,05/03/2015,17:45:27 ,17:45:30 , 3 ,-0.02,75.75,
 362 , 316 ,010801,05/03/2015,17:46:23 ,17:46:32 , 9 ,0.02,75.77,
 363 , 316 ,010801,05/03/2015,17:46:57 ,17:47:00 , 3 ,-0.02,75.75,
 364 , 317 ,010801,05/03/2015,17:47:19 ,17:47:24 , 5 ,-0.04,75.71,
 365 , 317 ,010801,05/03/2015,17:47:36 ,17:47:46 , 10 ,0.03,75.74,
 366 , 317 ,010801,05/03/2015,17:48:08 ,17:48:21 , 13 ,-0.03,75.71,
 367 , 317 ,010801,05/03/2015,17:48:41 ,17:48:43 , 2 ,0.02,75.73,
 368 , 317 ,010801,05/03/2015,17:49:45 ,17:49:48 , 3 ,-0.02,75.71,
 369 , 317 ,010801,05/03/2015,17:50:52 ,17:52:06 , 74 ,0.03,75.74,
 370 , 317 ,010801,05/03/2015,17:52:48 ,17:53:16 , 28 ,-0.02,75.72,
 371 , 317 ,010801,05/03/2015,17:54:04 ,17:54:05 , 1 ,-0.03,75.69,
 372 , 317 ,010801,05/03/2015,17:55:46 ,17:55:47 , 1 ,-0.03,75.66,
 373 , 317 ,010801,05/03/2015,17:55:59 ,17:56:18 , 19 ,-0.02,75.64,
 374 , 317 ,010801,05/03/2015,17:56:59 ,17:57:13 , 14 ,-0.02,75.62,
 375 , 317 ,010801,05/03/2015,17:57:59 ,18:00:40 , 161 ,-0.16,75.46,
 376 , 321 ,010801,05/03/2015,18:47:47 ,18:47:59 , 12 ,0.07,75.53,
 377 , 321 ,010801,05/03/2015,18:48:19 ,18:48:48 , 29 ,-0.05,75.48,
 378 , 322 ,010801,05/03/2015,19:01:06 ,19:02:34 , 88 ,0.47,75.95,
 379 , 323 ,010801,05/03/2015,19:14:52 ,19:16:30 , 98 ,0.63,76.58,
 380 , 323 ,010801,05/03/2015,19:25:26 ,19:26:08 , 42 ,0.23,76.81,
 381 , 324 ,010801,05/03/2015,19:35:37 ,19:36:00 , 23 ,0.12,76.93,
 382 , 324 ,010801,05/03/2015,19:36:21 ,19:36:36 , 15 ,0.10,77.03,
 383 , 328 ,010801,05/03/2015,20:30:43 ,20:32:10 , 87 ,0.51,77.54,
 384 , 329 ,010801,05/03/2015,20:50:45 ,20:52:22 , 97 ,0.50,78.04,
 385 , 329 ,010801,05/03/2015,20:52:38 ,20:52:58 , 20 ,0.09,78.13,
 386 , 333 ,010801,05/03/2015,21:37:20 ,21:38:37 , 77 ,0.49,78.62,
 387 , 334 ,010801,05/03/2015,22:00:20 ,22:00:38 , 18 ,0.06,78.68,
 388 , 335 ,010801,05/03/2015,22:07:53 ,22:08:20 , 27 ,0.15,78.83,
 389 , 335 ,010801,05/03/2015,22:08:44 ,22:10:03 , 79 ,0.55,79.38,
 390 , 335 ,010801,05/03/2015,22:10:31 ,22:11:05 , 34 ,0.26,79.64,
 391 , 336 ,010801,05/03/2015,22:21:24 ,22:24:12 , 168 ,1.02,80.66,
 392 , 340 ,010801,05/03/2015,23:19:56 ,23:22:22 , 146 ,0.79,81.45,
 393 , 340 ,010801,05/03/2015,23:24:21 ,23:24:35 , 14 ,0.11,81.56,
 394 , 342 ,010801,05/03/2015,23:42:52 ,23:44:59 , 127 ,0.70,82.26,
 395 , 344 ,010801,06/03/2015,00:16:40 ,00:17:26 , 46 ,0.24,82.50,
 396 , 344 ,010801,06/03/2015,00:18:50 ,00:20:25 , 95 ,0.35,82.85,
 397 , 344 ,010801,06/03/2015,00:21:14 ,00:23:17 , 123 ,0.83,83.68,
 398 , 344 ,010801,06/03/2015,00:23:37 ,00:24:34 , 57 ,0.30,83.98,
 399 , 347 ,010801,06/03/2015,00:55:36 ,00:56:05 , 29 ,0.15,84.13,
 400 , 348 ,010801,06/03/2015,01:10:01 ,01:12:30 , 149 ,0.99,85.12,
 401 , 348 ,010801,06/03/2015,01:12:49 ,01:13:43 , 54 ,0.36,85.48,
 402 , 348 ,010801,06/03/2015,01:14:00 ,01:14:45 , 45 ,0.25,85.73,
 403 , 349 ,010801,06/03/2015,01:24:41 ,01:26:40 , 119 ,0.66,86.39,
 404 , 349 ,010801,06/03/2015,01:36:44 ,01:38:00 , 76 ,0.43,86.82,
 405 , 350 ,010801,06/03/2015,01:38:17 ,01:39:17 , 60 ,0.36,87.18,
 406 , 352 ,010801,06/03/2015,02:17:52 ,02:18:27 , 35 ,0.23,87.41,
 407 , 352 ,010801,06/03/2015,02:18:38 ,02:19:55 , 77 ,0.30,87.71,
 408 , 354 ,010801,06/03/2015,02:39:54 ,02:42:34 , 160 ,1.07,88.78,
 409 , 354 ,010801,06/03/2015,02:45:41 ,02:45:46 , 5 ,0.03,88.81,
 410 , 354 ,010801,06/03/2015,02:46:44 ,02:47:47 , 63 ,0.26,89.07,
 411 , 357 ,010801,06/03/2015,03:24:18 ,03:26:05 , 107 ,0.60,89.67,
 412 , 357 ,010801,06/03/2015,03:26:21 ,03:26:49 , 28 ,0.19,89.86,
 413 , 362 ,010801,06/03/2015,04:37:01 ,04:39:00 , 119 ,0.39,90.25,
 414 , 362 ,010801,06/03/2015,04:39:11 ,04:39:56 , 45 ,0.35,90.60,
 415 , 364 ,010801,06/03/2015,05:02:35 ,05:03:19 , 44 ,0.30,90.90,
 416 , 365 ,010801,06/03/2015,05:11:12 ,05:12:37 , 85 ,0.27,91.17,
 417 , 365 ,010801,06/03/2015,05:13:41 ,05:14:15 , 34 ,0.20,91.37,
 418 , 365 ,010801,06/03/2015,05:21:51 ,05:23:15 , 84 ,0.54,91.91,
 419 , 366 ,010801,06/03/2015,05:33:22 ,05:33:41 , 19 ,0.06,91.97,
 420 , 369 ,010801,06/03/2015,06:19:07 ,06:19:57 , 50 ,0.24,92.21,
 421 , 369 ,010801,06/03/2015,06:20:22 ,06:23:01 , 159 ,1.03,93.24,
 422 , 376 ,010801,06/03/2015,07:48:52 ,07:49:40 , 48 ,0.24,93.48,
 423 , 381 ,010801,06/03/2015,09:12:45 ,09:13:19 , 34 ,0.15,93.63,
 424 , 382 ,010801,06/03/2015,09:19:37 ,09:19:38 , 1 ,-0.03,93.60,
 425 , 382 ,010801,06/03/2015,09:20:35 ,09:20:49 , 14 ,-0.09,93.51,
 426 , 382 ,010801,06/03/2015,09:21:02 ,09:21:13 , 11 ,0.12,93.63,
 427 , 386 ,010801,06/03/2015,10:12:57 ,10:13:17 , 20 ,0.11,93.74,
 428 , 387 ,010801,06/03/2015,10:38:03 ,10:38:48 , 45 ,0.33,94.07,
 429 , 390 ,010801,06/03/2015,11:15:07 ,11:15:39 , 32 ,0.22,94.29,
 430 , 390 ,010801,06/03/2015,11:15:56 ,11:16:55 , 59 ,0.44,94.73,
 431 , 399 ,010801,06/03/2015,13:24:05 ,13:26:42 , 157 ,1.07,95.80,
 432 , 399 ,010801,06/03/2015,13:26:53 ,13:27:49 , 56 ,0.40,96.20,
 433 , 400 ,010801,06/03/2015,13:34:52 ,13:36:21 , 89 ,0.57,96.77,
 434 , 401 ,010801,06/03/2015,13:44:26 ,13:46:20 , 114 ,0.69,97.46,
