OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:07/11/2014 08:57:24
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\4-11-14\2014-11-03.BDTA

GROUP/CAGE:0106
SUBJECT ID:Subject 6
SUBJECT MASS:460 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 247 ,010601,06/11/2014,19:14:47 ,19:26:59 , 732 ,2.43,55.98,
 125 , 256 ,010601,06/11/2014,21:31:36 ,21:36:30 , 294 ,0.79,56.77,
 126 , 257 ,010601,06/11/2014,21:39:01 ,21:42:38 , 217 ,0.47,57.24,
 127 , 257 ,010601,06/11/2014,21:42:49 ,21:43:44 , 55 ,0.09,57.33,
 128 , 257 ,010601,06/11/2014,21:43:58 ,21:46:03 , 125 ,0.25,57.58,
 129 , 257 ,010601,06/11/2014,21:52:15 ,21:55:29 , 194 ,0.55,58.13,
 130 , 258 ,010601,06/11/2014,21:56:03 ,22:02:32 , 389 ,1.04,59.17,
 131 , 258 ,010601,06/11/2014,22:02:49 ,22:07:48 , 299 ,0.68,59.85,
 132 , 265 ,010601,06/11/2014,23:44:11 ,23:49:08 , 297 ,0.64,60.49,
 133 , 266 ,010601,06/11/2014,23:49:32 ,23:51:28 , 116 ,0.30,60.79,
 134 , 266 ,010601,06/11/2014,23:51:59 ,00:00:39 , 520 ,1.33,62.12,
 135 , 270 ,010601,07/11/2014,00:58:17 ,00:58:57 , 40 ,0.03,62.15,
 136 , 270 ,010601,07/11/2014,00:59:18 ,01:00:14 , 56 ,0.09,62.24,
 137 , 271 ,010601,07/11/2014,01:02:08 ,01:04:23 , 135 ,0.23,62.47,
 138 , 271 ,010601,07/11/2014,01:04:48 ,01:05:42 , 54 ,0.15,62.62,
 139 , 271 ,010601,07/11/2014,01:05:56 ,01:06:36 , 40 ,0.08,62.70,
 140 , 271 ,010601,07/11/2014,01:08:33 ,01:11:45 , 192 ,0.36,63.06,
 141 , 271 ,010601,07/11/2014,01:12:02 ,01:13:16 , 74 ,0.18,63.24,
 142 , 272 ,010601,07/11/2014,01:16:58 ,01:17:12 , 14 ,0.02,63.26,
 143 , 272 ,010601,07/11/2014,01:17:32 ,01:21:35 , 243 ,0.48,63.74,
 144 , 274 ,010601,07/11/2014,01:42:49 ,01:44:10 , 81 ,0.13,63.87,
 145 , 274 ,010601,07/11/2014,01:44:27 ,01:45:34 , 67 ,0.13,64.00,
 146 , 274 ,010601,07/11/2014,01:45:55 ,01:47:18 , 83 ,0.16,64.16,
 147 , 274 ,010601,07/11/2014,01:47:50 ,01:48:53 , 63 ,0.06,64.22,
 148 , 274 ,010601,07/11/2014,01:52:40 ,01:54:33 , 113 ,0.14,64.36,
 149 , 274 ,010601,07/11/2014,01:56:00 ,01:56:32 , 32 ,0.02,64.38,
 150 , 275 ,010601,07/11/2014,02:03:40 ,02:04:35 , 55 ,0.05,64.43,
 151 , 276 ,010601,07/11/2014,02:07:12 ,02:14:07 , 415 ,0.84,65.27,
 152 , 276 ,010601,07/11/2014,02:14:27 ,02:15:06 , 39 ,0.06,65.33,
 153 , 276 ,010601,07/11/2014,02:15:17 ,02:15:41 , 24 ,0.09,65.42,
 154 , 276 ,010601,07/11/2014,02:15:54 ,02:16:06 , 12 ,0.02,65.44,
 155 , 276 ,010601,07/11/2014,02:16:51 ,02:19:46 , 175 ,0.37,65.81,
 156 , 276 ,010601,07/11/2014,02:25:29 ,02:25:40 , 11 ,0.02,65.83,
 157 , 277 ,010601,07/11/2014,02:25:58 ,02:26:23 , 25 ,0.02,65.85,
 158 , 277 ,010601,07/11/2014,02:26:44 ,02:28:14 , 90 ,0.21,66.06,
 159 , 277 ,010601,07/11/2014,02:31:59 ,02:33:40 , 101 ,0.19,66.25,
 160 , 277 ,010601,07/11/2014,02:34:47 ,02:36:21 , 94 ,0.17,66.42,
