OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:38
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0105
SUBJECT ID:Subject 5
SUBJECT MASS:453 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 292 ,010501,05/03/2015,12:00:19 ,12:01:04 , 45 ,0.36,74.29,
 125 , 292 ,010501,05/03/2015,12:01:18 ,12:01:39 , 21 ,0.21,74.50,
 126 , 292 ,010501,05/03/2015,12:01:52 ,12:02:07 , 15 ,0.18,74.68,
 127 , 292 ,010501,05/03/2015,12:02:24 ,12:03:10 , 46 ,0.38,75.06,
 128 , 307 ,010501,05/03/2015,15:30:11 ,15:31:36 , 85 ,0.59,75.65,
 129 , 307 ,010501,05/03/2015,15:32:29 ,15:33:28 , 59 ,0.44,76.09,
 130 , 313 ,010501,05/03/2015,17:00:21 ,17:00:35 , 14 ,0.13,76.22,
 131 , 317 ,010501,05/03/2015,18:00:40 ,18:00:49 , 9 ,0.08,76.30,
 132 , 317 ,010501,05/03/2015,18:01:00 ,18:01:10 , 10 ,-0.08,76.22,
 133 , 321 ,010501,05/03/2015,18:45:28 ,18:46:37 , 69 ,0.08,76.30,
 134 , 321 ,010501,05/03/2015,18:46:53 ,18:48:28 , 95 ,0.42,76.72,
 135 , 321 ,010501,05/03/2015,18:48:43 ,18:50:16 , 93 ,0.44,77.16,
 136 , 321 ,010501,05/03/2015,18:50:28 ,18:51:20 , 52 ,0.30,77.46,
 137 , 321 ,010501,05/03/2015,18:54:10 ,18:54:12 , 2 ,0.02,77.48,
 138 , 321 ,010501,05/03/2015,18:55:03 ,18:56:11 , 68 ,0.35,77.83,
 139 , 321 ,010501,05/03/2015,18:56:24 ,18:56:56 , 32 ,0.21,78.04,
 140 , 322 ,010501,05/03/2015,19:01:07 ,19:01:11 , 4 ,0.02,78.06,
 141 , 325 ,010501,05/03/2015,19:40:49 ,19:46:30 , 341 ,1.54,79.60,
 142 , 328 ,010501,05/03/2015,20:28:08 ,20:28:45 , 37 ,0.16,79.76,
 143 , 328 ,010501,05/03/2015,20:29:00 ,20:32:23 , 203 ,0.79,80.55,
 144 , 331 ,010501,05/03/2015,21:02:34 ,21:07:35 , 301 ,1.35,81.90,
 145 , 334 ,010501,05/03/2015,21:56:25 ,21:57:20 , 55 ,0.20,82.10,
 146 , 334 ,010501,05/03/2015,21:57:35 ,22:00:58 , 203 ,0.73,82.83,
 147 , 337 ,010501,05/03/2015,22:41:05 ,22:44:25 , 200 ,0.87,83.70,
 148 , 338 ,010501,05/03/2015,22:55:23 ,22:59:37 , 254 ,1.20,84.90,
 149 , 339 ,010501,05/03/2015,23:02:01 ,23:02:22 , 21 ,0.08,84.98,
 150 , 340 ,010501,05/03/2015,23:14:17 ,23:17:51 , 214 ,0.86,85.84,
 151 , 342 ,010501,05/03/2015,23:45:00 ,23:45:18 , 18 ,0.08,85.92,
 152 , 343 ,010501,06/03/2015,00:08:46 ,00:10:25 , 99 ,0.46,86.38,
 153 , 344 ,010501,06/03/2015,00:10:38 ,00:15:45 , 307 ,1.44,87.82,
 154 , 347 ,010501,06/03/2015,00:52:40 ,00:59:47 , 427 ,1.95,89.77,
 155 , 350 ,010501,06/03/2015,01:45:16 ,01:49:00 , 224 ,0.88,90.65,
 156 , 351 ,010501,06/03/2015,01:49:14 ,01:52:12 , 178 ,0.79,91.44,
 157 , 361 ,010501,06/03/2015,04:12:46 ,04:18:00 , 314 ,1.41,92.85,
 158 , 361 ,010501,06/03/2015,04:20:37 ,04:21:33 , 56 ,0.23,93.08,
 159 , 361 ,010501,06/03/2015,04:21:51 ,04:23:04 , 73 ,0.32,93.40,
 160 , 361 ,010501,06/03/2015,04:23:29 ,04:24:42 , 73 ,0.30,93.70,
 161 , 365 ,010501,06/03/2015,05:13:24 ,05:16:09 , 165 ,0.61,94.31,
 162 , 368 ,010501,06/03/2015,05:54:21 ,05:59:17 , 296 ,1.28,95.59,
 163 , 369 ,010501,06/03/2015,06:02:35 ,06:09:24 , 409 ,1.68,97.27,
 164 , 382 ,010501,06/03/2015,09:18:51 ,09:18:57 , 6 ,0.09,97.36,
 165 , 382 ,010501,06/03/2015,09:19:15 ,09:19:25 , 10 ,-0.07,97.29,
 166 , 398 ,010501,06/03/2015,13:04:34 ,13:05:09 , 35 ,0.11,97.40,
