OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:06:26
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:466 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 123 , 11 ,011501,02/03/2015,17:13:46 ,17:14:01 , 15 ,-0.04,3.41,
 124 , 11 ,011501,02/03/2015,17:14:47 ,17:14:50 , 3 ,0.02,3.43,
 125 , 11 ,011501,02/03/2015,17:15:13 ,17:15:20 , 7 ,0.27,3.70,
 126 , 11 ,011501,02/03/2015,17:15:35 ,17:15:57 , 22 ,0.42,4.12,
 127 , 11 ,011501,02/03/2015,17:16:14 ,17:16:20 , 6 ,-0.19,3.93,
 128 , 11 ,011501,02/03/2015,17:17:13 ,17:17:17 , 4 ,-0.04,3.89,
 129 , 11 ,011501,02/03/2015,17:17:51 ,17:17:54 , 3 ,0.04,3.93,
 130 , 11 ,011501,02/03/2015,17:18:24 ,17:18:41 , 17 ,0.86,4.79,
 131 , 11 ,011501,02/03/2015,17:19:23 ,17:19:29 , 6 ,-0.24,4.55,
 132 , 11 ,011501,02/03/2015,17:21:00 ,17:21:04 , 4 ,0.06,4.61,
 133 , 12 ,011501,02/03/2015,17:21:28 ,17:22:56 , 88 ,-1.32,3.29,
 134 , 12 ,011501,02/03/2015,17:23:39 ,17:26:17 , 158 ,-1.22,2.07,
 135 , 12 ,011501,02/03/2015,17:26:37 ,17:26:45 , 8 ,0.07,2.14,
 136 , 12 ,011501,02/03/2015,17:26:57 ,17:27:37 , 40 ,-0.04,2.10,
 137 , 12 ,011501,02/03/2015,17:28:25 ,17:29:33 , 68 ,-0.56,1.54,
 138 , 12 ,011501,02/03/2015,17:30:28 ,17:30:38 , 10 ,0.11,1.65,
 139 , 12 ,011501,02/03/2015,17:31:06 ,17:31:13 , 7 ,-0.07,1.58,
 140 , 12 ,011501,02/03/2015,17:31:25 ,17:32:09 , 44 ,0.04,1.62,
 141 , 12 ,011501,02/03/2015,17:32:31 ,17:32:34 , 3 ,0.08,1.70,
 142 , 12 ,011501,02/03/2015,17:33:00 ,17:33:02 , 2 ,0.12,1.82,
 143 , 12 ,011501,02/03/2015,17:33:31 ,17:33:49 , 18 ,-0.02,1.80,
 144 , 12 ,011501,02/03/2015,17:34:26 ,17:34:27 , 1 ,0.22,2.02,
 145 , 12 ,011501,02/03/2015,17:34:48 ,17:35:05 , 17 ,0.40,2.42,
 146 , 13 ,011501,02/03/2015,17:35:25 ,17:35:27 , 2 ,-0.02,2.40,
 147 , 13 ,011501,02/03/2015,17:35:39 ,17:36:05 , 26 ,0.06,2.46,
 148 , 13 ,011501,02/03/2015,17:38:04 ,17:38:24 , 20 ,-0.39,2.07,
 149 , 13 ,011501,02/03/2015,17:39:32 ,17:39:35 , 3 ,0.02,2.09,
 150 , 13 ,011501,02/03/2015,17:40:25 ,17:40:32 , 7 ,0.18,2.27,
 151 , 13 ,011501,02/03/2015,17:40:58 ,17:41:37 , 39 ,0.82,3.09,
 152 , 13 ,011501,02/03/2015,17:42:58 ,17:42:59 , 1 ,0.05,3.14,
 153 , 13 ,011501,02/03/2015,17:43:43 ,17:45:26 , 103 ,-0.52,2.62,
 154 , 13 ,011501,02/03/2015,17:45:46 ,17:45:47 , 1 ,-0.15,2.47,
 155 , 13 ,011501,02/03/2015,17:46:00 ,17:46:15 , 15 ,-0.27,2.20,
 156 , 13 ,011501,02/03/2015,17:46:29 ,17:48:41 , 132 ,0.61,2.81,
 157 , 13 ,011501,02/03/2015,17:48:58 ,17:49:26 , 28 ,-0.06,2.75,
 158 , 14 ,011501,02/03/2015,17:49:52 ,17:52:28 , 156 ,0.13,2.88,
 159 , 14 ,011501,02/03/2015,17:52:44 ,17:53:14 , 30 ,0.18,3.06,
 160 , 14 ,011501,02/03/2015,17:53:40 ,17:53:45 , 5 ,-0.07,2.99,
 161 , 14 ,011501,02/03/2015,17:56:10 ,17:56:48 , 38 ,-1.07,1.92,
 162 , 14 ,011501,02/03/2015,17:57:12 ,17:57:13 , 1 ,0.14,2.06,
 163 , 14 ,011501,02/03/2015,17:58:06 ,17:58:12 , 6 ,0.06,2.12,
 164 , 14 ,011501,02/03/2015,17:58:27 ,17:58:54 , 27 ,-0.23,1.89,
 165 , 14 ,011501,02/03/2015,17:59:08 ,18:00:18 , 70 ,-0.22,1.67,
 166 , 14 ,011501,02/03/2015,18:00:30 ,18:01:04 , 34 ,0.05,1.72,
 167 , 14 ,011501,02/03/2015,18:01:17 ,18:01:33 , 16 ,-0.04,1.68,
 168 , 15 ,011501,02/03/2015,18:01:59 ,18:04:36 , 157 ,0.28,1.96,
 169 , 15 ,011501,02/03/2015,18:04:51 ,18:05:06 , 15 ,0.91,2.87,
 170 , 15 ,011501,02/03/2015,18:07:04 ,18:07:07 , 3 ,-0.09,2.78,
 171 , 15 ,011501,02/03/2015,18:07:19 ,18:07:32 , 13 ,-0.52,2.26,
 172 , 15 ,011501,02/03/2015,18:07:53 ,18:07:54 , 1 ,-0.09,2.17,
 173 , 15 ,011501,02/03/2015,18:08:05 ,18:08:07 , 2 ,0.03,2.20,
 174 , 15 ,011501,02/03/2015,18:08:24 ,18:08:39 , 15 ,-0.83,1.37,
 175 , 15 ,011501,02/03/2015,18:08:50 ,18:08:53 , 3 ,0.14,1.51,
 176 , 15 ,011501,02/03/2015,18:09:08 ,18:10:34 , 86 ,-0.67,0.84,
 177 , 15 ,011501,02/03/2015,18:11:31 ,18:11:33 , 2 ,-0.10,0.74,
 178 , 15 ,011501,02/03/2015,18:11:45 ,18:11:52 , 7 ,0.17,0.91,
 179 , 15 ,011501,02/03/2015,18:12:22 ,18:12:23 , 1 ,-0.09,0.82,
 180 , 15 ,011501,02/03/2015,18:12:38 ,18:12:58 , 20 ,-0.36,0.46,
 181 , 15 ,011501,02/03/2015,18:13:11 ,18:16:19 , 188 ,0.22,0.68,
 182 , 15 ,011501,02/03/2015,18:16:33 ,18:18:16 , 103 ,-1.49,-0.81,
 183 , 15 ,011501,02/03/2015,18:18:28 ,18:18:37 , 9 ,0.02,-0.79,
 184 , 16 ,011501,02/03/2015,18:18:58 ,18:20:27 , 89 ,0.67,-0.12,
 185 , 16 ,011501,02/03/2015,18:20:38 ,18:21:06 , 28 ,0.02,-0.10,
 186 , 16 ,011501,02/03/2015,18:21:25 ,18:21:40 , 15 ,-0.06,-0.16,
 187 , 16 ,011501,02/03/2015,18:21:54 ,18:22:11 , 17 ,0.20,0.04,
 188 , 16 ,011501,02/03/2015,18:22:22 ,18:30:22 , 480 ,0.32,0.36,
 189 , 18 ,011501,02/03/2015,18:30:51 ,18:52:13 , 1282 ,9.25,9.61,
 190 , 18 ,011501,02/03/2015,18:52:25 ,18:52:58 , 33 ,0.13,9.74,
 191 , 18 ,011501,02/03/2015,18:53:36 ,18:56:34 , 178 ,0.67,10.41,
 192 , 18 ,011501,02/03/2015,18:56:55 ,18:56:56 , 1 ,0.14,10.55,
 193 , 18 ,011501,02/03/2015,18:57:14 ,19:00:02 , 168 ,-0.27,10.28,
 194 , 18 ,011501,02/03/2015,19:00:20 ,19:00:43 , 23 ,-0.07,10.21,
 195 , 20 ,011501,02/03/2015,19:00:58 ,19:19:32 , 1114 ,-1.90,8.31,
 196 , 20 ,011501,02/03/2015,19:19:45 ,19:22:34 , 169 ,0.74,9.05,
 197 , 20 ,011501,02/03/2015,19:22:45 ,19:23:09 , 24 ,0.04,9.09,
 198 , 20 ,011501,02/03/2015,19:23:22 ,19:23:30 , 8 ,0.34,9.43,
 199 , 21 ,011501,02/03/2015,19:23:55 ,19:30:44 , 409 ,3.11,12.54,
 200 , 21 ,011501,02/03/2015,19:31:09 ,19:34:10 , 181 ,0.90,13.44,
 201 , 21 ,011501,02/03/2015,19:34:24 ,19:34:36 , 12 ,-0.12,13.32,
 202 , 21 ,011501,02/03/2015,19:34:59 ,19:35:15 , 16 ,-0.22,13.10,
 203 , 21 ,011501,02/03/2015,19:35:48 ,19:35:49 , 1 ,0.21,13.31,
 204 , 21 ,011501,02/03/2015,19:36:23 ,19:36:24 , 1 ,-0.14,13.17,
 205 , 21 ,011501,02/03/2015,19:36:53 ,19:37:10 , 17 ,0.72,13.89,
 206 , 21 ,011501,02/03/2015,19:37:33 ,19:38:19 , 46 ,0.13,14.02,
 207 , 21 ,011501,02/03/2015,19:38:47 ,19:39:02 , 15 ,-1.33,12.69,
 208 , 21 ,011501,02/03/2015,19:39:13 ,19:39:20 , 7 ,-0.18,12.51,
 209 , 21 ,011501,02/03/2015,19:39:40 ,19:39:41 , 1 ,0.10,12.61,
 210 , 21 ,011501,02/03/2015,19:39:57 ,19:40:14 , 17 ,-0.11,12.50,
 211 , 21 ,011501,02/03/2015,19:41:46 ,19:42:00 , 14 ,-0.12,12.38,
 212 , 21 ,011501,02/03/2015,19:42:53 ,19:42:57 , 4 ,-0.02,12.36,
 213 , 21 ,011501,02/03/2015,19:43:34 ,19:44:14 , 40 ,0.19,12.55,
 214 , 22 ,011501,02/03/2015,19:44:49 ,19:45:03 , 14 ,-0.05,12.50,
 215 , 22 ,011501,02/03/2015,19:45:14 ,19:56:22 , 668 ,-0.79,11.71,
 216 , 22 ,011501,02/03/2015,19:56:39 ,19:56:43 , 4 ,-0.10,11.61,
 217 , 22 ,011501,02/03/2015,19:57:00 ,19:57:38 , 38 ,0.11,11.72,
 218 , 23 ,011501,02/03/2015,19:57:59 ,19:58:01 , 2 ,-0.08,11.64,
 219 , 23 ,011501,02/03/2015,19:58:35 ,19:58:36 , 1 ,-0.08,11.56,
 220 , 23 ,011501,02/03/2015,19:58:50 ,20:00:59 , 129 ,-1.03,10.53,
 221 , 23 ,011501,02/03/2015,20:01:26 ,20:06:20 , 294 ,-0.70,9.83,
 222 , 24 ,011501,02/03/2015,20:06:34 ,20:19:50 , 796 ,-1.82,8.01,
 223 , 24 ,011501,02/03/2015,20:20:16 ,20:20:18 , 2 ,0.08,8.09,
 224 , 24 ,011501,02/03/2015,20:20:35 ,20:21:12 , 37 ,-0.10,7.99,
 225 , 24 ,011501,02/03/2015,20:21:32 ,20:21:39 , 7 ,0.11,8.10,
 226 , 24 ,011501,02/03/2015,20:21:50 ,20:22:04 , 14 ,0.13,8.23,
 227 , 24 ,011501,02/03/2015,20:22:20 ,20:22:21 , 1 ,0.25,8.48,
 228 , 24 ,011501,02/03/2015,20:22:35 ,20:22:50 , 15 ,-0.02,8.46,
 229 , 25 ,011501,02/03/2015,20:23:03 ,20:31:07 , 484 ,1.83,10.29,
 230 , 26 ,011501,02/03/2015,20:31:18 ,20:41:50 , 632 ,1.70,11.99,
 231 , 26 ,011501,02/03/2015,20:42:26 ,20:42:27 , 1 ,-0.04,11.95,
 232 , 26 ,011501,02/03/2015,20:43:11 ,20:43:15 , 4 ,-0.08,11.87,
 233 , 26 ,011501,02/03/2015,20:43:32 ,20:43:47 , 15 ,-0.08,11.79,
 234 , 26 ,011501,02/03/2015,20:44:18 ,20:44:22 , 4 ,-0.13,11.66,
 235 , 26 ,011501,02/03/2015,20:45:04 ,20:45:21 , 17 ,-0.46,11.20,
 236 , 26 ,011501,02/03/2015,20:46:11 ,20:47:31 , 80 ,-0.88,10.32,
 237 , 26 ,011501,02/03/2015,20:47:44 ,20:51:18 , 214 ,0.50,10.82,
 238 , 27 ,011501,02/03/2015,20:51:33 ,20:55:35 , 242 ,1.11,11.93,
 239 , 27 ,011501,02/03/2015,20:55:47 ,20:56:24 , 37 ,0.95,12.88,
 240 , 27 ,011501,02/03/2015,20:56:37 ,20:56:59 , 22 ,-0.27,12.61,
 241 , 27 ,011501,02/03/2015,20:57:15 ,21:05:43 , 508 ,4.19,16.80,
 242 , 28 ,011501,02/03/2015,21:05:54 ,21:11:34 , 340 ,-11.42,5.38,
 243 , 28 ,011501,02/03/2015,21:11:54 ,21:14:58 , 184 ,5.31,10.69,
 244 , 28 ,011501,02/03/2015,21:15:11 ,21:16:38 , 87 ,0.49,11.18,
 245 , 28 ,011501,02/03/2015,21:16:52 ,21:18:09 , 77 ,0.80,11.98,
 246 , 28 ,011501,02/03/2015,21:18:28 ,21:22:30 , 242 ,0.28,12.26,
 247 , 28 ,011501,02/03/2015,21:22:50 ,21:23:08 , 18 ,-0.28,11.98,
 248 , 29 ,011501,02/03/2015,21:23:22 ,21:23:53 , 31 ,0.28,12.26,
 249 , 29 ,011501,02/03/2015,21:24:08 ,21:32:15 , 487 ,-1.46,10.80,
 250 , 29 ,011501,02/03/2015,21:32:42 ,21:36:08 , 206 ,1.98,12.78,
 251 , 29 ,011501,02/03/2015,21:36:30 ,21:36:34 , 4 ,0.18,12.96,
 252 , 30 ,011501,02/03/2015,21:36:45 ,21:50:35 , 830 ,1.50,14.46,
 253 , 31 ,011501,02/03/2015,21:50:56 ,22:04:27 , 811 ,-8.94,5.52,
 254 , 33 ,011501,02/03/2015,22:04:39 ,22:22:27 , 1068 ,4.80,10.32,
 255 , 35 ,011501,02/03/2015,22:22:40 ,22:49:45 , 1625 ,2.29,12.61,
 256 , 35 ,011501,02/03/2015,22:50:01 ,22:50:56 , 55 ,0.83,13.44,
 257 , 35 ,011501,02/03/2015,22:51:07 ,23:02:52 , 705 ,0.42,13.86,
 258 , 37 ,011501,02/03/2015,23:03:05 ,23:23:45 , 1240 ,0.15,14.01,
 259 , 38 ,011501,02/03/2015,23:24:00 ,23:34:55 , 655 ,2.41,16.42,
 260 , 41 ,011501,02/03/2015,23:35:19 ,00:25:07 , 2988 ,0.96,17.38,
 261 , 41 ,011501,03/03/2015,00:25:32 ,00:27:00 , 88 ,-0.37,17.01,
 262 , 42 ,011501,03/03/2015,00:27:12 ,00:36:51 , 579 ,-1.64,15.37,
 263 , 42 ,011501,03/03/2015,00:37:02 ,00:38:07 , 65 ,-1.46,13.91,
 264 , 44 ,011501,03/03/2015,00:38:21 ,00:59:52 , 1291 ,5.17,19.08,
 265 , 45 ,011501,03/03/2015,01:00:04 ,01:13:24 , 800 ,-1.06,18.02,
 266 , 45 ,011501,03/03/2015,01:13:37 ,01:15:27 , 110 ,0.86,18.88,
 267 , 45 ,011501,03/03/2015,01:15:40 ,01:16:20 , 40 ,0.11,18.99,
 268 , 45 ,011501,03/03/2015,01:16:57 ,01:17:28 , 31 ,-0.34,18.65,
 269 , 45 ,011501,03/03/2015,01:17:44 ,01:19:36 , 112 ,1.60,20.25,
 270 , 45 ,011501,03/03/2015,01:20:00 ,01:24:43 , 283 ,0.91,21.16,
 271 , 46 ,011501,03/03/2015,01:24:55 ,01:35:42 , 647 ,-1.53,19.63,
 272 , 46 ,011501,03/03/2015,01:35:59 ,01:39:36 , 217 ,1.21,20.84,
 273 , 47 ,011501,03/03/2015,01:39:50 ,01:39:58 , 8 ,0.27,21.11,
 274 , 47 ,011501,03/03/2015,01:40:21 ,01:40:37 , 16 ,0.13,21.24,
 275 , 47 ,011501,03/03/2015,01:41:07 ,01:42:31 , 84 ,-2.21,19.03,
 276 , 47 ,011501,03/03/2015,01:42:46 ,01:42:49 , 3 ,-0.08,18.95,
 277 , 47 ,011501,03/03/2015,01:43:14 ,01:43:38 , 24 ,-2.03,16.92,
 278 , 47 ,011501,03/03/2015,01:43:51 ,01:43:52 , 1 ,0.09,17.01,
 279 , 47 ,011501,03/03/2015,01:44:17 ,01:44:52 , 35 ,0.50,17.51,
