OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:10:50
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0109
SUBJECT ID:RAT1
SUBJECT MASS:473 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 256 ,010901,23/10/2014,01:31:45 ,01:31:48 , 3 ,-0.09,34.51,
 125 , 256 ,010901,23/10/2014,01:33:33 ,01:33:34 , 1 ,0.02,34.53,
 126 , 256 ,010901,23/10/2014,01:33:47 ,01:33:54 , 7 ,0.06,34.59,
 127 , 257 ,010901,23/10/2014,01:36:54 ,01:36:56 , 2 ,0.02,34.61,
 128 , 260 ,010901,23/10/2014,02:23:03 ,02:23:10 , 7 ,0.02,34.63,
 129 , 261 ,010901,23/10/2014,02:40:41 ,02:40:43 , 2 ,-0.02,34.61,
 130 , 261 ,010901,23/10/2014,02:45:34 ,02:45:36 , 2 ,0.04,34.65,
 131 , 262 ,010901,23/10/2014,03:00:22 ,03:00:33 , 11 ,0.04,34.69,
 132 , 263 ,010901,23/10/2014,03:08:05 ,03:08:06 , 1 ,-0.02,34.67,
 133 , 263 ,010901,23/10/2014,03:13:44 ,03:13:51 , 7 ,0.06,34.73,
 134 , 265 ,010901,23/10/2014,03:34:42 ,03:35:38 , 56 ,-0.06,34.67,
 135 , 265 ,010901,23/10/2014,03:35:55 ,03:35:56 , 1 ,0.07,34.74,
 136 , 265 ,010901,23/10/2014,03:38:10 ,03:38:16 , 6 ,0.09,34.83,
 137 , 265 ,010901,23/10/2014,03:39:25 ,03:39:26 , 1 ,-0.02,34.81,
 138 , 266 ,010901,23/10/2014,03:44:56 ,03:45:06 , 10 ,-0.08,34.73,
 139 , 266 ,010901,23/10/2014,03:45:28 ,03:45:34 , 6 ,0.11,34.84,
 140 , 266 ,010901,23/10/2014,03:46:24 ,03:46:31 , 7 ,-0.02,34.82,
 141 , 266 ,010901,23/10/2014,03:48:43 ,03:48:46 , 3 ,-0.03,34.79,
 142 , 266 ,010901,23/10/2014,03:49:03 ,03:49:15 , 12 ,0.05,34.84,
 143 , 266 ,010901,23/10/2014,03:52:23 ,03:52:34 , 11 ,0.04,34.88,
 144 , 266 ,010901,23/10/2014,03:52:46 ,03:53:40 , 54 ,-0.03,34.85,
 145 , 266 ,010901,23/10/2014,03:53:52 ,03:54:59 , 67 ,0.27,35.12,
 146 , 266 ,010901,23/10/2014,03:55:36 ,03:55:54 , 18 ,0.02,35.14,
 147 , 266 ,010901,23/10/2014,03:56:42 ,03:56:49 , 7 ,0.02,35.16,
 148 , 266 ,010901,23/10/2014,03:57:18 ,03:57:35 , 17 ,-0.02,35.14,
 149 , 266 ,010901,23/10/2014,03:57:50 ,03:58:00 , 10 ,-0.02,35.12,
 150 , 267 ,010901,23/10/2014,03:58:27 ,03:58:31 , 4 ,0.12,35.24,
 151 , 267 ,010901,23/10/2014,03:58:43 ,03:58:45 , 2 ,-0.03,35.21,
 152 , 267 ,010901,23/10/2014,03:59:07 ,03:59:18 , 11 ,-0.03,35.18,
 153 , 267 ,010901,23/10/2014,04:07:17 ,04:07:30 , 13 ,-0.03,35.15,
 154 , 267 ,010901,23/10/2014,04:07:45 ,04:08:31 , 46 ,0.15,35.30,
 155 , 267 ,010901,23/10/2014,04:10:52 ,04:10:58 , 6 ,-0.04,35.26,
 156 , 267 ,010901,23/10/2014,04:12:21 ,04:12:23 , 2 ,-0.02,35.24,
 157 , 267 ,010901,23/10/2014,04:13:12 ,04:13:15 , 3 ,-0.15,35.09,
 158 , 268 ,010901,23/10/2014,04:13:49 ,04:14:39 , 50 ,0.08,35.17,
 159 , 268 ,010901,23/10/2014,04:16:06 ,04:17:24 , 78 ,-0.39,34.78,
 160 , 268 ,010901,23/10/2014,04:17:44 ,04:18:05 , 21 ,-0.08,34.70,
 161 , 268 ,010901,23/10/2014,04:18:18 ,04:18:34 , 16 ,0.84,35.54,
 162 , 268 ,010901,23/10/2014,04:18:47 ,04:19:13 , 26 ,-0.11,35.43,
 163 , 268 ,010901,23/10/2014,04:19:26 ,04:19:54 , 28 ,0.11,35.54,
 164 , 268 ,010901,23/10/2014,04:20:51 ,04:20:53 , 2 ,-0.02,35.52,
 165 , 268 ,010901,23/10/2014,04:21:42 ,04:21:53 , 11 ,-0.07,35.45,
 166 , 268 ,010901,23/10/2014,04:22:04 ,04:22:11 , 7 ,0.04,35.49,
 167 , 268 ,010901,23/10/2014,04:22:36 ,04:22:38 , 2 ,-0.02,35.47,
 168 , 268 ,010901,23/10/2014,04:25:48 ,04:25:50 , 2 ,-0.02,35.45,
 169 , 269 ,010901,23/10/2014,04:29:53 ,04:29:56 , 3 ,-0.06,35.39,
 170 , 269 ,010901,23/10/2014,04:33:01 ,04:33:12 , 11 ,-0.04,35.35,
 171 , 269 ,010901,23/10/2014,04:33:54 ,04:34:20 , 26 ,0.11,35.46,
 172 , 269 ,010901,23/10/2014,04:34:34 ,04:34:46 , 12 ,-0.11,35.35,
 173 , 269 ,010901,23/10/2014,04:38:04 ,04:38:43 , 39 ,-0.58,34.77,
 174 , 269 ,010901,23/10/2014,04:38:55 ,04:39:53 , 58 ,0.81,35.58,
 175 , 270 ,010901,23/10/2014,04:42:02 ,04:42:06 , 4 ,-0.04,35.54,
 176 , 270 ,010901,23/10/2014,04:45:35 ,04:45:36 , 1 ,-0.04,35.50,
 177 , 270 ,010901,23/10/2014,04:45:50 ,04:45:52 , 2 ,-0.03,35.47,
 178 , 270 ,010901,23/10/2014,04:46:31 ,04:46:32 , 1 ,0.02,35.49,
 179 , 270 ,010901,23/10/2014,04:46:45 ,04:47:42 , 57 ,0.28,35.77,
 180 , 270 ,010901,23/10/2014,04:48:13 ,04:48:23 , 10 ,0.02,35.79,
 181 , 270 ,010901,23/10/2014,04:50:27 ,04:50:29 , 2 ,0.04,35.83,
 182 , 270 ,010901,23/10/2014,04:50:44 ,04:50:50 , 6 ,-0.14,35.69,
 183 , 270 ,010901,23/10/2014,04:51:08 ,04:51:09 , 1 ,0.02,35.71,
 184 , 270 ,010901,23/10/2014,04:51:33 ,04:52:03 , 30 ,-0.59,35.12,
 185 , 270 ,010901,23/10/2014,04:52:15 ,04:52:24 , 9 ,-0.06,35.06,
 186 , 270 ,010901,23/10/2014,04:53:15 ,04:53:27 , 12 ,0.06,35.12,
 187 , 270 ,010901,23/10/2014,04:53:46 ,04:53:49 , 3 ,-0.07,35.05,
 188 , 270 ,010901,23/10/2014,04:54:02 ,04:54:16 , 14 ,0.50,35.55,
 189 , 270 ,010901,23/10/2014,04:54:41 ,04:55:10 , 29 ,0.22,35.77,
 190 , 271 ,010901,23/10/2014,04:55:44 ,04:55:56 , 12 ,-0.04,35.73,
 191 , 271 ,010901,23/10/2014,04:56:10 ,04:56:41 , 31 ,-0.58,35.15,
 192 , 271 ,010901,23/10/2014,04:57:02 ,04:57:29 , 27 ,0.08,35.23,
 193 , 271 ,010901,23/10/2014,04:57:51 ,04:58:40 , 49 ,0.59,35.82,
 194 , 271 ,010901,23/10/2014,04:58:51 ,04:59:01 , 10 ,-0.11,35.71,
 195 , 271 ,010901,23/10/2014,04:59:18 ,05:00:17 , 59 ,0.41,36.12,
 196 , 271 ,010901,23/10/2014,05:00:42 ,05:00:45 , 3 ,-0.09,36.03,
 197 , 271 ,010901,23/10/2014,05:01:03 ,05:01:21 , 18 ,0.07,36.10,
 198 , 271 ,010901,23/10/2014,05:02:16 ,05:02:18 , 2 ,-0.06,36.04,
 199 , 271 ,010901,23/10/2014,05:03:24 ,05:03:34 , 10 ,-0.02,36.02,
 200 , 271 ,010901,23/10/2014,05:04:22 ,05:04:29 , 7 ,-0.04,35.98,
 201 , 271 ,010901,23/10/2014,05:04:54 ,05:04:55 , 1 ,-0.06,35.92,
 202 , 271 ,010901,23/10/2014,05:05:32 ,05:06:22 , 50 ,-0.07,35.85,
 203 , 271 ,010901,23/10/2014,05:06:33 ,05:06:34 , 1 ,0.10,35.95,
 204 , 271 ,010901,23/10/2014,05:06:46 ,05:06:57 , 11 ,0.13,36.08,
 205 , 271 ,010901,23/10/2014,05:07:15 ,05:07:16 , 1 ,-0.05,36.03,
 206 , 271 ,010901,23/10/2014,05:07:39 ,05:07:43 , 4 ,-0.05,35.98,
 207 , 271 ,010901,23/10/2014,05:08:25 ,05:08:43 , 18 ,-0.05,35.93,
 208 , 271 ,010901,23/10/2014,05:09:13 ,05:09:15 , 2 ,0.03,35.96,
 209 , 271 ,010901,23/10/2014,05:09:32 ,05:09:34 , 2 ,-0.03,35.93,
 210 , 271 ,010901,23/10/2014,05:09:52 ,05:09:57 , 5 ,0.09,36.02,
 211 , 272 ,010901,23/10/2014,05:10:44 ,05:11:59 , 75 ,0.09,36.11,
 212 , 272 ,010901,23/10/2014,05:13:43 ,05:13:58 , 15 ,-0.07,36.04,
 213 , 272 ,010901,23/10/2014,05:14:18 ,05:15:00 , 42 ,0.02,36.06,
 214 , 272 ,010901,23/10/2014,05:18:20 ,05:18:21 , 1 ,0.04,36.10,
 215 , 272 ,010901,23/10/2014,05:19:54 ,05:22:04 , 130 ,0.48,36.58,
 216 , 272 ,010901,23/10/2014,05:22:35 ,05:22:57 , 22 ,0.14,36.72,
 217 , 272 ,010901,23/10/2014,05:23:14 ,05:23:15 , 1 ,-0.02,36.70,
 218 , 273 ,010901,23/10/2014,05:23:50 ,05:23:52 , 2 ,-0.02,36.68,
 219 , 273 ,010901,23/10/2014,05:24:35 ,05:24:36 , 1 ,-0.03,36.65,
 220 , 273 ,010901,23/10/2014,05:25:29 ,05:25:38 , 9 ,-0.02,36.63,
 221 , 273 ,010901,23/10/2014,05:26:06 ,05:26:11 , 5 ,-0.02,36.61,
 222 , 273 ,010901,23/10/2014,05:27:14 ,05:27:31 , 17 ,-0.02,36.59,
 223 , 273 ,010901,23/10/2014,05:27:58 ,05:28:01 , 3 ,-0.03,36.56,
 224 , 273 ,010901,23/10/2014,05:29:18 ,05:29:26 , 8 ,-0.04,36.52,
 225 , 273 ,010901,23/10/2014,05:31:29 ,05:31:31 , 2 ,0.02,36.54,
 226 , 273 ,010901,23/10/2014,05:31:50 ,05:32:04 , 14 ,-0.02,36.52,
 227 , 273 ,010901,23/10/2014,05:32:35 ,05:32:36 , 1 ,-0.04,36.48,
 228 , 273 ,010901,23/10/2014,05:34:21 ,05:34:23 , 2 ,-0.02,36.46,
 229 , 273 ,010901,23/10/2014,05:34:34 ,05:34:37 , 3 ,-0.03,36.43,
 230 , 273 ,010901,23/10/2014,05:35:00 ,05:35:02 , 2 ,0.03,36.46,
 231 , 273 ,010901,23/10/2014,05:35:17 ,05:35:19 , 2 ,-0.05,36.41,
 232 , 273 ,010901,23/10/2014,05:36:47 ,05:36:48 , 1 ,-0.02,36.39,
 233 , 274 ,010901,23/10/2014,05:39:56 ,05:40:10 , 14 ,-0.07,36.32,
 234 , 274 ,010901,23/10/2014,05:40:24 ,05:40:27 , 3 ,-0.03,36.29,
 235 , 274 ,010901,23/10/2014,05:40:49 ,05:41:11 , 22 ,0.10,36.39,
 236 , 274 ,010901,23/10/2014,05:41:44 ,05:42:03 , 19 ,-0.81,35.58,
 237 , 274 ,010901,23/10/2014,05:42:17 ,05:42:34 , 17 ,0.23,35.81,
 238 , 274 ,010901,23/10/2014,05:43:15 ,05:43:16 , 1 ,0.04,35.85,
 239 , 274 ,010901,23/10/2014,05:43:30 ,05:45:54 , 144 ,0.69,36.54,
 240 , 274 ,010901,23/10/2014,05:46:23 ,05:46:36 , 13 ,-0.04,36.50,
 241 , 274 ,010901,23/10/2014,05:47:57 ,05:48:17 , 20 ,-0.10,36.40,
 242 , 274 ,010901,23/10/2014,05:48:32 ,05:49:17 , 45 ,0.07,36.47,
 243 , 274 ,010901,23/10/2014,05:50:05 ,05:50:06 , 1 ,-0.04,36.43,
 244 , 274 ,010901,23/10/2014,05:50:51 ,05:51:02 , 11 ,-0.07,36.36,
 245 , 274 ,010901,23/10/2014,05:51:23 ,05:51:37 , 14 ,0.08,36.44,
 246 , 274 ,010901,23/10/2014,05:51:48 ,05:51:50 , 2 ,0.02,36.46,
 247 , 275 ,010901,23/10/2014,05:52:02 ,05:52:30 , 28 ,-0.75,35.71,
 248 , 275 ,010901,23/10/2014,05:52:46 ,05:52:48 , 2 ,-0.12,35.59,
 249 , 275 ,010901,23/10/2014,05:53:02 ,05:53:28 , 26 ,0.76,36.35,
 250 , 275 ,010901,23/10/2014,05:54:09 ,05:54:22 , 13 ,0.05,36.40,
 251 , 275 ,010901,23/10/2014,05:55:22 ,05:55:26 , 4 ,-0.06,36.34,
 252 , 275 ,010901,23/10/2014,05:55:45 ,05:55:47 , 2 ,-0.11,36.23,
 253 , 275 ,010901,23/10/2014,05:56:03 ,05:56:04 , 1 ,-0.06,36.17,
 254 , 275 ,010901,23/10/2014,05:56:28 ,05:56:29 , 1 ,-0.03,36.14,
 255 , 275 ,010901,23/10/2014,05:58:55 ,06:00:27 , 92 ,0.33,36.47,
 256 , 275 ,010901,23/10/2014,06:01:36 ,06:01:39 , 3 ,-0.04,36.43,
 257 , 275 ,010901,23/10/2014,06:02:00 ,06:02:12 , 12 ,-0.07,36.36,
 258 , 275 ,010901,23/10/2014,06:02:26 ,06:02:28 , 2 ,-0.04,36.32,
 259 , 275 ,010901,23/10/2014,06:02:53 ,06:02:57 , 4 ,-0.06,36.26,
 260 , 275 ,010901,23/10/2014,06:03:31 ,06:03:32 , 1 ,0.04,36.30,
 261 , 275 ,010901,23/10/2014,06:05:10 ,06:05:17 , 7 ,-0.07,36.23,
 262 , 275 ,010901,23/10/2014,06:05:30 ,06:06:05 , 35 ,0.04,36.27,
 263 , 276 ,010901,23/10/2014,06:06:17 ,06:08:15 , 118 ,-0.82,35.45,
 264 , 276 ,010901,23/10/2014,06:08:51 ,06:09:00 , 9 ,-0.10,35.35,
 265 , 276 ,010901,23/10/2014,06:09:19 ,06:09:25 , 6 ,0.24,35.59,
 266 , 276 ,010901,23/10/2014,06:09:40 ,06:09:54 , 14 ,-0.15,35.44,
 267 , 276 ,010901,23/10/2014,06:10:47 ,06:11:03 , 16 ,-0.29,35.15,
 268 , 276 ,010901,23/10/2014,06:11:43 ,06:11:59 , 16 ,1.17,36.32,
 269 , 276 ,010901,23/10/2014,06:12:25 ,06:12:38 , 13 ,-0.03,36.29,
 270 , 276 ,010901,23/10/2014,06:12:56 ,06:13:02 , 6 ,-0.10,36.19,
 271 , 276 ,010901,23/10/2014,06:13:18 ,06:14:10 , 52 ,0.04,36.23,
 272 , 276 ,010901,23/10/2014,06:14:24 ,06:14:35 , 11 ,-0.10,36.13,
 273 , 276 ,010901,23/10/2014,06:14:55 ,06:14:56 , 1 ,0.07,36.20,
 274 , 276 ,010901,23/10/2014,06:15:27 ,06:15:29 , 2 ,-0.09,36.11,
 275 , 276 ,010901,23/10/2014,06:15:52 ,06:16:01 , 9 ,-0.02,36.09,
 276 , 276 ,010901,23/10/2014,06:16:20 ,06:16:36 , 16 ,-0.06,36.03,
 277 , 276 ,010901,23/10/2014,06:17:01 ,06:17:53 , 52 ,-0.02,36.01,
 278 , 276 ,010901,23/10/2014,06:18:08 ,06:18:56 , 48 ,0.07,36.08,
 279 , 276 ,010901,23/10/2014,06:19:11 ,06:19:59 , 48 ,-0.87,35.21,
 280 , 276 ,010901,23/10/2014,06:20:10 ,06:20:11 , 1 ,-0.15,35.06,
