OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:05:41
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0113
SUBJECT ID:Subject 2
SUBJECT MASS:537 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 241 ,011301,18/03/2015,23:29:18 ,23:31:23 , 125 ,0.80,69.13,
 125 , 241 ,011301,18/03/2015,23:31:45 ,23:32:36 , 51 ,0.38,69.51,
 126 , 241 ,011301,18/03/2015,23:37:07 ,23:39:21 , 134 ,1.14,70.65,
 127 , 241 ,011301,18/03/2015,23:39:33 ,23:41:05 , 92 ,0.72,71.37,
 128 , 242 ,011301,18/03/2015,23:41:29 ,23:42:33 , 64 ,0.53,71.90,
 129 , 244 ,011301,19/03/2015,00:16:48 ,00:17:23 , 35 ,0.26,72.16,
 130 , 244 ,011301,19/03/2015,00:17:37 ,00:20:57 , 200 ,1.60,73.76,
 131 , 249 ,011301,19/03/2015,01:30:22 ,01:31:37 , 75 ,0.49,74.25,
 132 , 249 ,011301,19/03/2015,01:31:49 ,01:32:51 , 62 ,0.48,74.73,
 133 , 253 ,011301,19/03/2015,02:27:08 ,02:28:32 , 84 ,0.50,75.23,
 134 , 253 ,011301,19/03/2015,02:28:43 ,02:29:20 , 37 ,0.27,75.50,
 135 , 256 ,011301,19/03/2015,03:00:53 ,03:01:27 , 34 ,0.22,75.72,
 136 , 256 ,011301,19/03/2015,03:02:54 ,03:05:46 , 172 ,1.13,76.85,
 137 , 258 ,011301,19/03/2015,03:33:51 ,03:33:59 , 8 ,0.05,76.90,
 138 , 258 ,011301,19/03/2015,03:34:51 ,03:39:25 , 274 ,1.95,78.85,
 139 , 258 ,011301,19/03/2015,03:39:53 ,03:40:32 , 39 ,0.29,79.14,
 140 , 258 ,011301,19/03/2015,03:40:44 ,03:41:17 , 33 ,0.28,79.42,
 141 , 268 ,011301,19/03/2015,05:56:37 ,05:57:50 , 73 ,0.46,79.88,
 142 , 268 ,011301,19/03/2015,05:58:42 ,05:59:07 , 25 ,0.19,80.07,
 143 , 268 ,011301,19/03/2015,05:59:24 ,05:59:56 , 32 ,0.26,80.33,
 144 , 268 ,011301,19/03/2015,06:00:08 ,06:00:31 , 23 ,0.17,80.50,
 145 , 270 ,011301,19/03/2015,06:22:47 ,06:25:40 , 173 ,1.02,81.52,
 146 , 270 ,011301,19/03/2015,06:25:59 ,06:27:41 , 102 ,0.71,82.23,
 147 , 270 ,011301,19/03/2015,06:28:08 ,06:29:14 , 66 ,0.46,82.69,
 148 , 284 ,011301,19/03/2015,09:46:23 ,09:46:55 , 32 ,0.33,83.02,
 149 , 284 ,011301,19/03/2015,09:47:10 ,09:47:33 , 23 ,0.21,83.23,
 150 , 289 ,011301,19/03/2015,10:49:54 ,10:51:44 , 110 ,0.92,84.15,
 151 , 289 ,011301,19/03/2015,10:52:58 ,10:53:22 , 24 ,0.24,84.39,
 152 , 293 ,011301,19/03/2015,11:55:09 ,11:56:14 , 65 ,0.53,84.92,
 153 , 301 ,011301,19/03/2015,13:48:28 ,13:49:19 , 51 ,0.37,85.29,
 154 , 301 ,011301,19/03/2015,13:49:38 ,13:50:08 , 30 ,0.27,85.56,
 155 , 301 ,011301,19/03/2015,13:50:23 ,13:51:05 , 42 ,0.35,85.91,
 156 , 305 ,011301,19/03/2015,14:39:02 ,14:40:19 , 77 ,0.58,86.49,
 157 , 309 ,011301,19/03/2015,15:43:29 ,15:45:30 , 121 ,0.96,87.45,
 158 , 316 ,011301,19/03/2015,17:21:16 ,17:21:20 , 4 ,0.09,87.54,
 159 , 316 ,011301,19/03/2015,17:22:33 ,17:22:34 , 1 ,-0.07,87.47,
 160 , 323 ,011301,19/03/2015,18:55:16 ,18:55:20 , 4 ,0.09,87.56,
 161 , 323 ,011301,19/03/2015,18:55:33 ,18:55:36 , 3 ,-0.03,87.53,
 162 , 323 ,011301,19/03/2015,18:56:04 ,18:56:27 , 23 ,-0.04,87.49,
 163 , 323 ,011301,19/03/2015,18:58:33 ,18:59:13 , 40 ,0.29,87.78,
 164 , 323 ,011301,19/03/2015,18:59:29 ,19:00:37 , 68 ,0.44,88.22,
 165 , 323 ,011301,19/03/2015,19:01:37 ,19:03:32 , 115 ,0.89,89.11,
 166 , 325 ,011301,19/03/2015,19:34:43 ,19:35:48 , 65 ,0.49,89.60,
 167 , 325 ,011301,19/03/2015,19:36:01 ,19:36:40 , 39 ,0.33,89.93,
 168 , 327 ,011301,19/03/2015,19:56:09 ,19:57:48 , 99 ,0.71,90.64,
 169 , 327 ,011301,19/03/2015,19:59:26 ,20:00:53 , 87 ,0.58,91.22,
 170 , 328 ,011301,19/03/2015,20:16:40 ,20:18:00 , 80 ,0.59,91.81,
 171 , 328 ,011301,19/03/2015,20:18:20 ,20:18:55 , 35 ,0.28,92.09,
 172 , 330 ,011301,19/03/2015,20:37:11 ,20:37:50 , 39 ,0.29,92.38,
 173 , 330 ,011301,19/03/2015,20:38:14 ,20:39:47 , 93 ,0.66,93.04,
 174 , 335 ,011301,19/03/2015,21:55:58 ,21:58:29 , 151 ,1.16,94.20,
 175 , 336 ,011301,19/03/2015,22:04:40 ,22:04:58 , 18 ,0.14,94.34,
 176 , 337 ,011301,19/03/2015,22:24:19 ,22:25:40 , 81 ,0.49,94.83,
 177 , 339 ,011301,19/03/2015,22:41:48 ,22:44:01 , 133 ,0.94,95.77,
 178 , 342 ,011301,19/03/2015,23:30:18 ,23:30:26 , 8 ,0.07,95.84,
 179 , 342 ,011301,19/03/2015,23:30:37 ,23:31:07 , 30 ,0.25,96.09,
 180 , 342 ,011301,19/03/2015,23:31:40 ,23:32:11 , 31 ,0.32,96.41,
 181 , 342 ,011301,19/03/2015,23:32:33 ,23:32:59 , 26 ,0.26,96.67,
 182 , 342 ,011301,19/03/2015,23:33:24 ,23:34:52 , 88 ,0.79,97.46,
 183 , 343 ,011301,19/03/2015,23:45:05 ,23:46:22 , 77 ,0.74,98.20,
 184 , 345 ,011301,20/03/2015,00:18:43 ,00:18:52 , 9 ,0.05,98.25,
 185 , 345 ,011301,20/03/2015,00:19:07 ,00:19:48 , 41 ,0.34,98.59,
 186 , 348 ,011301,20/03/2015,00:52:00 ,00:53:40 , 100 ,0.74,99.33,
 187 , 348 ,011301,20/03/2015,00:54:03 ,00:54:33 , 30 ,0.27,99.60,
 188 , 350 ,011301,20/03/2015,01:22:10 ,01:24:05 , 115 ,0.79,100.39,
 189 , 356 ,011301,20/03/2015,02:47:38 ,02:49:25 , 107 ,0.75,101.14,
 190 , 356 ,011301,20/03/2015,02:49:37 ,02:51:38 , 121 ,0.98,102.12,
 191 , 358 ,011301,20/03/2015,03:16:05 ,03:16:25 , 20 ,0.13,102.25,
 192 , 359 ,011301,20/03/2015,03:28:18 ,03:28:39 , 21 ,0.15,102.40,
 193 , 359 ,011301,20/03/2015,03:28:52 ,03:29:42 , 50 ,0.38,102.78,
 194 , 361 ,011301,20/03/2015,04:03:08 ,04:04:08 , 60 ,0.42,103.20,
 195 , 361 ,011301,20/03/2015,04:04:39 ,04:06:43 , 124 ,0.85,104.05,
 196 , 366 ,011301,20/03/2015,05:10:25 ,05:11:06 , 41 ,0.26,104.31,
 197 , 366 ,011301,20/03/2015,05:11:24 ,05:12:02 , 38 ,0.26,104.57,
 198 , 368 ,011301,20/03/2015,05:43:30 ,05:43:34 , 4 ,0.03,104.60,
 199 , 368 ,011301,20/03/2015,05:43:45 ,05:45:36 , 111 ,0.74,105.34,
 200 , 368 ,011301,20/03/2015,05:45:57 ,05:46:35 , 38 ,0.25,105.59,
 201 , 368 ,011301,20/03/2015,05:46:53 ,05:48:08 , 75 ,0.54,106.13,
 202 , 370 ,011301,20/03/2015,06:07:17 ,06:09:39 , 142 ,0.92,107.05,
 203 , 370 ,011301,20/03/2015,06:10:04 ,06:11:08 , 64 ,0.44,107.49,
 204 , 383 ,011301,20/03/2015,09:24:04 ,09:24:08 , 4 ,0.07,107.56,
 205 , 383 ,011301,20/03/2015,09:24:20 ,09:24:30 , 10 ,-0.08,107.48,
 206 , 384 ,011301,20/03/2015,09:28:11 ,09:28:52 , 41 ,0.97,108.45,
 207 , 384 ,011301,20/03/2015,09:29:24 ,09:29:27 , 3 ,0.10,108.55,
 208 , 384 ,011301,20/03/2015,09:30:10 ,09:30:16 , 6 ,-0.03,108.52,
 209 , 384 ,011301,20/03/2015,09:30:41 ,09:30:43 , 2 ,0.03,108.55,
 210 , 384 ,011301,20/03/2015,09:31:08 ,09:31:38 , 30 ,0.13,108.68,
 211 , 384 ,011301,20/03/2015,09:32:36 ,09:32:37 , 1 ,0.10,108.78,
 212 , 384 ,011301,20/03/2015,09:32:51 ,09:32:53 , 2 ,0.02,108.80,
 213 , 384 ,011301,20/03/2015,09:33:25 ,09:33:26 , 1 ,0.04,108.84,
 214 , 384 ,011301,20/03/2015,09:34:15 ,09:34:18 , 3 ,0.06,108.90,
 215 , 384 ,011301,20/03/2015,09:34:39 ,09:34:52 , 13 ,0.07,108.97,
 216 , 384 ,011301,20/03/2015,09:36:16 ,09:36:24 , 8 ,0.05,109.02,
 217 , 384 ,011301,20/03/2015,09:36:52 ,09:37:02 , 10 ,-0.05,108.97,
 218 , 384 ,011301,20/03/2015,09:37:19 ,09:37:20 , 1 ,-0.07,108.90,
 219 , 384 ,011301,20/03/2015,09:38:36 ,09:38:37 , 1 ,0.02,108.92,
 220 , 385 ,011301,20/03/2015,09:46:15 ,09:46:16 , 1 ,-0.05,108.87,
 221 , 386 ,011301,20/03/2015,09:59:55 ,09:59:56 , 1 ,-0.02,108.85,
 222 , 386 ,011301,20/03/2015,10:02:45 ,10:04:33 , 108 ,0.78,109.63,
 223 , 386 ,011301,20/03/2015,10:04:50 ,10:04:53 , 3 ,0.16,109.79,
 224 , 386 ,011301,20/03/2015,10:05:19 ,10:05:21 , 2 ,-0.05,109.74,
 225 , 386 ,011301,20/03/2015,10:05:33 ,10:06:03 , 30 ,0.02,109.76,
 226 , 386 ,011301,20/03/2015,10:06:23 ,10:06:48 , 25 ,0.26,110.02,
 227 , 388 ,011301,20/03/2015,10:24:26 ,10:24:30 , 4 ,-0.05,109.97,
 228 , 388 ,011301,20/03/2015,10:25:08 ,10:25:12 , 4 ,0.05,110.02,
 229 , 390 ,011301,20/03/2015,10:53:43 ,10:55:34 , 111 ,0.71,110.73,
 230 , 390 ,011301,20/03/2015,10:56:27 ,10:56:28 , 1 ,0.08,110.81,
 231 , 390 ,011301,20/03/2015,10:57:30 ,10:57:31 , 1 ,0.02,110.83,
 232 , 390 ,011301,20/03/2015,10:57:51 ,10:58:30 , 39 ,-0.10,110.73,
 233 , 390 ,011301,20/03/2015,10:58:43 ,10:58:44 , 1 ,0.03,110.76,
 234 , 392 ,011301,20/03/2015,11:23:53 ,11:23:54 , 1 ,-0.02,110.74,
 235 , 393 ,011301,20/03/2015,11:35:19 ,11:35:20 , 1 ,-0.06,110.68,
 236 , 393 ,011301,20/03/2015,11:35:55 ,11:35:56 , 1 ,0.03,110.71,
 237 , 393 ,011301,20/03/2015,11:36:31 ,11:36:34 , 3 ,0.06,110.77,
 238 , 394 ,011301,20/03/2015,11:53:41 ,11:53:43 , 2 ,-0.02,110.75,
 239 , 394 ,011301,20/03/2015,11:59:06 ,11:59:13 , 7 ,-0.03,110.72,
 240 , 397 ,011301,20/03/2015,12:32:55 ,12:33:01 , 6 ,0.07,110.79,
 241 , 397 ,011301,20/03/2015,12:38:20 ,12:38:23 , 3 ,-0.07,110.72,
 242 , 398 ,011301,20/03/2015,12:56:56 ,12:57:05 , 9 ,-0.05,110.67,
 243 , 400 ,011301,20/03/2015,13:22:46 ,13:22:48 , 2 ,0.11,110.78,
 244 , 400 ,011301,20/03/2015,13:25:27 ,13:25:38 , 11 ,0.04,110.82,
 245 , 401 ,011301,20/03/2015,13:26:46 ,13:28:26 , 100 ,0.40,111.22,
 246 , 401 ,011301,20/03/2015,13:30:34 ,13:30:36 , 2 ,-0.02,111.20,
 247 , 401 ,011301,20/03/2015,13:32:30 ,13:32:31 , 1 ,-0.02,111.18,
 248 , 401 ,011301,20/03/2015,13:32:42 ,13:32:44 , 2 ,-0.03,111.15,
 249 , 401 ,011301,20/03/2015,13:34:32 ,13:34:36 , 4 ,0.07,111.22,
 250 , 401 ,011301,20/03/2015,13:37:00 ,13:37:11 , 11 ,0.11,111.33,
 251 , 401 ,011301,20/03/2015,13:39:52 ,13:39:53 , 1 ,0.04,111.37,
 252 , 401 ,011301,20/03/2015,13:40:12 ,13:40:35 , 23 ,-0.10,111.27,
 253 , 402 ,011301,20/03/2015,13:42:06 ,13:42:12 , 6 ,0.18,111.45,
 254 , 402 ,011301,20/03/2015,13:42:30 ,13:42:43 , 13 ,-0.02,111.43,
 255 , 402 ,011301,20/03/2015,13:45:13 ,13:45:14 , 1 ,-0.05,111.38,
 256 , 402 ,011301,20/03/2015,13:47:02 ,13:47:03 , 1 ,0.05,111.43,
 257 , 402 ,011301,20/03/2015,13:47:20 ,13:47:25 , 5 ,0.08,111.51,
 258 , 403 ,011301,20/03/2015,13:58:22 ,14:00:00 , 98 ,0.47,111.98,
 259 , 403 ,011301,20/03/2015,14:00:12 ,14:01:00 , 48 ,0.17,112.15,
 260 , 403 ,011301,20/03/2015,14:01:21 ,14:01:25 , 4 ,0.08,112.23,
 261 , 403 ,011301,20/03/2015,14:01:42 ,14:01:43 , 1 ,-0.02,112.21,
 262 , 403 ,011301,20/03/2015,14:01:56 ,14:02:02 , 6 ,-0.03,112.18,
