OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:13/03/2015 13:11:47
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\9-03-15\2015-03-09.BDTA

GROUP/CAGE:0115
SUBJECT ID:animal 12
SUBJECT MASS:486 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
COUNT,INTERVAL,CHANNEL,DATE,START,END,DURATION,WEIGHT,ACCUM,
#,#,#,,,,seconds,grams,grams,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1 , 1 ,011501,09/03/2015,14:29:49 ,14:30:20 , 31 ,0.30,0.30,
 2 , 2 ,011501,09/03/2015,14:42:39 ,14:43:46 , 67 ,0.66,0.96,
 3 , 2 ,011501,09/03/2015,14:45:18 ,14:46:17 , 59 ,0.50,1.46,
 4 , 11 ,011501,09/03/2015,16:59:39 ,17:00:52 , 73 ,0.55,2.01,
 5 , 11 ,011501,09/03/2015,17:01:30 ,17:02:04 , 34 ,0.31,2.32,
 6 , 20 ,011501,09/03/2015,19:01:11 ,19:01:50 , 39 ,0.26,2.58,
 7 , 20 ,011501,09/03/2015,19:06:09 ,19:07:12 , 63 ,0.53,3.11,
 8 , 20 ,011501,09/03/2015,19:07:27 ,19:09:04 , 97 ,0.87,3.98,
 9 , 20 ,011501,09/03/2015,19:09:37 ,19:11:18 , 101 ,0.84,4.82,
 10 , 20 ,011501,09/03/2015,19:11:34 ,19:12:48 , 74 ,0.65,5.47,
 11 , 21 ,011501,09/03/2015,19:14:48 ,19:15:55 , 67 ,0.62,6.09,
 12 , 21 ,011501,09/03/2015,19:16:30 ,19:16:32 , 2 ,-0.06,6.03,
 13 , 21 ,011501,09/03/2015,19:17:28 ,19:18:15 , 47 ,0.10,6.13,
 14 , 21 ,011501,09/03/2015,19:19:27 ,19:19:28 , 1 ,-0.02,6.11,
 15 , 21 ,011501,09/03/2015,19:20:06 ,19:20:07 , 1 ,-0.03,6.08,
 16 , 21 ,011501,09/03/2015,19:21:20 ,19:21:24 , 4 ,0.06,6.14,
 17 , 21 ,011501,09/03/2015,19:23:41 ,19:24:05 , 24 ,-0.04,6.10,
 18 , 21 ,011501,09/03/2015,19:24:29 ,19:24:37 , 8 ,-0.02,6.08,
 19 , 21 ,011501,09/03/2015,19:26:25 ,19:26:26 , 1 ,-0.04,6.04,
 20 , 21 ,011501,09/03/2015,19:27:07 ,19:27:08 , 1 ,-0.02,6.02,
 21 , 22 ,011501,09/03/2015,19:30:02 ,19:30:03 , 1 ,-0.03,5.99,
 22 , 22 ,011501,09/03/2015,19:31:51 ,19:32:11 , 20 ,-0.04,5.95,
 23 , 22 ,011501,09/03/2015,19:32:37 ,19:32:42 , 5 ,-0.03,5.92,
 24 , 22 ,011501,09/03/2015,19:33:12 ,19:33:19 , 7 ,0.05,5.97,
 25 , 22 ,011501,09/03/2015,19:34:08 ,19:34:13 , 5 ,0.04,6.01,
 26 , 22 ,011501,09/03/2015,19:34:33 ,19:34:42 , 9 ,-0.02,5.99,
 27 , 22 ,011501,09/03/2015,19:35:55 ,19:36:04 , 9 ,-0.04,5.95,
 28 , 22 ,011501,09/03/2015,19:39:39 ,19:39:50 , 11 ,0.03,5.98,
 29 , 22 ,011501,09/03/2015,19:40:01 ,19:40:16 , 15 ,-0.04,5.94,
 30 , 22 ,011501,09/03/2015,19:40:35 ,19:40:36 , 1 ,-0.10,5.84,
 31 , 23 ,011501,09/03/2015,19:42:27 ,19:42:28 , 1 ,0.03,5.87,
 32 , 23 ,011501,09/03/2015,19:43:55 ,19:43:56 , 1 ,0.03,5.90,
 33 , 23 ,011501,09/03/2015,19:45:17 ,19:46:01 , 44 ,-0.04,5.86,
 34 , 23 ,011501,09/03/2015,19:46:23 ,19:46:26 , 3 ,0.13,5.99,
 35 , 23 ,011501,09/03/2015,19:47:13 ,19:47:15 , 2 ,-0.12,5.87,
 36 , 23 ,011501,09/03/2015,19:48:43 ,19:48:47 , 4 ,0.06,5.93,
 37 , 23 ,011501,09/03/2015,19:49:29 ,19:49:59 , 30 ,0.02,5.95,
 38 , 23 ,011501,09/03/2015,19:52:00 ,19:52:02 , 2 ,0.04,5.99,
 39 , 23 ,011501,09/03/2015,19:53:37 ,19:53:42 , 5 ,0.05,6.04,
 40 , 23 ,011501,09/03/2015,19:54:51 ,19:55:13 , 22 ,0.09,6.13,
 41 , 24 ,011501,09/03/2015,19:58:39 ,19:58:50 , 11 ,0.06,6.19,
 42 , 24 ,011501,09/03/2015,20:01:54 ,20:02:30 , 36 ,0.16,6.35,
 43 , 24 ,011501,09/03/2015,20:04:37 ,20:08:05 , 208 ,0.66,7.01,
 44 , 24 ,011501,09/03/2015,20:08:41 ,20:08:42 , 1 ,0.03,7.04,
 45 , 24 ,011501,09/03/2015,20:09:20 ,20:09:40 , 20 ,0.04,7.08,
 46 , 24 ,011501,09/03/2015,20:10:13 ,20:10:15 , 2 ,0.02,7.10,
 47 , 25 ,011501,09/03/2015,20:10:47 ,20:10:48 , 1 ,-0.04,7.06,
 48 , 25 ,011501,09/03/2015,20:11:57 ,20:12:07 , 10 ,0.06,7.12,
 49 , 25 ,011501,09/03/2015,20:15:52 ,20:16:00 , 8 ,0.04,7.16,
 50 , 25 ,011501,09/03/2015,20:17:17 ,20:17:23 , 6 ,-0.07,7.09,
 51 , 25 ,011501,09/03/2015,20:17:41 ,20:17:45 , 4 ,0.10,7.19,
 52 , 25 ,011501,09/03/2015,20:18:19 ,20:18:30 , 11 ,0.04,7.23,
 53 , 25 ,011501,09/03/2015,20:19:26 ,20:19:28 , 2 ,-0.03,7.20,
 54 , 25 ,011501,09/03/2015,20:21:13 ,20:21:22 , 9 ,-0.03,7.17,
 55 , 25 ,011501,09/03/2015,20:21:45 ,20:21:50 , 5 ,0.07,7.24,
 56 , 26 ,011501,09/03/2015,20:27:07 ,20:27:08 , 1 ,-0.03,7.21,
 57 , 26 ,011501,09/03/2015,20:31:46 ,20:31:48 , 2 ,0.04,7.25,
 58 , 26 ,011501,09/03/2015,20:32:30 ,20:32:41 , 11 ,-0.08,7.17,
 59 , 26 ,011501,09/03/2015,20:33:12 ,20:33:13 , 1 ,-0.02,7.15,
 60 , 26 ,011501,09/03/2015,20:36:11 ,20:36:15 , 4 ,0.03,7.18,
 61 , 26 ,011501,09/03/2015,20:37:21 ,20:37:31 , 10 ,0.03,7.21,
 62 , 26 ,011501,09/03/2015,20:37:53 ,20:37:55 , 2 ,-0.02,7.19,
 63 , 27 ,011501,09/03/2015,20:40:15 ,20:40:48 , 33 ,-0.07,7.12,
 64 , 27 ,011501,09/03/2015,20:41:12 ,20:41:13 , 1 ,0.02,7.14,
 65 , 27 ,011501,09/03/2015,20:42:13 ,20:42:15 , 2 ,0.02,7.16,
 66 , 27 ,011501,09/03/2015,20:46:09 ,20:46:11 , 2 ,-0.13,7.03,
 67 , 27 ,011501,09/03/2015,20:46:44 ,20:46:59 , 15 ,0.08,7.11,
 68 , 27 ,011501,09/03/2015,20:47:33 ,20:48:05 , 32 ,-0.10,7.01,
 69 , 27 ,011501,09/03/2015,20:49:06 ,20:49:08 , 2 ,-0.02,6.99,
 70 , 27 ,011501,09/03/2015,20:49:58 ,20:50:00 , 2 ,-0.02,6.97,
 71 , 27 ,011501,09/03/2015,20:50:57 ,20:50:58 , 1 ,-0.02,6.95,
 72 , 27 ,011501,09/03/2015,20:51:12 ,20:51:43 , 31 ,0.22,7.17,
 73 , 28 ,011501,09/03/2015,20:54:55 ,20:55:13 , 18 ,0.06,7.23,
 74 , 28 ,011501,09/03/2015,20:55:24 ,20:55:51 , 27 ,-0.20,7.03,
 75 , 28 ,011501,09/03/2015,20:56:23 ,20:56:24 , 1 ,0.08,7.11,
 76 , 28 ,011501,09/03/2015,20:58:32 ,20:58:37 , 5 ,-0.09,7.02,
 77 , 28 ,011501,09/03/2015,21:00:08 ,21:00:10 , 2 ,0.07,7.09,
 78 , 28 ,011501,09/03/2015,21:03:37 ,21:03:38 , 1 ,0.09,7.18,
 79 , 28 ,011501,09/03/2015,21:04:29 ,21:04:30 , 1 ,0.07,7.25,
 80 , 28 ,011501,09/03/2015,21:05:19 ,21:05:37 , 18 ,-0.22,7.03,
 81 , 28 ,011501,09/03/2015,21:05:50 ,21:06:28 , 38 ,0.03,7.06,
 82 , 28 ,011501,09/03/2015,21:06:43 ,21:06:47 , 4 ,0.10,7.16,
 83 , 29 ,011501,09/03/2015,21:07:11 ,21:07:45 , 34 ,-0.10,7.06,
 84 , 29 ,011501,09/03/2015,21:08:36 ,21:08:43 , 7 ,-0.03,7.03,
 85 , 29 ,011501,09/03/2015,21:09:04 ,21:09:07 , 3 ,0.04,7.07,
 86 , 29 ,011501,09/03/2015,21:09:29 ,21:09:31 , 2 ,0.10,7.17,
 87 , 29 ,011501,09/03/2015,21:09:59 ,21:10:00 , 1 ,0.04,7.21,
 88 , 29 ,011501,09/03/2015,21:10:24 ,21:10:27 , 3 ,-0.22,6.99,
 89 , 29 ,011501,09/03/2015,21:10:58 ,21:11:06 , 8 ,0.02,7.01,
 90 , 29 ,011501,09/03/2015,21:12:01 ,21:12:22 , 21 ,0.06,7.07,
 91 , 29 ,011501,09/03/2015,21:12:50 ,21:12:51 , 1 ,-0.03,7.04,
 92 , 29 ,011501,09/03/2015,21:13:13 ,21:13:15 , 2 ,0.03,7.07,
 93 , 29 ,011501,09/03/2015,21:13:41 ,21:13:54 , 13 ,-0.04,7.03,
 94 , 29 ,011501,09/03/2015,21:15:11 ,21:15:21 , 10 ,-0.03,7.00,
 95 , 29 ,011501,09/03/2015,21:15:36 ,21:15:38 , 2 ,0.03,7.03,
 96 , 29 ,011501,09/03/2015,21:16:57 ,21:18:31 , 94 ,0.06,7.09,
 97 , 29 ,011501,09/03/2015,21:18:47 ,21:18:49 , 2 ,-0.06,7.03,
 98 , 29 ,011501,09/03/2015,21:19:00 ,21:19:03 , 3 ,0.09,7.12,
 99 , 29 ,011501,09/03/2015,21:20:10 ,21:20:12 , 2 ,-0.09,7.03,
 100 , 29 ,011501,09/03/2015,21:21:20 ,21:21:22 , 2 ,-0.03,7.00,
 101 , 29 ,011501,09/03/2015,21:21:46 ,21:21:47 , 1 ,-0.08,6.92,
 102 , 30 ,011501,09/03/2015,21:25:02 ,21:25:03 , 1 ,0.04,6.96,
 103 , 30 ,011501,09/03/2015,21:26:05 ,21:26:06 , 1 ,0.09,7.05,
 104 , 30 ,011501,09/03/2015,21:28:15 ,21:28:18 , 3 ,0.03,7.08,
 105 , 30 ,011501,09/03/2015,21:30:08 ,21:30:25 , 17 ,-0.12,6.96,
 106 , 30 ,011501,09/03/2015,21:32:01 ,21:32:15 , 14 ,0.02,6.98,
 107 , 30 ,011501,09/03/2015,21:32:45 ,21:33:00 , 15 ,0.03,7.01,
 108 , 30 ,011501,09/03/2015,21:33:11 ,21:33:49 , 38 ,0.19,7.20,
 109 , 30 ,011501,09/03/2015,21:34:35 ,21:34:49 , 14 ,-0.08,7.12,
 110 , 30 ,011501,09/03/2015,21:35:20 ,21:35:22 , 2 ,-0.11,7.01,
 111 , 31 ,011501,09/03/2015,21:38:39 ,21:38:42 , 3 ,0.04,7.05,
 112 , 31 ,011501,09/03/2015,21:39:17 ,21:39:47 , 30 ,-0.27,6.78,
 113 , 31 ,011501,09/03/2015,21:40:01 ,21:40:24 , 23 ,0.42,7.20,
 114 , 31 ,011501,09/03/2015,21:40:39 ,21:40:57 , 18 ,-0.09,7.11,
 115 , 31 ,011501,09/03/2015,21:42:45 ,21:42:58 , 13 ,0.13,7.24,
 116 , 31 ,011501,09/03/2015,21:43:55 ,21:44:08 , 13 ,0.02,7.26,
 117 , 31 ,011501,09/03/2015,21:44:25 ,21:45:04 , 39 ,-0.28,6.98,
 118 , 31 ,011501,09/03/2015,21:46:14 ,21:46:43 , 29 ,0.17,7.15,
 119 , 31 ,011501,09/03/2015,21:47:01 ,21:47:03 , 2 ,0.02,7.17,
 120 , 31 ,011501,09/03/2015,21:47:26 ,21:47:42 , 16 ,-0.05,7.12,
 121 , 31 ,011501,09/03/2015,21:47:59 ,21:48:01 , 2 ,0.12,7.24,
 122 , 31 ,011501,09/03/2015,21:48:13 ,21:48:22 , 9 ,0.05,7.29,
 123 , 31 ,011501,09/03/2015,21:48:41 ,21:49:17 , 36 ,-0.06,7.23,
 124 , 31 ,011501,09/03/2015,21:49:37 ,21:50:17 , 40 ,0.03,7.26,
 125 , 31 ,011501,09/03/2015,21:50:37 ,21:50:47 , 10 ,0.08,7.34,
 126 , 32 ,011501,09/03/2015,21:51:05 ,21:53:56 , 171 ,0.69,8.03,
 127 , 32 ,011501,09/03/2015,21:57:04 ,21:59:13 , 129 ,1.03,9.06,
 128 , 32 ,011501,09/03/2015,22:00:15 ,22:00:16 , 1 ,-0.05,9.01,
 129 , 32 ,011501,09/03/2015,22:00:36 ,22:01:05 , 29 ,0.04,9.05,
 130 , 32 ,011501,09/03/2015,22:01:16 ,22:02:29 , 73 ,0.35,9.40,
 131 , 33 ,011501,09/03/2015,22:12:27 ,22:12:30 , 3 ,-0.02,9.38,
 132 , 33 ,011501,09/03/2015,22:13:14 ,22:13:16 , 2 ,0.08,9.46,
 133 , 33 ,011501,09/03/2015,22:15:04 ,22:15:05 , 1 ,0.07,9.53,
 134 , 33 ,011501,09/03/2015,22:15:58 ,22:15:59 , 1 ,0.09,9.62,
 135 , 33 ,011501,09/03/2015,22:17:09 ,22:17:15 , 6 ,-0.03,9.59,
 136 , 34 ,011501,09/03/2015,22:20:53 ,22:20:55 , 2 ,-0.02,9.57,
 137 , 34 ,011501,09/03/2015,22:21:14 ,22:21:38 , 24 ,0.11,9.68,
 138 , 34 ,011501,09/03/2015,22:23:58 ,22:24:00 , 2 ,0.04,9.72,
 139 , 34 ,011501,09/03/2015,22:25:04 ,22:25:05 , 1 ,0.03,9.75,
 140 , 34 ,011501,09/03/2015,22:27:38 ,22:27:39 , 1 ,-0.05,9.70,
 141 , 34 ,011501,09/03/2015,22:28:56 ,22:28:58 , 2 ,0.05,9.75,
 142 , 34 ,011501,09/03/2015,22:30:10 ,22:30:12 , 2 ,0.02,9.77,
 143 , 34 ,011501,09/03/2015,22:30:26 ,22:30:27 , 1 ,-0.02,9.75,
 144 , 35 ,011501,09/03/2015,22:33:26 ,22:34:17 , 51 ,0.04,9.79,
 145 , 35 ,011501,09/03/2015,22:34:46 ,22:34:48 , 2 ,0.07,9.86,
 146 , 35 ,011501,09/03/2015,22:35:22 ,22:35:25 , 3 ,0.03,9.89,
 147 , 35 ,011501,09/03/2015,22:36:04 ,22:36:09 , 5 ,-0.03,9.86,
 148 , 35 ,011501,09/03/2015,22:40:32 ,22:40:33 , 1 ,-0.05,9.81,
 149 , 35 ,011501,09/03/2015,22:40:50 ,22:41:07 , 17 ,0.07,9.88,
 150 , 35 ,011501,09/03/2015,22:41:45 ,22:42:01 , 16 ,0.02,9.90,
 151 , 35 ,011501,09/03/2015,22:42:15 ,22:42:17 , 2 ,-0.02,9.88,
 152 , 35 ,011501,09/03/2015,22:44:25 ,22:44:27 , 2 ,0.04,9.92,
 153 , 35 ,011501,09/03/2015,22:44:44 ,22:44:46 , 2 ,-0.03,9.89,
 154 , 35 ,011501,09/03/2015,22:46:10 ,22:46:37 , 27 ,-0.02,9.87,
 155 , 35 ,011501,09/03/2015,22:46:48 ,22:46:58 , 10 ,-0.05,9.82,
 156 , 35 ,011501,09/03/2015,22:47:33 ,22:47:50 , 17 ,0.12,9.94,
 157 , 36 ,011501,09/03/2015,22:48:28 ,22:48:39 , 11 ,-0.06,9.88,
 158 , 36 ,011501,09/03/2015,22:48:50 ,22:48:53 , 3 ,-0.06,9.82,
 159 , 36 ,011501,09/03/2015,22:50:13 ,22:50:25 , 12 ,-0.06,9.76,
 160 , 36 ,011501,09/03/2015,22:51:11 ,22:51:16 , 5 ,0.11,9.87,
 161 , 36 ,011501,09/03/2015,22:51:34 ,22:52:05 , 31 ,0.07,9.94,
 162 , 36 ,011501,09/03/2015,22:52:40 ,22:52:56 , 16 ,-0.22,9.72,
 163 , 36 ,011501,09/03/2015,22:54:36 ,22:54:41 , 5 ,-0.02,9.70,
 164 , 36 ,011501,09/03/2015,22:55:37 ,22:55:39 , 2 ,0.02,9.72,
 165 , 36 ,011501,09/03/2015,22:56:22 ,22:56:23 , 1 ,0.05,9.77,
 166 , 36 ,011501,09/03/2015,22:59:06 ,22:59:07 , 1 ,0.02,9.79,
 167 , 36 ,011501,09/03/2015,23:00:06 ,23:00:19 , 13 ,0.11,9.90,
 168 , 37 ,011501,09/03/2015,23:01:52 ,23:02:16 , 24 ,-0.15,9.75,
 169 , 37 ,011501,09/03/2015,23:02:37 ,23:03:00 , 23 ,0.04,9.79,
 170 , 37 ,011501,09/03/2015,23:03:12 ,23:03:14 , 2 ,-0.04,9.75,
 171 , 37 ,011501,09/03/2015,23:03:34 ,23:04:15 , 41 ,0.14,9.89,
 172 , 37 ,011501,09/03/2015,23:04:26 ,23:04:29 , 3 ,-0.06,9.83,
 173 , 37 ,011501,09/03/2015,23:04:57 ,23:04:58 , 1 ,0.05,9.88,
 174 , 37 ,011501,09/03/2015,23:05:10 ,23:06:00 , 50 ,0.11,9.99,
 175 , 37 ,011501,09/03/2015,23:06:17 ,23:06:32 , 15 ,-0.03,9.96,
 176 , 37 ,011501,09/03/2015,23:06:48 ,23:07:24 , 36 ,0.16,10.12,
 177 , 37 ,011501,09/03/2015,23:08:33 ,23:08:49 , 16 ,-0.14,9.98,
 178 , 37 ,011501,09/03/2015,23:09:05 ,23:09:52 , 47 ,0.10,10.08,
 179 , 37 ,011501,09/03/2015,23:10:05 ,23:10:15 , 10 ,-0.03,10.05,
 180 , 37 ,011501,09/03/2015,23:10:47 ,23:10:48 , 1 ,0.02,10.07,
 181 , 37 ,011501,09/03/2015,23:11:02 ,23:11:05 , 3 ,0.05,10.12,
 182 , 37 ,011501,09/03/2015,23:11:18 ,23:12:12 , 54 ,-0.43,9.69,
 183 , 37 ,011501,09/03/2015,23:12:33 ,23:13:03 , 30 ,0.03,9.72,
 184 , 37 ,011501,09/03/2015,23:13:15 ,23:14:01 , 46 ,0.09,9.81,
 185 , 37 ,011501,09/03/2015,23:14:48 ,23:15:03 , 15 ,-0.07,9.74,
 186 , 38 ,011501,09/03/2015,23:15:18 ,23:18:23 , 185 ,1.58,11.32,
 187 , 38 ,011501,09/03/2015,23:19:37 ,23:21:41 , 124 ,1.00,12.32,
 188 , 38 ,011501,09/03/2015,23:21:53 ,23:22:43 , 50 ,-0.13,12.19,
 189 , 38 ,011501,09/03/2015,23:23:09 ,23:23:21 , 12 ,-0.05,12.14,
 190 , 38 ,011501,09/03/2015,23:23:48 ,23:23:49 , 1 ,-0.02,12.12,
 191 , 38 ,011501,09/03/2015,23:24:03 ,23:24:20 , 17 ,-0.04,12.08,
 192 , 38 ,011501,09/03/2015,23:24:34 ,23:25:37 , 63 ,0.06,12.14,
 193 , 38 ,011501,09/03/2015,23:26:04 ,23:26:16 , 12 ,0.05,12.19,
 194 , 38 ,011501,09/03/2015,23:26:53 ,23:26:57 , 4 ,0.02,12.21,
 195 , 38 ,011501,09/03/2015,23:27:25 ,23:27:39 , 14 ,-0.12,12.09,
 196 , 38 ,011501,09/03/2015,23:27:57 ,23:28:40 , 43 ,-0.06,12.03,
 197 , 38 ,011501,09/03/2015,23:28:54 ,23:28:57 , 3 ,0.04,12.07,
 198 , 38 ,011501,09/03/2015,23:29:08 ,23:29:17 , 9 ,0.03,12.10,
 199 , 39 ,011501,09/03/2015,23:30:13 ,23:30:38 , 25 ,0.05,12.15,
 200 , 39 ,011501,09/03/2015,23:32:26 ,23:32:27 , 1 ,0.07,12.22,
 201 , 39 ,011501,09/03/2015,23:32:45 ,23:38:35 , 350 ,1.12,13.34,
 202 , 39 ,011501,09/03/2015,23:38:46 ,23:39:05 , 19 ,0.08,13.42,
 203 , 39 ,011501,09/03/2015,23:39:26 ,23:39:27 , 1 ,0.03,13.45,
 204 , 39 ,011501,09/03/2015,23:39:40 ,23:40:05 , 25 ,-0.05,13.40,
 205 , 39 ,011501,09/03/2015,23:41:02 ,23:41:24 , 22 ,-0.13,13.27,
 206 , 39 ,011501,09/03/2015,23:41:55 ,23:41:58 , 3 ,0.03,13.30,
 207 , 39 ,011501,09/03/2015,23:42:51 ,23:43:01 , 10 ,0.05,13.35,
 208 , 39 ,011501,09/03/2015,23:43:14 ,23:44:35 , 81 ,0.17,13.52,
 209 , 40 ,011501,09/03/2015,23:45:49 ,23:45:50 , 1 ,0.02,13.54,
 210 , 40 ,011501,09/03/2015,23:46:09 ,23:46:45 , 36 ,-0.08,13.46,
 211 , 40 ,011501,09/03/2015,23:47:06 ,23:47:33 , 27 ,0.06,13.52,
 212 , 40 ,011501,09/03/2015,23:47:47 ,23:47:48 , 1 ,-0.04,13.48,
 213 , 40 ,011501,09/03/2015,23:48:41 ,23:48:43 , 2 ,-0.04,13.44,
 214 , 40 ,011501,09/03/2015,23:51:12 ,23:51:30 , 18 ,-0.08,13.36,
 215 , 40 ,011501,09/03/2015,23:51:53 ,23:52:22 , 29 ,0.05,13.41,
 216 , 40 ,011501,09/03/2015,23:56:01 ,23:56:09 , 8 ,-0.21,13.20,
 217 , 40 ,011501,09/03/2015,23:56:26 ,23:56:58 , 32 ,0.02,13.22,
 218 , 40 ,011501,09/03/2015,23:57:39 ,23:57:40 , 1 ,0.08,13.30,
 219 , 40 ,011501,09/03/2015,23:57:51 ,23:57:53 , 2 ,-0.05,13.25,
 220 , 40 ,011501,09/03/2015,23:58:08 ,23:58:09 , 1 ,0.03,13.28,
 221 , 41 ,011501,09/03/2015,23:58:23 ,23:59:07 , 44 ,-0.24,13.04,
 222 , 41 ,011501,09/03/2015,23:59:28 ,00:01:43 , 135 ,-0.11,12.93,
 223 , 41 ,011501,10/03/2015,00:01:56 ,00:04:26 , 150 ,0.42,13.35,
 224 , 41 ,011501,10/03/2015,00:05:04 ,00:05:08 , 4 ,0.05,13.40,
 225 , 41 ,011501,10/03/2015,00:05:19 ,00:06:04 , 45 ,-0.06,13.34,
 226 , 41 ,011501,10/03/2015,00:06:16 ,00:09:32 , 196 ,-0.12,13.22,
 227 , 41 ,011501,10/03/2015,00:11:00 ,00:11:19 , 19 ,0.10,13.32,
 228 , 41 ,011501,10/03/2015,00:11:35 ,00:11:38 , 3 ,0.02,13.34,
 229 , 41 ,011501,10/03/2015,00:13:09 ,00:13:26 , 17 ,-0.02,13.32,
 230 , 42 ,011501,10/03/2015,00:14:02 ,00:14:04 , 2 ,-0.08,13.24,
 231 , 42 ,011501,10/03/2015,00:14:43 ,00:15:40 , 57 ,-0.03,13.21,
 232 , 42 ,011501,10/03/2015,00:15:56 ,00:17:48 , 112 ,0.22,13.43,
 233 , 42 ,011501,10/03/2015,00:17:59 ,00:18:17 , 18 ,-0.04,13.39,
 234 , 42 ,011501,10/03/2015,00:18:28 ,00:23:40 , 312 ,1.99,15.38,
 235 , 42 ,011501,10/03/2015,00:24:56 ,00:25:17 , 21 ,0.07,15.45,
 236 , 42 ,011501,10/03/2015,00:26:02 ,00:26:03 , 1 ,-0.03,15.42,
 237 , 43 ,011501,10/03/2015,00:29:08 ,00:29:09 , 1 ,-0.10,15.32,
 238 , 43 ,011501,10/03/2015,00:31:50 ,00:31:52 , 2 ,-0.02,15.30,
 239 , 43 ,011501,10/03/2015,00:32:13 ,00:32:14 , 1 ,0.02,15.32,
 240 , 43 ,011501,10/03/2015,00:33:03 ,00:33:04 , 1 ,0.02,15.34,
 241 , 43 ,011501,10/03/2015,00:33:27 ,00:34:00 , 33 ,0.08,15.42,
 242 , 43 ,011501,10/03/2015,00:34:16 ,00:34:19 , 3 ,-0.05,15.37,
 243 , 43 ,011501,10/03/2015,00:36:55 ,00:37:18 , 23 ,-0.04,15.33,
 244 , 43 ,011501,10/03/2015,00:38:58 ,00:39:03 , 5 ,0.06,15.39,
 245 , 43 ,011501,10/03/2015,00:39:26 ,00:39:28 , 2 ,-0.07,15.32,
 246 , 43 ,011501,10/03/2015,00:40:29 ,00:40:35 , 6 ,0.06,15.38,
 247 , 43 ,011501,10/03/2015,00:41:56 ,00:41:59 , 3 ,-0.06,15.32,
 248 , 44 ,011501,10/03/2015,00:42:27 ,00:42:33 , 6 ,-0.06,15.26,
 249 , 44 ,011501,10/03/2015,00:42:48 ,00:43:03 , 15 ,0.08,15.34,
 250 , 44 ,011501,10/03/2015,00:47:13 ,00:47:14 , 1 ,0.03,15.37,
 251 , 44 ,011501,10/03/2015,00:48:20 ,00:49:27 , 67 ,-0.05,15.32,
 252 , 44 ,011501,10/03/2015,00:49:48 ,00:53:54 , 246 ,1.61,16.93,
 253 , 44 ,011501,10/03/2015,00:54:22 ,00:54:31 , 9 ,-0.03,16.90,
 254 , 44 ,011501,10/03/2015,00:55:07 ,00:55:18 , 11 ,-0.05,16.85,
 255 , 45 ,011501,10/03/2015,00:55:45 ,00:55:50 , 5 ,-0.04,16.81,
 256 , 45 ,011501,10/03/2015,00:56:44 ,00:56:55 , 11 ,0.05,16.86,
 257 , 45 ,011501,10/03/2015,00:57:34 ,00:57:35 , 1 ,-0.06,16.80,
 258 , 45 ,011501,10/03/2015,00:57:48 ,00:57:53 , 5 ,0.07,16.87,
 259 , 45 ,011501,10/03/2015,01:01:53 ,01:01:54 , 1 ,0.06,16.93,
 260 , 45 ,011501,10/03/2015,01:03:38 ,01:03:42 , 4 ,-0.06,16.87,
 261 , 45 ,011501,10/03/2015,01:04:30 ,01:04:31 , 1 ,-0.02,16.85,
 262 , 45 ,011501,10/03/2015,01:06:41 ,01:06:44 , 3 ,0.09,16.94,
 263 , 46 ,011501,10/03/2015,01:11:04 ,01:11:06 , 2 ,0.07,17.01,
 264 , 46 ,011501,10/03/2015,01:13:35 ,01:14:08 , 33 ,0.12,17.13,
 265 , 46 ,011501,10/03/2015,01:17:08 ,01:17:53 , 45 ,-0.02,17.11,
 266 , 46 ,011501,10/03/2015,01:18:07 ,01:18:18 , 11 ,-0.06,17.05,
 267 , 46 ,011501,10/03/2015,01:19:27 ,01:19:38 , 11 ,0.04,17.09,
 268 , 46 ,011501,10/03/2015,01:21:00 ,01:21:17 , 17 ,-0.03,17.06,
 269 , 46 ,011501,10/03/2015,01:21:30 ,01:21:48 , 18 ,0.05,17.11,
 270 , 46 ,011501,10/03/2015,01:22:36 ,01:22:37 , 1 ,0.05,17.16,
 271 , 47 ,011501,10/03/2015,01:24:33 ,01:25:18 , 45 ,-0.04,17.12,
 272 , 47 ,011501,10/03/2015,01:25:32 ,01:30:51 , 319 ,0.41,17.53,
 273 , 47 ,011501,10/03/2015,01:31:09 ,01:31:37 , 28 ,0.08,17.61,
 274 , 47 ,011501,10/03/2015,01:31:53 ,01:32:29 , 36 ,-0.10,17.51,
 275 , 47 ,011501,10/03/2015,01:32:44 ,01:33:15 , 31 ,0.26,17.77,
 276 , 47 ,011501,10/03/2015,01:33:38 ,01:34:08 , 30 ,-0.16,17.61,
 277 , 47 ,011501,10/03/2015,01:34:21 ,01:35:59 , 98 ,0.24,17.85,
 278 , 47 ,011501,10/03/2015,01:36:10 ,01:36:18 , 8 ,-0.10,17.75,
 279 , 47 ,011501,10/03/2015,01:36:38 ,01:36:44 , 6 ,0.03,17.78,
 280 , 47 ,011501,10/03/2015,01:37:03 ,01:37:06 , 3 ,0.06,17.84,
 281 , 47 ,011501,10/03/2015,01:37:19 ,01:37:20 , 1 ,-0.05,17.79,
 282 , 48 ,011501,10/03/2015,01:37:34 ,01:39:13 , 99 ,-0.04,17.75,
 283 , 48 ,011501,10/03/2015,01:39:43 ,01:39:54 , 11 ,0.03,17.78,
