OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:03/02/2015 10:25:38
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-02-15\2015-02-02.BDTA

GROUP/CAGE:0105
SUBJECT ID:Subject 5
SUBJECT MASS:362 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 123 , 79 ,010501,03/02/2015,03:57:09 ,03:57:11 , 2 ,-0.26,19.73,
 124 , 82 ,010501,03/02/2015,04:14:03 ,04:21:49 , 466 ,1.68,21.41,
 125 , 82 ,010501,03/02/2015,04:22:52 ,04:23:06 , 14 ,-0.02,21.39,
 126 , 82 ,010501,03/02/2015,04:23:59 ,04:24:00 , 1 ,-0.02,21.37,
 127 , 84 ,010501,03/02/2015,04:38:07 ,04:38:12 , 5 ,0.02,21.39,
 128 , 85 ,010501,03/02/2015,04:48:03 ,04:48:05 , 2 ,0.02,21.41,
 129 , 85 ,010501,03/02/2015,04:49:23 ,04:49:24 , 1 ,-0.04,21.37,
 130 , 87 ,010501,03/02/2015,04:59:34 ,05:07:13 , 459 ,2.07,23.44,
 131 , 87 ,010501,03/02/2015,05:07:29 ,05:08:53 , 84 ,-0.14,23.30,
 132 , 87 ,010501,03/02/2015,05:09:31 ,05:09:52 , 21 ,-0.02,23.28,
 133 , 87 ,010501,03/02/2015,05:10:04 ,05:10:21 , 17 ,0.02,23.30,
 134 , 88 ,010501,03/02/2015,05:19:28 ,05:19:30 , 2 ,0.02,23.32,
 135 , 88 ,010501,03/02/2015,05:19:58 ,05:20:38 , 40 ,-0.04,23.28,
 136 , 90 ,010501,03/02/2015,05:22:18 ,05:36:52 , 874 ,2.52,25.80,
 137 , 90 ,010501,03/02/2015,05:37:09 ,05:37:15 , 6 ,-0.03,25.77,
 138 , 90 ,010501,03/02/2015,05:37:33 ,05:37:54 , 21 ,0.02,25.79,
 139 , 91 ,010501,03/02/2015,05:43:54 ,05:44:12 , 18 ,0.04,25.83,
 140 , 92 ,010501,03/02/2015,05:52:22 ,05:54:01 , 99 ,0.02,25.85,
 141 , 96 ,010501,03/02/2015,06:30:45 ,06:30:54 , 9 ,-0.03,25.82,
 142 , 96 ,010501,03/02/2015,06:31:44 ,06:32:01 , 17 ,0.12,25.94,
 143 , 96 ,010501,03/02/2015,06:32:17 ,06:32:58 , 41 ,-0.07,25.87,
 144 , 96 ,010501,03/02/2015,06:34:35 ,06:34:57 , 22 ,-0.02,25.85,
 145 , 96 ,010501,03/02/2015,06:35:31 ,06:35:33 , 2 ,0.04,25.89,
 146 , 118 ,010501,03/02/2015,10:07:15 ,10:07:24 , 9 ,0.06,25.95,
