OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/02/2015 13:29:25
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\23-02-15\2015-02-23.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:430 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 123 , 238 ,010301,25/02/2015,22:57:17 ,22:58:29 , 72 ,0.57,34.85,
 124 , 239 ,010301,25/02/2015,23:14:09 ,23:16:38 , 149 ,1.04,35.89,
 125 , 240 ,010301,25/02/2015,23:20:19 ,23:21:25 , 66 ,0.44,36.33,
 126 , 241 ,010301,25/02/2015,23:36:50 ,23:37:00 , 10 ,0.06,36.39,
 127 , 241 ,010301,25/02/2015,23:38:09 ,23:40:15 , 126 ,0.69,37.08,
 128 , 242 ,010301,25/02/2015,23:57:01 ,23:59:07 , 126 ,0.84,37.92,
 129 , 245 ,010301,26/02/2015,00:37:49 ,00:38:45 , 56 ,0.11,38.03,
 130 , 246 ,010301,26/02/2015,00:49:34 ,00:49:44 , 10 ,0.04,38.07,
 131 , 246 ,010301,26/02/2015,00:50:07 ,00:52:29 , 142 ,0.92,38.99,
 132 , 247 ,010301,26/02/2015,01:09:42 ,01:09:49 , 7 ,0.02,39.01,
 133 , 248 ,010301,26/02/2015,01:17:11 ,01:19:13 , 122 ,0.87,39.88,
 134 , 249 ,010301,26/02/2015,01:34:01 ,01:36:59 , 178 ,1.05,40.93,
 135 , 254 ,010301,26/02/2015,02:48:09 ,02:48:29 , 20 ,0.02,40.95,
 136 , 258 ,010301,26/02/2015,03:36:09 ,03:39:03 , 174 ,1.03,41.98,
 137 , 258 ,010301,26/02/2015,03:43:20 ,03:43:33 , 13 ,0.10,42.08,
 138 , 260 ,010301,26/02/2015,04:10:01 ,04:13:03 , 182 ,0.89,42.97,
 139 , 261 ,010301,26/02/2015,04:17:07 ,04:19:43 , 156 ,0.80,43.77,
 140 , 267 ,010301,26/02/2015,05:46:48 ,05:47:16 , 28 ,0.22,43.99,
 141 , 267 ,010301,26/02/2015,05:47:28 ,05:49:19 , 111 ,0.68,44.67,
 142 , 291 ,010301,26/02/2015,11:29:52 ,11:30:35 , 43 ,0.27,44.94,
 143 , 291 ,010301,26/02/2015,11:31:42 ,11:31:59 , 17 ,0.14,45.08,
 144 , 292 ,010301,26/02/2015,11:45:22 ,11:45:27 , 5 ,0.04,45.12,
 145 , 292 ,010301,26/02/2015,11:46:14 ,11:47:13 , 59 ,0.38,45.50,
 146 , 292 ,010301,26/02/2015,11:48:22 ,11:49:36 , 74 ,0.52,46.02,
 147 , 301 ,010301,26/02/2015,14:01:04 ,14:01:05 , 1 ,0.03,46.05,
 148 , 302 ,010301,26/02/2015,14:03:25 ,14:03:51 , 26 ,0.29,46.34,
 149 , 302 ,010301,26/02/2015,14:04:08 ,14:04:22 , 14 ,0.15,46.49,
 150 , 312 ,010301,26/02/2015,16:25:44 ,16:26:28 , 44 ,0.30,46.79,
 151 , 315 ,010301,26/02/2015,17:12:04 ,17:12:44 , 40 ,0.27,47.06,
 152 , 319 ,010301,26/02/2015,18:08:46 ,18:08:52 , 6 ,0.07,47.13,
 153 , 319 ,010301,26/02/2015,18:09:04 ,18:09:14 , 10 ,-0.08,47.05,
 154 , 322 ,010301,26/02/2015,18:47:12 ,18:47:32 , 20 ,0.06,47.11,
 155 , 322 ,010301,26/02/2015,18:47:50 ,18:48:06 , 16 ,-0.08,47.03,
 156 , 322 ,010301,26/02/2015,18:48:21 ,18:48:45 , 24 ,0.08,47.11,
 157 , 322 ,010301,26/02/2015,18:51:10 ,18:51:30 , 20 ,0.18,47.29,
 158 , 322 ,010301,26/02/2015,18:51:44 ,18:52:52 , 68 ,0.40,47.69,
 159 , 322 ,010301,26/02/2015,18:53:11 ,18:53:39 , 28 ,0.16,47.85,
 160 , 322 ,010301,26/02/2015,18:53:51 ,18:54:25 , 34 ,0.25,48.10,
 161 , 322 ,010301,26/02/2015,18:56:11 ,18:56:36 , 25 ,0.21,48.31,
 162 , 322 ,010301,26/02/2015,18:56:49 ,18:57:42 , 53 ,0.40,48.71,
 163 , 323 ,010301,26/02/2015,18:59:13 ,19:01:00 , 107 ,0.72,49.43,
 164 , 323 ,010301,26/02/2015,19:01:16 ,19:01:22 , 6 ,0.04,49.47,
 165 , 323 ,010301,26/02/2015,19:02:54 ,19:03:38 , 44 ,0.28,49.75,
 166 , 323 ,010301,26/02/2015,19:03:52 ,19:04:55 , 63 ,0.42,50.17,
 167 , 323 ,010301,26/02/2015,19:08:50 ,19:09:42 , 52 ,0.22,50.39,
 168 , 324 ,010301,26/02/2015,19:15:38 ,19:19:01 , 203 ,0.77,51.16,
 169 , 331 ,010301,26/02/2015,20:54:48 ,20:56:09 , 81 ,0.36,51.52,
 170 , 332 ,010301,26/02/2015,21:12:02 ,21:12:54 , 52 ,0.19,51.71,
 171 , 332 ,010301,26/02/2015,21:13:05 ,21:14:39 , 94 ,0.49,52.20,
 172 , 332 ,010301,26/02/2015,21:17:50 ,21:21:34 , 224 ,0.85,53.05,
 173 , 336 ,010301,26/02/2015,22:06:41 ,22:08:51 , 130 ,0.58,53.63,
 174 , 336 ,010301,26/02/2015,22:09:57 ,22:11:07 , 70 ,0.46,54.09,
 175 , 337 ,010301,26/02/2015,22:24:34 ,22:24:37 , 3 ,0.03,54.12,
 176 , 337 ,010301,26/02/2015,22:25:08 ,22:25:29 , 21 ,0.08,54.20,
 177 , 337 ,010301,26/02/2015,22:25:57 ,22:27:03 , 66 ,0.26,54.46,
 178 , 337 ,010301,26/02/2015,22:30:56 ,22:33:04 , 128 ,0.60,55.06,
 179 , 338 ,010301,26/02/2015,22:36:56 ,22:38:55 , 119 ,0.52,55.58,
 180 , 338 ,010301,26/02/2015,22:42:36 ,22:43:00 , 24 ,0.11,55.69,
 181 , 338 ,010301,26/02/2015,22:43:17 ,22:44:21 , 64 ,0.37,56.06,
 182 , 340 ,010301,26/02/2015,23:12:54 ,23:14:01 , 67 ,0.34,56.40,
 183 , 340 ,010301,26/02/2015,23:14:13 ,23:14:56 , 43 ,0.25,56.65,
 184 , 342 ,010301,26/02/2015,23:35:22 ,23:36:24 , 62 ,0.25,56.90,
 185 , 342 ,010301,26/02/2015,23:37:18 ,23:37:43 , 25 ,0.09,56.99,
 186 , 342 ,010301,26/02/2015,23:37:57 ,23:40:34 , 157 ,0.59,57.58,
 187 , 343 ,010301,26/02/2015,23:46:13 ,23:46:17 , 4 ,0.10,57.68,
 188 , 343 ,010301,26/02/2015,23:47:30 ,23:47:49 , 19 ,0.15,57.83,
 189 , 343 ,010301,26/02/2015,23:48:00 ,23:48:35 , 35 ,0.17,58.00,
 190 , 343 ,010301,26/02/2015,23:48:47 ,23:49:24 , 37 ,0.20,58.20,
 191 , 343 ,010301,26/02/2015,23:49:52 ,23:49:57 , 5 ,0.02,58.22,
 192 , 343 ,010301,26/02/2015,23:50:53 ,23:51:14 , 21 ,0.10,58.32,
 193 , 343 ,010301,26/02/2015,23:53:13 ,23:54:16 , 63 ,0.23,58.55,
 194 , 344 ,010301,27/02/2015,00:08:57 ,00:10:48 , 111 ,0.49,59.04,
 195 , 345 ,010301,27/02/2015,00:17:50 ,00:17:55 , 5 ,0.03,59.07,
 196 , 345 ,010301,27/02/2015,00:18:13 ,00:18:39 , 26 ,0.09,59.16,
 197 , 347 ,010301,27/02/2015,00:54:15 ,00:54:25 , 10 ,0.03,59.19,
 198 , 348 ,010301,27/02/2015,01:03:07 ,01:08:15 , 308 ,1.88,61.07,
 199 , 349 ,010301,27/02/2015,01:11:36 ,01:15:43 , 247 ,1.17,62.24,
 200 , 349 ,010301,27/02/2015,01:20:18 ,01:21:52 , 94 ,0.50,62.74,
 201 , 356 ,010301,27/02/2015,02:54:23 ,02:56:47 , 144 ,0.57,63.31,
 202 , 356 ,010301,27/02/2015,03:02:55 ,03:04:02 , 67 ,0.23,63.54,
 203 , 359 ,010301,27/02/2015,03:41:30 ,03:45:54 , 264 ,1.17,64.71,
 204 , 361 ,010301,27/02/2015,04:15:19 ,04:15:24 , 5 ,0.02,64.73,
 205 , 363 ,010301,27/02/2015,04:39:26 ,04:41:10 , 104 ,0.43,65.16,
 206 , 365 ,010301,27/02/2015,05:05:00 ,05:05:24 , 24 ,0.03,65.19,
 207 , 365 ,010301,27/02/2015,05:05:38 ,05:09:01 , 203 ,1.02,66.21,
 208 , 366 ,010301,27/02/2015,05:15:13 ,05:15:21 , 8 ,0.03,66.24,
 209 , 367 ,010301,27/02/2015,05:36:29 ,05:39:23 , 174 ,0.68,66.92,
 210 , 367 ,010301,27/02/2015,05:39:56 ,05:40:30 , 34 ,0.12,67.04,
 211 , 367 ,010301,27/02/2015,05:41:40 ,05:42:12 , 32 ,0.05,67.09,
 212 , 371 ,010301,27/02/2015,06:31:53 ,06:32:59 , 66 ,0.25,67.34,
 213 , 383 ,010301,27/02/2015,09:28:59 ,09:29:11 , 12 ,0.07,67.41,
 214 , 383 ,010301,27/02/2015,09:29:25 ,09:29:41 , 16 ,-0.07,67.34,
 215 , 384 ,010301,27/02/2015,09:35:56 ,09:36:08 , 12 ,0.05,67.39,
 216 , 384 ,010301,27/02/2015,09:39:24 ,09:39:31 , 7 ,0.04,67.43,
 217 , 396 ,010301,27/02/2015,12:21:33 ,12:22:29 , 56 ,0.50,67.93,
