OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/11/2015 10:07:50
DATA FILENAME:C:\Program Files\Oxymax\Recordings\M.Norton\23-11-15\2015-11-23.BDTA

GROUP/CAGE:0108
SUBJECT ID:7
SUBJECT MASS:296 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 280 , 64 ,010801,24/11/2015,03:28:25 ,03:28:28 , 3 ,-0.02,7.98,
 281 , 64 ,010801,24/11/2015,03:31:44 ,03:31:56 , 12 ,0.04,8.02,
 282 , 64 ,010801,24/11/2015,03:33:41 ,03:33:43 , 2 ,0.03,8.05,
 283 , 64 ,010801,24/11/2015,03:34:22 ,03:34:44 , 22 ,-0.02,8.03,
 284 , 64 ,010801,24/11/2015,03:36:45 ,03:36:46 , 1 ,-0.02,8.01,
 285 , 64 ,010801,24/11/2015,03:37:48 ,03:37:53 , 5 ,-0.02,7.99,
 286 , 65 ,010801,24/11/2015,03:42:35 ,03:42:36 , 1 ,-0.03,7.96,
 287 , 65 ,010801,24/11/2015,03:43:51 ,03:44:10 , 19 ,-0.06,7.90,
 288 , 65 ,010801,24/11/2015,03:46:11 ,03:46:13 , 2 ,0.05,7.95,
 289 , 65 ,010801,24/11/2015,03:46:41 ,03:46:55 , 14 ,-0.06,7.89,
 290 , 65 ,010801,24/11/2015,03:47:12 ,03:47:14 , 2 ,0.03,7.92,
 291 , 65 ,010801,24/11/2015,03:47:47 ,03:47:56 , 9 ,-0.03,7.89,
 292 , 65 ,010801,24/11/2015,03:49:41 ,03:49:50 , 9 ,0.02,7.91,
 293 , 65 ,010801,24/11/2015,03:50:01 ,03:50:14 , 13 ,0.04,7.95,
 294 , 65 ,010801,24/11/2015,03:50:32 ,03:50:35 , 3 ,-0.02,7.93,
 295 , 65 ,010801,24/11/2015,03:51:21 ,03:51:25 , 4 ,-0.03,7.90,
 296 , 65 ,010801,24/11/2015,03:51:39 ,03:51:40 , 1 ,-0.08,7.82,
 297 , 65 ,010801,24/11/2015,03:54:30 ,03:54:31 , 1 ,0.02,7.84,
 298 , 65 ,010801,24/11/2015,03:56:59 ,03:57:01 , 2 ,-0.03,7.81,
 299 , 65 ,010801,24/11/2015,03:57:23 ,03:57:36 , 13 ,-0.07,7.74,
 300 , 66 ,010801,24/11/2015,03:57:57 ,03:58:25 , 28 ,0.15,7.89,
 301 , 66 ,010801,24/11/2015,03:59:21 ,03:59:22 , 1 ,-0.02,7.87,
 302 , 66 ,010801,24/11/2015,04:00:29 ,04:02:37 , 128 ,-0.10,7.77,
 303 , 66 ,010801,24/11/2015,04:03:00 ,04:03:33 , 33 ,-0.22,7.55,
 304 , 66 ,010801,24/11/2015,04:03:47 ,04:05:05 , 78 ,0.32,7.87,
 305 , 66 ,010801,24/11/2015,04:05:18 ,04:12:36 , 438 ,0.61,8.48,
 306 , 66 ,010801,24/11/2015,04:13:15 ,04:13:53 , 38 ,-0.08,8.40,
 307 , 66 ,010801,24/11/2015,04:14:19 ,04:14:39 , 20 ,0.06,8.46,
 308 , 66 ,010801,24/11/2015,04:14:53 ,04:15:00 , 7 ,0.05,8.51,
 309 , 67 ,010801,24/11/2015,04:15:12 ,04:15:17 , 5 ,-0.03,8.48,
 310 , 67 ,010801,24/11/2015,04:15:35 ,04:15:36 , 1 ,0.06,8.54,
 311 , 68 ,010801,24/11/2015,04:40:29 ,04:40:31 , 2 ,-0.05,8.49,
 312 , 69 ,010801,24/11/2015,04:51:10 ,04:51:27 , 17 ,0.04,8.53,
 313 , 69 ,010801,24/11/2015,04:55:31 ,04:55:32 , 1 ,0.08,8.61,
 314 , 69 ,010801,24/11/2015,04:57:37 ,04:58:10 , 33 ,-0.11,8.50,
 315 , 69 ,010801,24/11/2015,04:58:26 ,04:58:30 , 4 ,0.12,8.62,
 316 , 69 ,010801,24/11/2015,04:59:05 ,04:59:06 , 1 ,-0.02,8.60,
 317 , 69 ,010801,24/11/2015,05:00:29 ,05:00:30 , 1 ,0.02,8.62,
 318 , 69 ,010801,24/11/2015,05:01:11 ,05:01:12 , 1 ,-0.04,8.58,
 319 , 69 ,010801,24/11/2015,05:03:01 ,05:03:03 , 2 ,-0.02,8.56,
 320 , 70 ,010801,24/11/2015,05:06:12 ,05:06:15 , 3 ,0.02,8.58,
 321 , 70 ,010801,24/11/2015,05:09:43 ,05:09:56 , 13 ,-0.02,8.56,
 322 , 70 ,010801,24/11/2015,05:11:10 ,05:11:11 , 1 ,-0.02,8.54,
 323 , 70 ,010801,24/11/2015,05:15:44 ,05:15:47 , 3 ,0.03,8.57,
 324 , 70 ,010801,24/11/2015,05:17:19 ,05:17:45 , 26 ,0.03,8.60,
 325 , 70 ,010801,24/11/2015,05:18:01 ,05:18:05 , 4 ,-0.05,8.55,
 326 , 70 ,010801,24/11/2015,05:19:28 ,05:19:45 , 17 ,0.05,8.60,
 327 , 70 ,010801,24/11/2015,05:20:03 ,05:20:07 , 4 ,-0.03,8.57,
 328 , 71 ,010801,24/11/2015,05:20:32 ,05:22:15 , 103 ,0.02,8.59,
 329 , 71 ,010801,24/11/2015,05:22:41 ,05:22:59 , 18 ,-0.25,8.34,
 330 , 71 ,010801,24/11/2015,05:23:18 ,05:24:14 , 56 ,0.26,8.60,
 331 , 71 ,010801,24/11/2015,05:24:26 ,05:24:43 , 17 ,-0.04,8.56,
 332 , 71 ,010801,24/11/2015,05:25:19 ,05:25:40 , 21 ,0.09,8.65,
 333 , 71 ,010801,24/11/2015,05:26:07 ,05:26:21 , 14 ,-0.15,8.50,
 334 , 71 ,010801,24/11/2015,05:27:21 ,05:27:27 , 6 ,0.09,8.59,
 335 , 71 ,010801,24/11/2015,05:28:28 ,05:29:17 , 49 ,0.04,8.63,
 336 , 71 ,010801,24/11/2015,05:29:31 ,05:30:02 , 31 ,0.02,8.65,
 337 , 71 ,010801,24/11/2015,05:30:20 ,05:31:27 , 67 ,-0.05,8.60,
 338 , 71 ,010801,24/11/2015,05:33:35 ,05:34:13 , 38 ,0.10,8.70,
 339 , 71 ,010801,24/11/2015,05:37:05 ,05:37:06 , 1 ,-0.02,8.68,
 340 , 72 ,010801,24/11/2015,05:41:01 ,05:41:04 , 3 ,-0.02,8.66,
 341 , 72 ,010801,24/11/2015,05:41:29 ,05:41:39 , 10 ,-0.05,8.61,
 342 , 72 ,010801,24/11/2015,05:42:24 ,05:42:27 , 3 ,0.02,8.63,
 343 , 72 ,010801,24/11/2015,05:49:25 ,05:50:04 , 39 ,-0.08,8.55,
 344 , 72 ,010801,24/11/2015,05:51:31 ,05:51:59 , 28 ,0.08,8.63,
 345 , 72 ,010801,24/11/2015,05:52:13 ,05:52:27 , 14 ,-0.10,8.53,
 346 , 72 ,010801,24/11/2015,05:52:45 ,05:52:54 , 9 ,-0.05,8.48,
 347 , 72 ,010801,24/11/2015,05:53:20 ,05:53:26 , 6 ,-0.04,8.44,
 348 , 72 ,010801,24/11/2015,05:53:54 ,05:54:15 , 21 ,0.08,8.52,
 349 , 73 ,010801,24/11/2015,05:54:26 ,05:54:29 , 3 ,0.08,8.60,
 350 , 73 ,010801,24/11/2015,05:54:41 ,05:54:43 , 2 ,-0.02,8.58,
 351 , 73 ,010801,24/11/2015,05:55:30 ,05:56:29 , 59 ,-0.05,8.53,
 352 , 73 ,010801,24/11/2015,05:56:40 ,05:57:32 , 52 ,-0.10,8.43,
 353 , 73 ,010801,24/11/2015,05:58:42 ,05:59:13 , 31 ,-0.04,8.39,
 354 , 73 ,010801,24/11/2015,05:59:25 ,05:59:46 , 21 ,0.09,8.48,
 355 , 73 ,010801,24/11/2015,06:00:03 ,06:00:52 , 49 ,-0.33,8.15,
 356 , 73 ,010801,24/11/2015,06:01:08 ,06:01:38 , 30 ,0.33,8.48,
 357 , 74 ,010801,24/11/2015,06:12:29 ,06:12:31 , 2 ,-0.09,8.39,
 358 , 74 ,010801,24/11/2015,06:12:57 ,06:12:59 , 2 ,0.05,8.44,
 359 , 74 ,010801,24/11/2015,06:13:52 ,06:13:53 , 1 ,0.05,8.49,
 360 , 74 ,010801,24/11/2015,06:14:53 ,06:15:06 , 13 ,-0.07,8.42,
 361 , 74 ,010801,24/11/2015,06:20:57 ,06:21:03 , 6 ,-0.08,8.34,
 362 , 74 ,010801,24/11/2015,06:23:02 ,06:23:31 , 29 ,-0.02,8.32,
 363 , 74 ,010801,24/11/2015,06:26:48 ,06:26:54 , 6 ,0.02,8.34,
 364 , 75 ,010801,24/11/2015,06:32:55 ,06:33:19 , 24 ,0.02,8.36,
 365 , 75 ,010801,24/11/2015,06:34:44 ,06:34:47 , 3 ,-0.02,8.34,
 366 , 75 ,010801,24/11/2015,06:35:04 ,06:35:18 , 14 ,0.08,8.42,
 367 , 75 ,010801,24/11/2015,06:36:15 ,06:36:45 , 30 ,-0.06,8.36,
 368 , 75 ,010801,24/11/2015,06:37:22 ,06:37:41 , 19 ,0.04,8.40,
 369 , 75 ,010801,24/11/2015,06:38:00 ,06:38:02 , 2 ,-0.05,8.35,
 370 , 75 ,010801,24/11/2015,06:40:54 ,06:41:05 , 11 ,0.04,8.39,
 371 , 75 ,010801,24/11/2015,06:44:11 ,06:44:12 , 1 ,-0.02,8.37,
 372 , 76 ,010801,24/11/2015,06:48:45 ,06:48:54 , 9 ,0.02,8.39,
 373 , 76 ,010801,24/11/2015,06:58:37 ,06:58:40 , 3 ,0.12,8.51,
 374 , 76 ,010801,24/11/2015,06:59:12 ,06:59:14 , 2 ,-0.02,8.49,
 375 , 77 ,010801,24/11/2015,07:01:45 ,07:01:46 , 1 ,0.04,8.53,
 376 , 77 ,010801,24/11/2015,07:02:31 ,07:02:32 , 1 ,0.03,8.56,
 377 , 77 ,010801,24/11/2015,07:07:42 ,07:07:54 , 12 ,-0.10,8.46,
 378 , 77 ,010801,24/11/2015,07:11:59 ,07:12:02 , 3 ,0.03,8.49,
 379 , 77 ,010801,24/11/2015,07:16:14 ,07:16:48 , 34 ,0.03,8.52,
 380 , 78 ,010801,24/11/2015,07:30:25 ,07:30:33 , 8 ,0.18,8.70,
 381 , 78 ,010801,24/11/2015,07:32:45 ,07:32:48 , 3 ,0.02,8.72,
 382 , 79 ,010801,24/11/2015,07:39:42 ,07:39:55 , 13 ,-0.07,8.65,
 383 , 79 ,010801,24/11/2015,07:41:07 ,07:41:14 , 7 ,-0.03,8.62,
 384 , 79 ,010801,24/11/2015,07:43:01 ,07:43:02 , 1 ,0.02,8.64,
 385 , 79 ,010801,24/11/2015,07:46:45 ,07:47:06 , 21 ,0.02,8.66,
 386 , 80 ,010801,24/11/2015,07:53:22 ,07:53:26 , 4 ,0.12,8.78,
 387 , 80 ,010801,24/11/2015,07:57:03 ,07:57:30 , 27 ,0.02,8.80,
 388 , 81 ,010801,24/11/2015,08:07:27 ,08:07:29 , 2 ,0.03,8.83,
 389 , 81 ,010801,24/11/2015,08:10:35 ,08:10:40 , 5 ,-0.07,8.76,
 390 , 81 ,010801,24/11/2015,08:18:14 ,08:18:53 , 39 ,-0.24,8.52,
 391 , 81 ,010801,24/11/2015,08:19:21 ,08:20:32 , 71 ,0.32,8.84,
 392 , 81 ,010801,24/11/2015,08:21:34 ,08:21:41 , 7 ,0.04,8.88,
 393 , 82 ,010801,24/11/2015,08:32:08 ,08:32:09 , 1 ,-0.06,8.82,
 394 , 82 ,010801,24/11/2015,08:34:15 ,08:34:24 , 9 ,-0.03,8.79,
 395 , 82 ,010801,24/11/2015,08:34:43 ,08:34:45 , 2 ,0.04,8.83,
 396 , 82 ,010801,24/11/2015,08:37:05 ,08:37:35 , 30 ,0.03,8.86,
 397 , 83 ,010801,24/11/2015,08:51:48 ,08:52:03 , 15 ,-0.05,8.81,
 398 , 84 ,010801,24/11/2015,08:58:50 ,08:59:04 , 14 ,-0.06,8.75,
 399 , 84 ,010801,24/11/2015,08:59:30 ,08:59:31 , 1 ,-0.05,8.70,
 400 , 84 ,010801,24/11/2015,08:59:56 ,09:01:06 , 70 ,0.21,8.91,
 401 , 84 ,010801,24/11/2015,09:01:17 ,09:01:26 , 9 ,-0.04,8.87,
 402 , 84 ,010801,24/11/2015,09:01:37 ,09:02:47 , 70 ,-0.10,8.77,
 403 , 84 ,010801,24/11/2015,09:03:09 ,09:03:12 , 3 ,-0.02,8.75,
 404 , 84 ,010801,24/11/2015,09:03:43 ,09:04:05 , 22 ,-0.10,8.65,
 405 , 84 ,010801,24/11/2015,09:04:19 ,09:04:49 , 30 ,0.18,8.83,
 406 , 84 ,010801,24/11/2015,09:05:04 ,09:05:06 , 2 ,-0.02,8.81,
 407 , 85 ,010801,24/11/2015,09:18:51 ,09:19:08 , 17 ,0.40,9.21,
 408 , 85 ,010801,24/11/2015,09:19:51 ,09:19:54 , 3 ,-0.02,9.19,
 409 , 85 ,010801,24/11/2015,09:20:15 ,09:28:26 , 491 ,3.11,12.30,
 410 , 85 ,010801,24/11/2015,09:28:59 ,09:30:31 , 92 ,0.45,12.75,
 411 , 86 ,010801,24/11/2015,09:30:56 ,09:31:59 , 63 ,0.34,13.09,
 412 , 90 ,010801,24/11/2015,10:45:46 ,10:50:19 , 273 ,1.32,14.41,
 413 , 91 ,010801,24/11/2015,10:54:19 ,10:55:28 , 69 ,0.37,14.78,
 414 , 91 ,010801,24/11/2015,10:55:39 ,10:58:41 , 182 ,0.94,15.72,
 415 , 91 ,010801,24/11/2015,10:59:57 ,11:01:19 , 82 ,0.48,16.20,
 416 , 91 ,010801,24/11/2015,11:01:33 ,11:01:47 , 14 ,0.09,16.29,
 417 , 91 ,010801,24/11/2015,11:02:00 ,11:02:10 , 10 ,0.09,16.38,
 418 , 91 ,010801,24/11/2015,11:02:26 ,11:02:45 , 19 ,0.09,16.47,
 419 , 101 ,010801,24/11/2015,13:46:11 ,13:52:47 , 396 ,2.12,18.59,
 420 , 101 ,010801,24/11/2015,13:53:07 ,13:54:54 , 107 ,0.69,19.28,
 421 , 107 ,010801,24/11/2015,15:25:39 ,15:27:44 , 125 ,0.62,19.90,
 422 , 107 ,010801,24/11/2015,15:27:56 ,15:30:30 , 154 ,0.81,20.71,
 423 , 107 ,010801,24/11/2015,15:32:05 ,15:32:19 , 14 ,0.05,20.76,
 424 , 107 ,010801,24/11/2015,15:36:32 ,15:36:35 , 3 ,0.03,20.79,
 425 , 108 ,010801,24/11/2015,15:37:03 ,15:41:12 , 249 ,1.37,22.16,
 426 , 108 ,010801,24/11/2015,15:41:29 ,15:42:54 , 85 ,0.46,22.62,
 427 , 116 ,010801,24/11/2015,17:51:48 ,17:52:02 , 14 ,0.04,22.66,
 428 , 116 ,010801,24/11/2015,17:53:37 ,17:56:04 , 147 ,0.71,23.37,
 429 , 116 ,010801,24/11/2015,17:56:15 ,17:57:23 , 68 ,0.29,23.66,
 430 , 116 ,010801,24/11/2015,17:58:16 ,18:00:03 , 107 ,0.43,24.09,
 431 , 116 ,010801,24/11/2015,18:00:26 ,18:03:14 , 168 ,0.84,24.93,
 432 , 120 ,010801,24/11/2015,19:01:47 ,19:02:30 , 43 ,0.06,24.99,
 433 , 121 ,010801,24/11/2015,19:04:53 ,19:14:43 , 590 ,2.54,27.53,
 434 , 126 ,010801,24/11/2015,20:39:01 ,20:46:11 , 430 ,1.69,29.22,
 435 , 127 ,010801,24/11/2015,20:46:25 ,20:55:31 , 546 ,1.83,31.05,
 436 , 130 ,010801,24/11/2015,21:33:01 ,21:46:42 , 821 ,2.88,33.93,
 437 , 132 ,010801,24/11/2015,22:17:13 ,22:26:22 , 549 ,1.91,35.84,
 438 , 134 ,010801,24/11/2015,22:54:31 ,23:03:23 , 532 ,1.50,37.34,
 439 , 135 ,010801,24/11/2015,23:03:53 ,23:08:35 , 282 ,0.98,38.32,
 440 , 150 ,010801,25/11/2015,03:25:44 ,03:27:27 , 103 ,0.23,38.55,
 441 , 153 ,010801,25/11/2015,04:16:28 ,04:16:49 , 21 ,0.02,38.57,
 442 , 154 ,010801,25/11/2015,04:17:07 ,04:27:32 , 625 ,1.76,40.33,
 443 , 160 ,010801,25/11/2015,05:55:26 ,06:05:28 , 602 ,1.82,42.15,
 444 , 174 ,010801,25/11/2015,09:58:26 ,09:58:57 , 31 ,0.12,42.27,
 445 , 175 ,010801,25/11/2015,10:21:54 ,10:22:09 , 15 ,0.08,42.35,
 446 , 175 ,010801,25/11/2015,10:22:23 ,10:22:46 , 23 ,0.11,42.46,
 447 , 175 ,010801,25/11/2015,10:22:57 ,10:23:10 , 13 ,0.07,42.53,
 448 , 178 ,010801,25/11/2015,11:05:56 ,11:06:26 , 30 ,0.09,42.62,
 449 , 178 ,010801,25/11/2015,11:06:54 ,11:07:01 , 7 ,0.08,42.70,
 450 , 178 ,010801,25/11/2015,11:09:26 ,11:09:50 , 24 ,0.11,42.81,
 451 , 178 ,010801,25/11/2015,11:10:05 ,11:11:50 , 105 ,0.45,43.26,
 452 , 178 ,010801,25/11/2015,11:12:32 ,11:12:51 , 19 ,0.10,43.36,
 453 , 189 ,010801,25/11/2015,14:18:19 ,14:18:39 , 20 ,0.08,43.44,
 454 , 190 ,010801,25/11/2015,14:20:21 ,14:23:04 , 163 ,0.80,44.24,
 455 , 194 ,010801,25/11/2015,15:34:32 ,15:34:47 , 15 ,0.07,44.31,
 456 , 194 ,010801,25/11/2015,15:37:59 ,15:39:31 , 92 ,0.47,44.78,
 457 , 194 ,010801,25/11/2015,15:39:47 ,15:43:00 , 193 ,0.90,45.68,
 458 , 199 ,010801,25/11/2015,17:06:26 ,17:06:37 , 11 ,0.07,45.75,
 459 , 200 ,010801,25/11/2015,17:08:39 ,17:14:20 , 341 ,1.78,47.53,
 460 , 200 ,010801,25/11/2015,17:14:38 ,17:14:47 , 9 ,0.06,47.59,
 461 , 200 ,010801,25/11/2015,17:14:59 ,17:15:26 , 27 ,0.16,47.75,
 462 , 206 ,010801,25/11/2015,18:57:39 ,18:57:43 , 4 ,0.02,47.77,
 463 , 206 ,010801,25/11/2015,18:58:08 ,19:00:24 , 136 ,0.63,48.40,
 464 , 207 ,010801,25/11/2015,19:01:04 ,19:08:10 , 426 ,1.72,50.12,
 465 , 208 ,010801,25/11/2015,19:28:46 ,19:31:27 , 161 ,0.59,50.71,
 466 , 208 ,010801,25/11/2015,19:31:52 ,19:34:51 , 179 ,0.71,51.42,
 467 , 211 ,010801,25/11/2015,20:17:19 ,20:18:00 , 41 ,0.10,51.52,
 468 , 213 ,010801,25/11/2015,20:44:31 ,20:44:41 , 10 ,0.04,51.56,
 469 , 213 ,010801,25/11/2015,20:45:16 ,20:55:42 , 626 ,2.78,54.34,
 470 , 215 ,010801,25/11/2015,21:10:33 ,21:16:19 , 346 ,1.29,55.63,
 471 , 215 ,010801,25/11/2015,21:16:33 ,21:20:03 , 210 ,0.86,56.49,
 472 , 215 ,010801,25/11/2015,21:20:14 ,21:21:50 , 96 ,0.39,56.88,
 473 , 218 ,010801,25/11/2015,21:59:57 ,22:13:53 , 836 ,3.04,59.92,
 474 , 219 ,010801,25/11/2015,22:19:19 ,22:25:56 , 397 ,1.21,61.13,
 475 , 222 ,010801,25/11/2015,23:05:34 ,23:17:47 , 733 ,2.43,63.56,
 476 , 232 ,010801,26/11/2015,02:03:51 ,02:04:21 , 30 ,0.04,63.60,
 477 , 234 ,010801,26/11/2015,02:25:01 ,02:31:39 , 398 ,1.10,64.70,
 478 , 234 ,010801,26/11/2015,02:31:53 ,02:38:44 , 411 ,1.37,66.07,
 479 , 239 ,010801,26/11/2015,03:54:07 ,04:09:07 , 900 ,2.91,68.98,
 480 , 247 ,010801,26/11/2015,06:18:05 ,06:18:29 , 24 ,0.02,69.00,
 481 , 248 ,010801,26/11/2015,06:25:30 ,06:32:36 , 426 ,1.02,70.02,
 482 , 248 ,010801,26/11/2015,06:33:33 ,06:35:57 , 144 ,0.38,70.40,
 483 , 256 ,010801,26/11/2015,08:47:40 ,08:48:19 , 39 ,0.06,70.46,
 484 , 257 ,010801,26/11/2015,09:06:41 ,09:07:06 , 25 ,0.14,70.60,
 485 , 257 ,010801,26/11/2015,09:07:24 ,09:07:38 , 14 ,0.17,70.77,
 486 , 257 ,010801,26/11/2015,09:07:51 ,09:08:50 , 59 ,0.41,71.18,
 487 , 257 ,010801,26/11/2015,09:09:01 ,09:09:30 , 29 ,0.26,71.44,
 488 , 257 ,010801,26/11/2015,09:09:42 ,09:09:51 , 9 ,0.10,71.54,
 489 , 258 ,010801,26/11/2015,09:13:07 ,09:14:19 , 72 ,0.45,71.99,
 490 , 260 ,010801,26/11/2015,09:47:23 ,09:47:27 , 4 ,0.02,72.01,
 491 , 262 ,010801,26/11/2015,10:29:52 ,10:30:20 , 28 ,0.15,72.16,
 492 , 262 ,010801,26/11/2015,10:30:32 ,10:30:55 , 23 ,0.12,72.28,
 493 , 267 ,010801,26/11/2015,11:48:59 ,11:50:26 , 87 ,0.42,72.70,
 494 , 267 ,010801,26/11/2015,11:50:54 ,11:51:03 , 9 ,0.07,72.77,
 495 , 273 ,010801,26/11/2015,13:30:52 ,13:31:25 , 33 ,0.14,72.91,
 496 , 274 ,010801,26/11/2015,13:33:47 ,13:38:42 , 295 ,1.53,74.44,
 497 , 274 ,010801,26/11/2015,13:38:56 ,13:41:50 , 174 ,0.86,75.30,
 498 , 284 ,010801,26/11/2015,16:33:42 ,16:33:56 , 14 ,0.06,75.36,
 499 , 284 ,010801,26/11/2015,16:34:07 ,16:35:06 , 59 ,0.27,75.63,
 500 , 284 ,010801,26/11/2015,16:35:53 ,16:36:58 , 65 ,0.36,75.99,
 501 , 285 ,010801,26/11/2015,16:37:12 ,16:40:32 , 200 ,0.99,76.98,
 502 , 290 ,010801,26/11/2015,18:11:50 ,18:13:14 , 84 ,0.40,77.38,
 503 , 290 ,010801,26/11/2015,18:13:29 ,18:15:50 , 141 ,0.72,78.10,
 504 , 292 ,010801,26/11/2015,18:43:25 ,18:45:36 , 131 ,0.56,78.66,
 505 , 292 ,010801,26/11/2015,18:46:10 ,18:49:22 , 192 ,0.82,79.48,
 506 , 294 ,010801,26/11/2015,19:16:24 ,19:16:28 , 4 ,0.02,79.50,
 507 , 294 ,010801,26/11/2015,19:17:55 ,19:18:20 , 25 ,0.05,79.55,
 508 , 295 ,010801,26/11/2015,19:36:34 ,19:40:57 , 263 ,0.81,80.36,
 509 , 296 ,010801,26/11/2015,19:41:22 ,19:44:27 , 185 ,0.55,80.91,
 510 , 298 ,010801,26/11/2015,20:19:33 ,20:19:47 , 14 ,0.02,80.93,
 511 , 298 ,010801,26/11/2015,20:24:18 ,20:25:49 , 91 ,0.25,81.18,
 512 , 299 ,010801,26/11/2015,20:30:52 ,20:38:00 , 428 ,1.36,82.54,
 513 , 299 ,010801,26/11/2015,20:38:16 ,20:40:34 , 138 ,0.42,82.96,
 514 , 302 ,010801,26/11/2015,21:29:35 ,21:32:59 , 204 ,0.72,83.68,
 515 , 303 ,010801,26/11/2015,21:36:15 ,21:45:12 , 537 ,1.93,85.61,
 516 , 303 ,010801,26/11/2015,21:45:25 ,21:49:19 , 234 ,0.66,86.27,
 517 , 304 ,010801,26/11/2015,21:56:44 ,22:04:16 , 452 ,1.30,87.57,
 518 , 306 ,010801,26/11/2015,22:43:09 ,22:43:26 , 17 ,0.02,87.59,
 519 , 307 ,010801,26/11/2015,22:43:38 ,22:56:48 , 790 ,2.41,90.00,
 520 , 309 ,010801,26/11/2015,23:22:38 ,23:23:22 , 44 ,0.22,90.22,
 521 , 309 ,010801,26/11/2015,23:26:35 ,23:29:02 , 147 ,0.29,90.51,
 522 , 310 ,010801,26/11/2015,23:29:21 ,23:40:15 , 654 ,2.07,92.58,
 523 , 311 ,010801,27/11/2015,00:03:16 ,00:03:20 , 4 ,-0.02,92.56,
 524 , 313 ,010801,27/11/2015,00:25:06 ,00:25:23 , 17 ,0.03,92.59,
 525 , 313 ,010801,27/11/2015,00:25:34 ,00:26:26 , 52 ,0.13,92.72,
 526 , 319 ,010801,27/11/2015,02:09:44 ,02:15:55 , 371 ,1.04,93.76,
 527 , 319 ,010801,27/11/2015,02:16:16 ,02:19:38 , 202 ,0.43,94.19,
 528 , 321 ,010801,27/11/2015,02:37:23 ,02:46:23 , 540 ,1.50,95.69,
 529 , 322 ,010801,27/11/2015,03:02:24 ,03:02:54 , 30 ,0.03,95.72,
 530 , 322 ,010801,27/11/2015,03:03:25 ,03:04:08 , 43 ,0.09,95.81,
 531 , 322 ,010801,27/11/2015,03:04:26 ,03:09:51 , 325 ,0.89,96.70,
 532 , 323 ,010801,27/11/2015,03:10:45 ,03:14:17 , 212 ,0.39,97.09,
 533 , 325 ,010801,27/11/2015,03:46:28 ,03:48:21 , 113 ,0.08,97.17,
 534 , 325 ,010801,27/11/2015,03:48:33 ,03:52:05 , 212 ,0.60,97.77,
 535 , 326 ,010801,27/11/2015,03:52:17 ,04:01:04 , 527 ,1.60,99.37,
 536 , 327 ,010801,27/11/2015,04:23:47 ,04:24:45 , 58 ,0.12,99.49,
 537 , 327 ,010801,27/11/2015,04:25:15 ,04:25:27 , 12 ,0.03,99.52,
 538 , 327 ,010801,27/11/2015,04:28:16 ,04:29:37 , 81 ,0.02,99.54,
 539 , 328 ,010801,27/11/2015,04:30:15 ,04:37:51 , 456 ,1.02,100.56,
 540 , 329 ,010801,27/11/2015,05:02:25 ,05:02:40 , 15 ,0.02,100.58,
 541 , 330 ,010801,27/11/2015,05:02:56 ,05:09:50 , 414 ,0.98,101.56,
 542 , 330 ,010801,27/11/2015,05:10:04 ,05:14:14 , 250 ,0.75,102.31,
 543 , 331 ,010801,27/11/2015,05:34:38 ,05:34:56 , 18 ,0.02,102.33,
 544 , 332 ,010801,27/11/2015,05:35:43 ,05:44:38 , 535 ,1.21,103.54,
