OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:13/03/2015 13:09:57
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\9-03-15\2015-03-09.BDTA

GROUP/CAGE:0108
SUBJECT ID:Subject 8
SUBJECT MASS:414 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 197 ,010801,11/03/2015,13:04:29 ,13:04:46 , 17 ,0.18,49.72,
 125 , 197 ,010801,11/03/2015,13:10:09 ,13:11:00 , 51 ,0.38,50.10,
 126 , 197 ,010801,11/03/2015,13:11:33 ,13:11:45 , 12 ,0.15,50.25,
 127 , 208 ,010801,11/03/2015,15:39:12 ,15:40:29 , 77 ,0.55,50.80,
 128 , 208 ,010801,11/03/2015,15:40:45 ,15:41:31 , 46 ,0.42,51.22,
 129 , 214 ,010801,11/03/2015,17:17:20 ,17:17:51 , 31 ,0.28,51.50,
 130 , 215 ,010801,11/03/2015,17:18:02 ,17:18:20 , 18 ,0.16,51.66,
 131 , 216 ,010801,11/03/2015,17:42:05 ,17:43:11 , 66 ,0.49,52.15,
 132 , 220 ,010801,11/03/2015,18:31:47 ,18:33:20 , 93 ,0.65,52.80,
 133 , 222 ,010801,11/03/2015,19:05:43 ,19:06:44 , 61 ,0.34,53.14,
 134 , 223 ,010801,11/03/2015,19:11:22 ,19:13:51 , 149 ,1.08,54.22,
 135 , 226 ,010801,11/03/2015,19:54:13 ,19:56:36 , 143 ,0.96,55.18,
 136 , 226 ,010801,11/03/2015,19:57:07 ,19:57:14 , 7 ,0.06,55.24,
 137 , 229 ,010801,11/03/2015,20:40:46 ,20:43:53 , 187 ,1.28,56.52,
 138 , 231 ,010801,11/03/2015,21:05:03 ,21:06:51 , 108 ,0.60,57.12,
 139 , 233 ,010801,11/03/2015,21:34:20 ,21:35:59 , 99 ,0.62,57.74,
 140 , 233 ,010801,11/03/2015,21:36:37 ,21:37:12 , 35 ,0.15,57.89,
 141 , 235 ,010801,11/03/2015,22:07:28 ,22:09:51 , 143 ,0.95,58.84,
 142 , 237 ,010801,11/03/2015,22:44:01 ,22:45:11 , 70 ,0.29,59.13,
 143 , 239 ,010801,11/03/2015,22:58:52 ,23:01:00 , 128 ,0.81,59.94,
 144 , 241 ,010801,11/03/2015,23:41:52 ,23:43:19 , 87 ,0.54,60.48,
 145 , 242 ,010801,11/03/2015,23:43:36 ,23:44:23 , 47 ,0.31,60.79,
 146 , 245 ,010801,12/03/2015,00:26:49 ,00:27:02 , 13 ,0.02,60.81,
 147 , 245 ,010801,12/03/2015,00:29:15 ,00:31:05 , 110 ,0.71,61.52,
 148 , 245 ,010801,12/03/2015,00:31:43 ,00:34:31 , 168 ,0.60,62.12,
 149 , 245 ,010801,12/03/2015,00:34:44 ,00:35:17 , 33 ,0.12,62.24,
 150 , 245 ,010801,12/03/2015,00:35:31 ,00:36:38 , 67 ,0.11,62.35,
 151 , 245 ,010801,12/03/2015,00:37:08 ,00:37:19 , 11 ,0.06,62.41,
 152 , 249 ,010801,12/03/2015,01:25:47 ,01:26:22 , 35 ,0.24,62.65,
 153 , 249 ,010801,12/03/2015,01:26:37 ,01:27:03 , 26 ,0.20,62.85,
 154 , 250 ,010801,12/03/2015,01:43:53 ,01:44:07 , 14 ,0.05,62.90,
 155 , 250 ,010801,12/03/2015,01:48:46 ,01:48:58 , 12 ,0.13,63.03,
 156 , 250 ,010801,12/03/2015,01:49:18 ,01:51:03 , 105 ,0.66,63.69,
 157 , 251 ,010801,12/03/2015,01:51:15 ,01:52:04 , 49 ,0.33,64.02,
 158 , 252 ,010801,12/03/2015,02:07:32 ,02:09:06 , 94 ,0.72,64.74,
 159 , 256 ,010801,12/03/2015,03:02:57 ,03:04:28 , 91 ,0.72,65.46,
 160 , 256 ,010801,12/03/2015,03:06:47 ,03:07:16 , 29 ,0.21,65.67,
 161 , 256 ,010801,12/03/2015,03:07:50 ,03:09:42 , 112 ,0.60,66.27,
 162 , 256 ,010801,12/03/2015,03:10:07 ,03:12:26 , 139 ,0.48,66.75,
 163 , 260 ,010801,12/03/2015,04:01:54 ,04:02:25 , 31 ,0.23,66.98,
 164 , 260 ,010801,12/03/2015,04:03:04 ,04:03:08 , 4 ,0.02,67.00,
 165 , 261 ,010801,12/03/2015,04:17:09 ,04:20:06 , 177 ,1.24,68.24,
 166 , 265 ,010801,12/03/2015,05:10:45 ,05:11:53 , 68 ,0.33,68.57,
 167 , 265 ,010801,12/03/2015,05:21:57 ,05:23:04 , 67 ,0.33,68.90,
 168 , 266 ,010801,12/03/2015,05:25:21 ,05:27:16 , 115 ,0.87,69.77,
 169 , 270 ,010801,12/03/2015,06:26:06 ,06:27:02 , 56 ,0.46,70.23,
 170 , 270 ,010801,12/03/2015,06:27:23 ,06:28:35 , 72 ,0.51,70.74,
 171 , 271 ,010801,12/03/2015,06:38:18 ,06:39:21 , 63 ,0.27,71.01,
 172 , 271 ,010801,12/03/2015,06:40:54 ,06:41:01 , 7 ,0.07,71.08,
 173 , 283 ,010801,12/03/2015,09:34:30 ,09:34:52 , 22 ,0.21,71.29,
 174 , 292 ,010801,12/03/2015,11:37:11 ,11:37:27 , 16 ,0.15,71.44,
 175 , 292 ,010801,12/03/2015,11:38:13 ,11:39:05 , 52 ,0.48,71.92,
 176 , 292 ,010801,12/03/2015,11:39:28 ,11:39:45 , 17 ,0.23,72.15,
 177 , 292 ,010801,12/03/2015,11:40:47 ,11:41:22 , 35 ,0.39,72.54,
 178 , 293 ,010801,12/03/2015,11:50:19 ,11:50:26 , 7 ,0.08,72.62,
 179 , 293 ,010801,12/03/2015,11:50:54 ,11:50:58 , 4 ,0.03,72.65,
 180 , 303 ,010801,12/03/2015,14:12:05 ,14:12:56 , 51 ,0.44,73.09,
 181 , 303 ,010801,12/03/2015,14:13:21 ,14:14:11 , 50 ,0.48,73.57,
 182 , 312 ,010801,12/03/2015,16:31:33 ,16:33:31 , 118 ,0.89,74.46,
 183 , 313 ,010801,12/03/2015,16:35:49 ,16:36:31 , 42 ,0.39,74.85,
 184 , 313 ,010801,12/03/2015,16:37:00 ,16:37:06 , 6 ,0.06,74.91,
 185 , 318 ,010801,12/03/2015,17:56:55 ,17:56:58 , 3 ,0.08,74.99,
 186 , 318 ,010801,12/03/2015,17:57:46 ,17:57:50 , 4 ,-0.07,74.92,
 187 , 322 ,010801,12/03/2015,18:47:48 ,18:47:49 , 1 ,0.02,74.94,
 188 , 322 ,010801,12/03/2015,18:49:42 ,18:50:21 , 39 ,-0.07,74.87,
 189 , 322 ,010801,12/03/2015,18:51:36 ,18:52:26 , 50 ,0.17,75.04,
 190 , 322 ,010801,12/03/2015,18:53:35 ,18:53:36 , 1 ,-0.02,75.02,
 191 , 323 ,010801,12/03/2015,18:59:09 ,18:59:57 , 48 ,0.35,75.37,
 192 , 323 ,010801,12/03/2015,19:00:20 ,19:00:51 , 31 ,0.26,75.63,
 193 , 323 ,010801,12/03/2015,19:01:12 ,19:01:30 , 18 ,0.12,75.75,
 194 , 323 ,010801,12/03/2015,19:11:28 ,19:11:34 , 6 ,0.02,75.77,
 195 , 324 ,010801,12/03/2015,19:22:23 ,19:25:00 , 157 ,1.08,76.85,
 196 , 325 ,010801,12/03/2015,19:37:45 ,19:38:02 , 17 ,0.11,76.96,
 197 , 325 ,010801,12/03/2015,19:38:27 ,19:40:16 , 109 ,0.71,77.67,
 198 , 325 ,010801,12/03/2015,19:40:30 ,19:40:36 , 6 ,0.05,77.72,
 199 , 330 ,010801,12/03/2015,20:43:05 ,20:44:29 , 84 ,0.52,78.24,
 200 , 332 ,010801,12/03/2015,21:17:34 ,21:19:41 , 127 ,0.81,79.05,
 201 , 333 ,010801,12/03/2015,21:25:21 ,21:26:40 , 79 ,0.54,79.59,
 202 , 335 ,010801,12/03/2015,21:50:41 ,21:52:22 , 101 ,0.60,80.19,
 203 , 335 ,010801,12/03/2015,21:53:05 ,21:54:12 , 67 ,0.27,80.46,
 204 , 335 ,010801,12/03/2015,21:54:24 ,21:55:30 , 66 ,0.46,80.92,
 205 , 341 ,010801,12/03/2015,23:19:18 ,23:21:52 , 154 ,1.01,81.93,
 206 , 341 ,010801,12/03/2015,23:25:01 ,23:27:50 , 169 ,1.12,83.05,
 207 , 344 ,010801,13/03/2015,00:04:03 ,00:05:41 , 98 ,0.56,83.61,
 208 , 345 ,010801,13/03/2015,00:22:32 ,00:23:32 , 60 ,0.37,83.98,
 209 , 345 ,010801,13/03/2015,00:23:49 ,00:25:00 , 71 ,0.41,84.39,
 210 , 347 ,010801,13/03/2015,00:50:17 ,00:50:20 , 3 ,0.02,84.41,
 211 , 349 ,010801,13/03/2015,01:06:48 ,01:08:28 , 100 ,0.75,85.16,
 212 , 349 ,010801,13/03/2015,01:11:34 ,01:12:27 , 53 ,0.37,85.53,
 213 , 349 ,010801,13/03/2015,01:12:41 ,01:13:06 , 25 ,0.10,85.63,
 214 , 350 ,010801,13/03/2015,01:29:58 ,01:30:54 , 56 ,0.28,85.91,
 215 , 350 ,010801,13/03/2015,01:33:01 ,01:34:56 , 115 ,0.78,86.69,
 216 , 352 ,010801,13/03/2015,01:52:05 ,01:53:54 , 109 ,0.68,87.37,
 217 , 352 ,010801,13/03/2015,01:54:05 ,01:55:12 , 67 ,0.40,87.77,
 218 , 353 ,010801,13/03/2015,02:11:24 ,02:13:46 , 142 ,0.86,88.63,
 219 , 355 ,010801,13/03/2015,02:41:27 ,02:41:51 , 24 ,0.10,88.73,
 220 , 357 ,010801,13/03/2015,02:59:22 ,03:01:51 , 149 ,0.98,89.71,
 221 , 357 ,010801,13/03/2015,03:02:09 ,03:03:40 , 91 ,0.47,90.18,
 222 , 361 ,010801,13/03/2015,04:01:44 ,04:01:53 , 9 ,0.08,90.26,
 223 , 361 ,010801,13/03/2015,04:02:08 ,04:05:45 , 217 ,1.08,91.34,
 224 , 361 ,010801,13/03/2015,04:05:58 ,04:06:48 , 50 ,0.28,91.62,
 225 , 361 ,010801,13/03/2015,04:07:01 ,04:07:53 , 52 ,0.38,92.00,
 226 , 361 ,010801,13/03/2015,04:08:07 ,04:08:11 , 4 ,0.04,92.04,
 227 , 361 ,010801,13/03/2015,04:08:25 ,04:10:38 , 133 ,0.35,92.39,
 228 , 362 ,010801,13/03/2015,04:13:47 ,04:13:51 , 4 ,0.07,92.46,
 229 , 366 ,010801,13/03/2015,05:15:44 ,05:17:22 , 98 ,0.51,92.97,
 230 , 366 ,010801,13/03/2015,05:17:41 ,05:18:05 , 24 ,0.14,93.11,
 231 , 369 ,010801,13/03/2015,06:01:16 ,06:03:17 , 121 ,0.49,93.60,
 232 , 372 ,010801,13/03/2015,06:34:40 ,06:36:29 , 109 ,0.52,94.12,
 233 , 372 ,010801,13/03/2015,06:36:48 ,06:37:25 , 37 ,0.24,94.36,
 234 , 372 ,010801,13/03/2015,06:37:40 ,06:38:46 , 66 ,0.37,94.73,
 235 , 372 ,010801,13/03/2015,06:44:13 ,06:44:15 , 2 ,0.03,94.76,
 236 , 390 ,010801,13/03/2015,10:53:24 ,10:53:34 , 10 ,0.08,94.84,
 237 , 390 ,010801,13/03/2015,10:54:05 ,10:54:20 , 15 ,0.12,94.96,
 238 , 390 ,010801,13/03/2015,11:05:11 ,11:05:39 , 28 ,0.16,95.12,
 239 , 391 ,010801,13/03/2015,11:06:48 ,11:07:37 , 49 ,0.42,95.54,
 240 , 391 ,010801,13/03/2015,11:07:48 ,11:08:13 , 25 ,0.21,95.75,
 241 , 392 ,010801,13/03/2015,11:31:45 ,11:31:51 , 6 ,0.02,95.77,
 242 , 392 ,010801,13/03/2015,11:32:20 ,11:32:43 , 23 ,0.08,95.85,
 243 , 392 ,010801,13/03/2015,11:33:01 ,11:33:19 , 18 ,0.15,96.00,
 244 , 395 ,010801,13/03/2015,12:10:21 ,12:11:36 , 75 ,0.48,96.48,
