OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:14/11/2014 09:10:32
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\10-11-14\2014-11-10.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:478 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 306 ,010301,13/11/2014,12:57:15 ,12:57:30 , 15 ,0.10,56.29,
 125 , 306 ,010301,13/11/2014,12:59:21 ,13:01:49 , 148 ,0.65,56.94,
 126 , 306 ,010301,13/11/2014,13:03:38 ,13:08:27 , 289 ,1.23,58.17,
 127 , 307 ,010301,13/11/2014,13:08:49 ,13:11:44 , 175 ,0.76,58.93,
 128 , 315 ,010301,13/11/2014,15:14:19 ,15:16:49 , 150 ,1.21,60.14,
 129 , 316 ,010301,13/11/2014,15:17:08 ,15:18:30 , 82 ,0.83,60.97,
 130 , 316 ,010301,13/11/2014,15:18:51 ,15:20:20 , 89 ,0.85,61.82,
 131 , 316 ,010301,13/11/2014,15:21:11 ,15:22:07 , 56 ,0.47,62.29,
 132 , 316 ,010301,13/11/2014,15:22:21 ,15:24:14 , 113 ,0.96,63.25,
 133 , 317 ,010301,13/11/2014,15:37:23 ,15:41:14 , 231 ,1.83,65.08,
 134 , 317 ,010301,13/11/2014,15:41:35 ,15:42:58 , 83 ,0.68,65.76,
 135 , 318 ,010301,13/11/2014,15:46:54 ,15:49:14 , 140 ,1.11,66.87,
 136 , 318 ,010301,13/11/2014,15:50:13 ,15:52:08 , 115 ,0.95,67.82,
 137 , 318 ,010301,13/11/2014,15:58:02 ,15:58:06 , 4 ,0.02,67.84,
 138 , 332 ,010301,13/11/2014,19:08:44 ,19:08:51 , 7 ,0.06,67.90,
 139 , 332 ,010301,13/11/2014,19:09:15 ,19:09:22 , 7 ,0.04,67.94,
 140 , 332 ,010301,13/11/2014,19:09:40 ,19:09:53 , 13 ,0.10,68.04,
 141 , 332 ,010301,13/11/2014,19:10:14 ,19:10:46 , 32 ,0.21,68.25,
 142 , 332 ,010301,13/11/2014,19:11:01 ,19:11:49 , 48 ,0.30,68.55,
 143 , 332 ,010301,13/11/2014,19:14:21 ,19:14:34 , 13 ,0.04,68.59,
 144 , 332 ,010301,13/11/2014,19:15:08 ,19:15:52 , 44 ,0.18,68.77,
 145 , 333 ,010301,13/11/2014,19:20:04 ,19:20:53 , 49 ,0.18,68.95,
 146 , 334 ,010301,13/11/2014,19:34:31 ,19:34:54 , 23 ,0.06,69.01,
 147 , 334 ,010301,13/11/2014,19:35:17 ,19:36:25 , 68 ,0.38,69.39,
 148 , 334 ,010301,13/11/2014,19:36:41 ,19:40:37 , 236 ,1.06,70.45,
 149 , 336 ,010301,13/11/2014,20:05:56 ,20:07:56 , 120 ,0.49,70.94,
 150 , 336 ,010301,13/11/2014,20:08:16 ,20:11:01 , 165 ,0.53,71.47,
 151 , 336 ,010301,13/11/2014,20:11:55 ,20:12:19 , 24 ,-0.02,71.45,
 152 , 336 ,010301,13/11/2014,20:12:54 ,20:14:35 , 101 ,0.33,71.78,
 153 , 345 ,010301,13/11/2014,22:15:02 ,22:15:03 , 1 ,-0.02,71.76,
 154 , 345 ,010301,13/11/2014,22:15:27 ,22:15:57 , 30 ,0.07,71.83,
 155 , 345 ,010301,13/11/2014,22:20:21 ,22:22:16 , 115 ,0.33,72.16,
 156 , 346 ,010301,13/11/2014,22:22:49 ,22:26:21 , 212 ,1.18,73.34,
 157 , 347 ,010301,13/11/2014,22:45:24 ,22:51:24 , 360 ,1.64,74.98,
 158 , 348 ,010301,13/11/2014,22:54:03 ,22:57:14 , 191 ,0.66,75.64,
 159 , 348 ,010301,13/11/2014,22:57:39 ,22:57:45 , 6 ,0.04,75.68,
 160 , 348 ,010301,13/11/2014,22:57:57 ,22:59:16 , 79 ,0.26,75.94,
 161 , 348 ,010301,13/11/2014,22:59:38 ,23:01:23 , 105 ,0.33,76.27,
 162 , 348 ,010301,13/11/2014,23:04:02 ,23:05:56 , 114 ,0.42,76.69,
 163 , 349 ,010301,13/11/2014,23:09:58 ,23:11:02 , 64 ,0.20,76.89,
 164 , 354 ,010301,14/11/2014,00:19:51 ,00:21:22 , 91 ,0.29,77.18,
 165 , 354 ,010301,14/11/2014,00:25:41 ,00:26:28 , 47 ,0.16,77.34,
 166 , 355 ,010301,14/11/2014,00:38:21 ,00:38:35 , 14 ,-0.02,77.32,
 167 , 357 ,010301,14/11/2014,01:14:55 ,01:16:12 , 77 ,0.07,77.39,
 168 , 360 ,010301,14/11/2014,01:44:14 ,01:45:24 , 70 ,0.31,77.70,
 169 , 360 ,010301,14/11/2014,01:47:01 ,01:47:05 , 4 ,0.02,77.72,
 170 , 361 ,010301,14/11/2014,01:58:39 ,02:02:08 , 209 ,0.96,78.68,
 171 , 361 ,010301,14/11/2014,02:02:34 ,02:02:59 , 25 ,0.05,78.73,
 172 , 361 ,010301,14/11/2014,02:03:12 ,02:05:15 , 123 ,0.38,79.11,
 173 , 361 ,010301,14/11/2014,02:09:48 ,02:10:29 , 41 ,0.02,79.13,
 174 , 361 ,010301,14/11/2014,02:10:54 ,02:11:26 , 32 ,0.09,79.22,
 175 , 362 ,010301,14/11/2014,02:11:43 ,02:13:54 , 131 ,0.34,79.56,
 176 , 362 ,010301,14/11/2014,02:14:17 ,02:16:05 , 108 ,0.37,79.93,
 177 , 362 ,010301,14/11/2014,02:16:45 ,02:18:16 , 91 ,0.29,80.22,
 178 , 362 ,010301,14/11/2014,02:18:30 ,02:20:09 , 99 ,0.32,80.54,
 179 , 362 ,010301,14/11/2014,02:25:38 ,02:26:27 , 49 ,0.10,80.64,
 180 , 363 ,010301,14/11/2014,02:26:40 ,02:28:46 , 126 ,0.53,81.17,
 181 , 363 ,010301,14/11/2014,02:28:58 ,02:31:03 , 125 ,0.39,81.56,
 182 , 364 ,010301,14/11/2014,02:44:39 ,02:45:08 , 29 ,-0.03,81.53,
 183 , 366 ,010301,14/11/2014,03:10:45 ,03:14:35 , 230 ,0.13,81.66,
 184 , 367 ,010301,14/11/2014,03:33:03 ,03:35:41 , 158 ,0.25,81.91,
 185 , 367 ,010301,14/11/2014,03:35:55 ,03:36:41 , 46 ,0.16,82.07,
 186 , 368 ,010301,14/11/2014,03:47:59 ,03:49:04 , 65 ,-0.03,82.04,
 187 , 369 ,010301,14/11/2014,03:52:55 ,03:55:26 , 151 ,0.06,82.10,
 188 , 370 ,010301,14/11/2014,04:10:32 ,04:10:33 , 1 ,-0.02,82.08,
 189 , 370 ,010301,14/11/2014,04:12:42 ,04:14:55 , 133 ,0.10,82.18,
 190 , 371 ,010301,14/11/2014,04:31:39 ,04:31:40 , 1 ,-0.08,82.10,
 191 , 371 ,010301,14/11/2014,04:32:09 ,04:32:11 , 2 ,0.04,82.14,
 192 , 389 ,010301,14/11/2014,08:49:03 ,08:49:09 , 6 ,0.02,82.16,
