OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/11/2015 10:08:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\M.Norton\23-11-15\2015-11-23.BDTA

GROUP/CAGE:0113
SUBJECT ID:12
SUBJECT MASS:268 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 123 , 38 ,011301,23/11/2015,20:19:18 ,20:19:36 , 18 ,-0.03,7.44,
 124 , 40 ,011301,23/11/2015,20:55:03 ,20:55:05 , 2 ,0.04,7.48,
 125 , 40 ,011301,23/11/2015,20:57:57 ,20:57:58 , 1 ,0.06,7.54,
 126 , 40 ,011301,23/11/2015,21:01:02 ,21:01:04 , 2 ,0.05,7.59,
 127 , 40 ,011301,23/11/2015,21:01:55 ,21:01:56 , 1 ,0.02,7.61,
 128 , 41 ,011301,23/11/2015,21:02:13 ,21:02:28 , 15 ,-0.17,7.44,
 129 , 41 ,011301,23/11/2015,21:02:55 ,21:03:03 , 8 ,0.17,7.61,
 130 , 41 ,011301,23/11/2015,21:03:23 ,21:03:24 , 1 ,0.03,7.64,
 131 , 41 ,011301,23/11/2015,21:04:19 ,21:04:22 , 3 ,0.03,7.67,
 132 , 41 ,011301,23/11/2015,21:05:15 ,21:05:22 , 7 ,0.10,7.77,
 133 , 41 ,011301,23/11/2015,21:08:39 ,21:08:41 , 2 ,-0.04,7.73,
 134 , 41 ,011301,23/11/2015,21:09:10 ,21:09:17 , 7 ,0.07,7.80,
 135 , 41 ,011301,23/11/2015,21:09:30 ,21:09:31 , 1 ,-0.08,7.72,
 136 , 41 ,011301,23/11/2015,21:10:00 ,21:10:02 , 2 ,-0.11,7.61,
 137 , 43 ,011301,23/11/2015,21:46:59 ,21:47:00 , 1 ,0.03,7.64,
 138 , 43 ,011301,23/11/2015,21:47:32 ,21:47:35 , 3 ,0.05,7.69,
 139 , 43 ,011301,23/11/2015,21:51:18 ,21:51:30 , 12 ,-0.02,7.67,
 140 , 44 ,011301,23/11/2015,21:56:14 ,21:56:16 , 2 ,-0.06,7.61,
 141 , 44 ,011301,23/11/2015,21:58:12 ,21:58:15 , 3 ,-0.04,7.57,
 142 , 44 ,011301,23/11/2015,21:58:45 ,21:58:47 , 2 ,0.04,7.61,
 143 , 44 ,011301,23/11/2015,22:07:32 ,22:07:33 , 1 ,0.02,7.63,
 144 , 47 ,011301,23/11/2015,22:43:10 ,22:43:11 , 1 ,-0.02,7.61,
 145 , 47 ,011301,23/11/2015,22:48:17 ,22:48:18 , 1 ,0.03,7.64,
 146 , 47 ,011301,23/11/2015,22:51:41 ,22:51:49 , 8 ,0.02,7.66,
 147 , 49 ,011301,23/11/2015,23:26:18 ,23:26:37 , 19 ,-0.03,7.63,
 148 , 49 ,011301,23/11/2015,23:28:47 ,23:29:04 , 17 ,-0.03,7.60,
 149 , 50 ,011301,23/11/2015,23:46:51 ,23:47:07 , 16 ,-0.02,7.58,
 150 , 52 ,011301,24/11/2015,00:06:51 ,00:06:53 , 2 ,-0.02,7.56,
 151 , 85 ,011301,24/11/2015,09:19:41 ,09:20:02 , 21 ,0.06,7.62,
 152 , 85 ,011301,24/11/2015,09:20:13 ,09:20:15 , 2 ,-0.03,7.59,
 153 , 85 ,011301,24/11/2015,09:20:30 ,09:23:18 , 168 ,0.81,8.40,
 154 , 85 ,011301,24/11/2015,09:23:59 ,09:25:32 , 93 ,0.60,9.00,
 155 , 85 ,011301,24/11/2015,09:25:44 ,09:26:30 , 46 ,0.30,9.30,
 156 , 85 ,011301,24/11/2015,09:26:44 ,09:27:02 , 18 ,0.15,9.45,
 157 , 85 ,011301,24/11/2015,09:29:18 ,09:29:43 , 25 ,0.14,9.59,
 158 , 87 ,011301,24/11/2015,09:55:38 ,09:55:59 , 21 ,0.10,9.69,
 159 , 87 ,011301,24/11/2015,09:56:13 ,09:56:35 , 22 ,0.14,9.83,
 160 , 87 ,011301,24/11/2015,09:56:48 ,09:57:03 , 15 ,0.13,9.96,
 161 , 87 ,011301,24/11/2015,09:57:28 ,09:58:38 , 70 ,0.46,10.42,
 162 , 87 ,011301,24/11/2015,09:58:50 ,09:59:13 , 23 ,0.18,10.60,
 163 , 87 ,011301,24/11/2015,09:59:32 ,10:00:19 , 47 ,0.30,10.90,
 164 , 87 ,011301,24/11/2015,10:00:39 ,10:02:06 , 87 ,0.53,11.43,
 165 , 89 ,011301,24/11/2015,10:34:14 ,10:34:24 , 10 ,0.08,11.51,
 166 , 89 ,011301,24/11/2015,10:34:35 ,10:36:00 , 85 ,0.49,12.00,
 167 , 89 ,011301,24/11/2015,10:36:13 ,10:37:06 , 53 ,0.33,12.33,
 168 , 90 ,011301,24/11/2015,10:37:24 ,10:37:59 , 35 ,0.23,12.56,
 169 , 90 ,011301,24/11/2015,10:38:20 ,10:38:25 , 5 ,0.05,12.61,
 170 , 90 ,011301,24/11/2015,10:40:42 ,10:40:53 , 11 ,0.04,12.65,
 171 , 90 ,011301,24/11/2015,10:41:18 ,10:41:43 , 25 ,0.14,12.79,
 172 , 90 ,011301,24/11/2015,10:43:16 ,10:43:31 , 15 ,0.05,12.84,
 173 , 94 ,011301,24/11/2015,11:54:02 ,11:54:14 , 12 ,0.07,12.91,
 174 , 98 ,011301,24/11/2015,12:51:37 ,12:52:23 , 46 ,0.24,13.15,
 175 , 98 ,011301,24/11/2015,12:57:12 ,12:59:51 , 159 ,0.99,14.14,
 176 , 98 ,011301,24/11/2015,13:00:04 ,13:01:57 , 113 ,0.74,14.88,
 177 , 99 ,011301,24/11/2015,13:02:10 ,13:08:12 , 362 ,2.27,17.15,
 178 , 99 ,011301,24/11/2015,13:08:57 ,13:10:11 , 74 ,0.40,17.55,
 179 , 99 ,011301,24/11/2015,13:13:07 ,13:14:34 , 87 ,0.37,17.92,
 180 , 99 ,011301,24/11/2015,13:14:47 ,13:15:08 , 21 ,0.15,18.07,
 181 , 99 ,011301,24/11/2015,13:15:33 ,13:15:48 , 15 ,0.10,18.17,
 182 , 99 ,011301,24/11/2015,13:20:31 ,13:20:35 , 4 ,0.02,18.19,
 183 , 112 ,011301,24/11/2015,16:59:12 ,16:59:16 , 4 ,0.03,18.22,
 184 , 113 ,011301,24/11/2015,17:00:51 ,17:00:54 , 3 ,0.02,18.24,
 185 , 113 ,011301,24/11/2015,17:01:05 ,17:10:53 , 588 ,3.05,21.29,
 186 , 113 ,011301,24/11/2015,17:11:50 ,17:12:29 , 39 ,-0.02,21.27,
 187 , 113 ,011301,24/11/2015,17:14:23 ,17:15:03 , 40 ,-0.03,21.24,
 188 , 114 ,011301,24/11/2015,17:16:20 ,17:16:32 , 12 ,-0.03,21.21,
 189 , 114 ,011301,24/11/2015,17:24:08 ,17:24:09 , 1 ,-0.03,21.18,
 190 , 114 ,011301,24/11/2015,17:24:29 ,17:24:30 , 1 ,-0.03,21.15,
 191 , 114 ,011301,24/11/2015,17:27:00 ,17:27:08 , 8 ,-0.02,21.13,
 192 , 114 ,011301,24/11/2015,17:30:06 ,17:30:07 , 1 ,-0.03,21.10,
 193 , 115 ,011301,24/11/2015,17:39:38 ,17:39:41 , 3 ,-0.04,21.06,
 194 , 116 ,011301,24/11/2015,17:59:04 ,17:59:13 , 9 ,0.02,21.08,
 195 , 117 ,011301,24/11/2015,18:14:10 ,18:14:21 , 11 ,-0.03,21.05,
 196 , 117 ,011301,24/11/2015,18:22:42 ,18:22:43 , 1 ,0.04,21.09,
 197 , 118 ,011301,24/11/2015,18:34:46 ,18:34:47 , 1 ,-0.04,21.05,
 198 , 119 ,011301,24/11/2015,18:45:46 ,18:45:47 , 1 ,-0.03,21.02,
 199 , 119 ,011301,24/11/2015,18:46:56 ,18:47:04 , 8 ,0.08,21.10,
 200 , 119 ,011301,24/11/2015,18:49:02 ,18:49:05 , 3 ,0.04,21.14,
 201 , 120 ,011301,24/11/2015,19:00:39 ,19:00:42 , 3 ,0.02,21.16,
 202 , 120 ,011301,24/11/2015,19:01:03 ,19:04:33 , 210 ,0.83,21.99,
 203 , 120 ,011301,24/11/2015,19:04:45 ,19:05:03 , 18 ,-0.04,21.95,
 204 , 120 ,011301,24/11/2015,19:05:29 ,19:06:13 , 44 ,0.02,21.97,
 205 , 120 ,011301,24/11/2015,19:06:33 ,19:07:19 , 46 ,-0.03,21.94,
 206 , 120 ,011301,24/11/2015,19:07:35 ,19:08:32 , 57 ,-0.02,21.92,
 207 , 121 ,011301,24/11/2015,19:08:53 ,19:19:31 , 638 ,2.40,24.32,
 208 , 121 ,011301,24/11/2015,19:20:03 ,19:20:05 , 2 ,-0.02,24.30,
 209 , 121 ,011301,24/11/2015,19:20:22 ,19:20:48 , 26 ,-0.02,24.28,
 210 , 121 ,011301,24/11/2015,19:22:18 ,19:22:19 , 1 ,-0.03,24.25,
 211 , 121 ,011301,24/11/2015,19:22:30 ,19:22:54 , 24 ,0.05,24.30,
 212 , 121 ,011301,24/11/2015,19:23:07 ,19:24:45 , 98 ,-0.02,24.28,
 213 , 121 ,011301,24/11/2015,19:25:01 ,19:27:03 , 122 ,0.24,24.52,
 214 , 121 ,011301,24/11/2015,19:27:14 ,19:27:48 , 34 ,-0.10,24.42,
 215 , 122 ,011301,24/11/2015,19:28:13 ,19:29:33 , 80 ,0.04,24.46,
 216 , 122 ,011301,24/11/2015,19:31:50 ,19:31:52 , 2 ,0.02,24.48,
 217 , 122 ,011301,24/11/2015,19:35:20 ,19:35:21 , 1 ,0.03,24.51,
 218 , 128 ,011301,24/11/2015,21:07:03 ,21:14:22 , 439 ,1.88,26.39,
 219 , 128 ,011301,24/11/2015,21:15:55 ,21:15:56 , 1 ,0.04,26.43,
 220 , 128 ,011301,24/11/2015,21:16:17 ,21:17:41 , 84 ,0.23,26.66,
 221 , 131 ,011301,24/11/2015,22:06:29 ,22:08:52 , 143 ,0.59,27.25,
 222 , 131 ,011301,24/11/2015,22:09:04 ,22:13:39 , 275 ,1.13,28.38,
 223 , 132 ,011301,24/11/2015,22:15:22 ,22:18:00 , 158 ,0.51,28.89,
 224 , 132 ,011301,24/11/2015,22:18:11 ,22:23:31 , 320 ,0.77,29.66,
 225 , 132 ,011301,24/11/2015,22:26:34 ,22:26:44 , 10 ,0.06,29.72,
 226 , 132 ,011301,24/11/2015,22:26:58 ,22:26:59 , 1 ,-0.03,29.69,
 227 , 132 ,011301,24/11/2015,22:27:16 ,22:27:24 , 8 ,0.05,29.74,
 228 , 132 ,011301,24/11/2015,22:27:35 ,22:27:40 , 5 ,-0.02,29.72,
 229 , 132 ,011301,24/11/2015,22:28:19 ,22:28:20 , 1 ,-0.04,29.68,
 230 , 132 ,011301,24/11/2015,22:29:02 ,22:29:26 , 24 ,0.02,29.70,
 231 , 133 ,011301,24/11/2015,22:31:47 ,22:32:17 , 30 ,0.04,29.74,
 232 , 133 ,011301,24/11/2015,22:37:05 ,22:37:06 , 1 ,-0.02,29.72,
 233 , 133 ,011301,24/11/2015,22:41:27 ,22:41:42 , 15 ,-0.03,29.69,
 234 , 133 ,011301,24/11/2015,22:44:43 ,22:44:44 , 1 ,0.02,29.71,
 235 , 134 ,011301,24/11/2015,22:51:54 ,22:51:57 , 3 ,-0.02,29.69,
 236 , 134 ,011301,24/11/2015,22:58:33 ,22:58:37 , 4 ,0.04,29.73,
 237 , 135 ,011301,24/11/2015,23:08:36 ,23:08:37 , 1 ,0.02,29.75,
 238 , 135 ,011301,24/11/2015,23:09:18 ,23:10:01 , 43 ,-0.30,29.45,
 239 , 135 ,011301,24/11/2015,23:10:43 ,23:10:50 , 7 ,-0.03,29.42,
 240 , 135 ,011301,24/11/2015,23:11:10 ,23:18:33 , 443 ,1.34,30.76,
 241 , 135 ,011301,24/11/2015,23:19:14 ,23:19:27 , 13 ,0.07,30.83,
 242 , 135 ,011301,24/11/2015,23:19:41 ,23:19:45 , 4 ,-0.07,30.76,
 243 , 136 ,011301,24/11/2015,23:20:00 ,23:24:23 , 263 ,0.84,31.60,
 244 , 136 ,011301,24/11/2015,23:25:14 ,23:25:18 , 4 ,-0.05,31.55,
 245 , 136 ,011301,24/11/2015,23:25:43 ,23:26:10 , 27 ,0.04,31.59,
 246 , 136 ,011301,24/11/2015,23:26:29 ,23:28:03 , 94 ,0.06,31.65,
 247 , 136 ,011301,24/11/2015,23:29:21 ,23:29:23 , 2 ,0.04,31.69,
 248 , 136 ,011301,24/11/2015,23:30:01 ,23:30:19 , 18 ,-0.04,31.65,
 249 , 136 ,011301,24/11/2015,23:30:35 ,23:31:15 , 40 ,0.12,31.77,
 250 , 136 ,011301,24/11/2015,23:31:34 ,23:31:51 , 17 ,-0.03,31.74,
 251 , 138 ,011301,25/11/2015,00:10:50 ,00:10:51 , 1 ,0.02,31.76,
 252 , 139 ,011301,25/11/2015,00:17:16 ,00:17:33 , 17 ,-0.03,31.73,
 253 , 139 ,011301,25/11/2015,00:18:52 ,00:18:54 , 2 ,0.05,31.78,
 254 , 139 ,011301,25/11/2015,00:19:12 ,00:19:15 , 3 ,-0.02,31.76,
 255 , 139 ,011301,25/11/2015,00:25:29 ,00:25:30 , 1 ,-0.02,31.74,
 256 , 139 ,011301,25/11/2015,00:29:10 ,00:29:12 , 2 ,-0.04,31.70,
 257 , 140 ,011301,25/11/2015,00:30:08 ,00:30:13 , 5 ,-0.03,31.67,
 258 , 140 ,011301,25/11/2015,00:30:41 ,00:33:34 , 173 ,0.53,32.20,
 259 , 140 ,011301,25/11/2015,00:33:52 ,00:38:50 , 298 ,0.99,33.19,
 260 , 140 ,011301,25/11/2015,00:39:37 ,00:39:41 , 4 ,-0.05,33.14,
 261 , 140 ,011301,25/11/2015,00:43:08 ,00:44:42 , 94 ,0.15,33.29,
 262 , 141 ,011301,25/11/2015,00:45:03 ,00:46:21 , 78 ,0.29,33.58,
 263 , 141 ,011301,25/11/2015,00:46:39 ,00:50:32 , 233 ,0.70,34.28,
 264 , 141 ,011301,25/11/2015,00:50:48 ,00:54:24 , 216 ,0.78,35.06,
 265 , 141 ,011301,25/11/2015,00:55:28 ,00:55:48 , 20 ,-0.04,35.02,
 266 , 141 ,011301,25/11/2015,00:56:05 ,00:56:24 , 19 ,0.03,35.05,
 267 , 141 ,011301,25/11/2015,00:56:56 ,00:57:31 , 35 ,-0.02,35.03,
 268 , 141 ,011301,25/11/2015,00:58:46 ,00:58:51 , 5 ,-0.05,34.98,
 269 , 141 ,011301,25/11/2015,00:59:07 ,00:59:18 , 11 ,-0.09,34.89,
 270 , 141 ,011301,25/11/2015,00:59:29 ,00:59:46 , 17 ,0.17,35.06,
 271 , 141 ,011301,25/11/2015,01:00:28 ,01:00:29 , 1 ,0.03,35.09,
 272 , 141 ,011301,25/11/2015,01:01:41 ,01:01:42 , 1 ,-0.03,35.06,
 273 , 142 ,011301,25/11/2015,01:02:13 ,01:02:16 , 3 ,0.03,35.09,
 274 , 142 ,011301,25/11/2015,01:03:09 ,01:03:10 , 1 ,0.05,35.14,
 275 , 142 ,011301,25/11/2015,01:05:06 ,01:05:08 , 2 ,-0.06,35.08,
 276 , 142 ,011301,25/11/2015,01:05:19 ,01:06:13 , 54 ,0.07,35.15,
 277 , 142 ,011301,25/11/2015,01:07:37 ,01:07:51 , 14 ,-0.04,35.11,
 278 , 142 ,011301,25/11/2015,01:08:04 ,01:08:05 , 1 ,0.02,35.13,
 279 , 142 ,011301,25/11/2015,01:08:31 ,01:08:33 , 2 ,0.04,35.17,
 280 , 142 ,011301,25/11/2015,01:08:56 ,01:08:59 , 3 ,-0.02,35.15,
