OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:04:29
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0108
SUBJECT ID:Subject 8
SUBJECT MASS:424 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 165 ,010801,18/03/2015,05:31:21 ,05:32:03 , 42 ,0.27,41.36,
 125 , 167 ,010801,18/03/2015,06:00:29 ,06:02:19 , 110 ,0.42,41.78,
 126 , 167 ,010801,18/03/2015,06:02:39 ,06:05:03 , 144 ,0.80,42.58,
 127 , 168 ,010801,18/03/2015,06:15:24 ,06:16:44 , 80 ,0.30,42.88,
 128 , 168 ,010801,18/03/2015,06:16:57 ,06:18:21 , 84 ,0.20,43.08,
 129 , 168 ,010801,18/03/2015,06:19:25 ,06:20:06 , 41 ,0.31,43.39,
 130 , 169 ,010801,18/03/2015,06:20:39 ,06:21:58 , 79 ,0.54,43.93,
 131 , 169 ,010801,18/03/2015,06:22:12 ,06:23:16 , 64 ,0.36,44.29,
 132 , 169 ,010801,18/03/2015,06:27:48 ,06:28:44 , 56 ,0.37,44.66,
 133 , 169 ,010801,18/03/2015,06:29:16 ,06:29:35 , 19 ,0.17,44.83,
 134 , 169 ,010801,18/03/2015,06:31:32 ,06:31:53 , 21 ,0.12,44.95,
 135 , 169 ,010801,18/03/2015,06:32:12 ,06:32:25 , 13 ,0.14,45.09,
 136 , 185 ,010801,18/03/2015,10:07:28 ,10:09:13 , 105 ,0.90,45.99,
 137 , 185 ,010801,18/03/2015,10:09:29 ,10:09:50 , 21 ,0.24,46.23,
 138 , 185 ,010801,18/03/2015,10:10:11 ,10:10:15 , 4 ,0.09,46.32,
 139 , 193 ,010801,18/03/2015,12:12:02 ,12:12:13 , 11 ,0.14,46.46,
 140 , 193 ,010801,18/03/2015,12:12:25 ,12:12:52 , 27 ,0.26,46.72,
 141 , 193 ,010801,18/03/2015,12:13:05 ,12:13:21 , 16 ,0.20,46.92,
 142 , 200 ,010801,18/03/2015,13:44:08 ,13:45:07 , 59 ,0.49,47.41,
 143 , 200 ,010801,18/03/2015,13:56:10 ,13:56:19 , 9 ,0.08,47.49,
 144 , 204 ,010801,18/03/2015,14:42:49 ,14:43:03 , 14 ,0.14,47.63,
 145 , 206 ,010801,18/03/2015,15:11:25 ,15:12:58 , 93 ,0.79,48.42,
 146 , 212 ,010801,18/03/2015,16:45:17 ,16:46:59 , 102 ,0.83,49.25,
 147 , 212 ,010801,18/03/2015,16:47:12 ,16:47:16 , 4 ,0.06,49.31,
 148 , 213 ,010801,18/03/2015,16:47:38 ,16:48:09 , 31 ,0.30,49.61,
 149 , 213 ,010801,18/03/2015,16:59:39 ,16:59:47 , 8 ,0.08,49.69,
 150 , 222 ,010801,18/03/2015,19:06:00 ,19:08:23 , 143 ,1.03,50.72,
 151 , 222 ,010801,18/03/2015,19:08:40 ,19:08:58 , 18 ,0.15,50.87,
 152 , 222 ,010801,18/03/2015,19:09:10 ,19:09:45 , 35 ,0.25,51.12,
 153 , 223 ,010801,18/03/2015,19:17:15 ,19:17:48 , 33 ,0.21,51.33,
 154 , 223 ,010801,18/03/2015,19:18:01 ,19:19:39 , 98 ,0.72,52.05,
 155 , 228 ,010801,18/03/2015,20:29:53 ,20:31:04 , 71 ,0.48,52.53,
 156 , 228 ,010801,18/03/2015,20:31:17 ,20:32:11 , 54 ,0.37,52.90,
 157 , 230 ,010801,18/03/2015,20:58:44 ,21:00:53 , 129 ,0.83,53.73,
 158 , 230 ,010801,18/03/2015,21:02:04 ,21:02:12 , 8 ,0.02,53.75,
 159 , 232 ,010801,18/03/2015,21:26:22 ,21:27:48 , 86 ,0.55,54.30,
 160 , 234 ,010801,18/03/2015,21:52:44 ,21:55:16 , 152 ,1.21,55.51,
 161 , 234 ,010801,18/03/2015,21:55:27 ,21:55:55 , 28 ,0.21,55.72,
 162 , 234 ,010801,18/03/2015,21:56:08 ,21:56:33 , 25 ,0.16,55.88,
 163 , 235 ,010801,18/03/2015,22:06:22 ,22:07:59 , 97 ,0.68,56.56,
 164 , 240 ,010801,18/03/2015,23:20:55 ,23:21:34 , 39 ,0.12,56.68,
 165 , 240 ,010801,18/03/2015,23:21:46 ,23:22:19 , 33 ,0.23,56.91,
 166 , 240 ,010801,18/03/2015,23:22:30 ,23:23:40 , 70 ,0.49,57.40,
 167 , 243 ,010801,18/03/2015,23:57:35 ,23:57:48 , 13 ,0.07,57.47,
 168 , 244 ,010801,19/03/2015,00:21:40 ,00:22:08 , 28 ,0.18,57.65,
 169 , 244 ,010801,19/03/2015,00:22:24 ,00:23:08 , 44 ,0.21,57.86,
 170 , 245 ,010801,19/03/2015,00:33:39 ,00:36:17 , 158 ,1.01,58.87,
 171 , 246 ,010801,19/03/2015,00:39:11 ,00:40:29 , 78 ,0.31,59.18,
 172 , 246 ,010801,19/03/2015,00:45:47 ,00:45:55 , 8 ,0.06,59.24,
 173 , 247 ,010801,19/03/2015,00:53:31 ,00:54:20 , 49 ,0.19,59.43,
 174 , 247 ,010801,19/03/2015,00:54:31 ,00:55:12 , 41 ,0.31,59.74,
 175 , 248 ,010801,19/03/2015,01:12:29 ,01:13:47 , 78 ,0.56,60.30,
 176 , 248 ,010801,19/03/2015,01:14:08 ,01:15:00 , 52 ,0.39,60.69,
 177 , 248 ,010801,19/03/2015,01:17:29 ,01:19:04 , 95 ,0.56,61.25,
 178 , 249 ,010801,19/03/2015,01:19:25 ,01:22:18 , 173 ,0.70,61.95,
 179 , 249 ,010801,19/03/2015,01:22:35 ,01:22:59 , 24 ,0.15,62.10,
 180 , 250 ,010801,19/03/2015,01:43:29 ,01:44:01 , 32 ,0.19,62.29,
 181 , 253 ,010801,19/03/2015,02:28:43 ,02:29:46 , 63 ,0.36,62.65,
 182 , 255 ,010801,19/03/2015,02:49:18 ,02:50:40 , 82 ,0.47,63.12,
 183 , 256 ,010801,19/03/2015,03:07:41 ,03:08:39 , 58 ,0.45,63.57,
 184 , 256 ,010801,19/03/2015,03:08:53 ,03:09:49 , 56 ,0.38,63.95,
 185 , 257 ,010801,19/03/2015,03:26:24 ,03:28:52 , 148 ,0.80,64.75,
 186 , 258 ,010801,19/03/2015,03:29:06 ,03:29:51 , 45 ,0.16,64.91,
 187 , 261 ,010801,19/03/2015,04:19:53 ,04:20:10 , 17 ,0.10,65.01,
 188 , 262 ,010801,19/03/2015,04:36:53 ,04:38:03 , 70 ,0.47,65.48,
 189 , 264 ,010801,19/03/2015,04:58:49 ,04:59:53 , 64 ,0.43,65.91,
 190 , 266 ,010801,19/03/2015,05:28:43 ,05:29:04 , 21 ,0.12,66.03,
 191 , 266 ,010801,19/03/2015,05:29:18 ,05:32:04 , 166 ,0.99,67.02,
 192 , 266 ,010801,19/03/2015,05:32:15 ,05:33:06 , 51 ,0.27,67.29,
 193 , 266 ,010801,19/03/2015,05:34:13 ,05:35:23 , 70 ,0.26,67.55,
 194 , 268 ,010801,19/03/2015,06:00:32 ,06:00:44 , 12 ,0.07,67.62,
 195 , 268 ,010801,19/03/2015,06:01:01 ,06:01:39 , 38 ,0.25,67.87,
 196 , 268 ,010801,19/03/2015,06:02:08 ,06:03:46 , 98 ,0.66,68.53,
 197 , 271 ,010801,19/03/2015,06:34:28 ,06:35:03 , 35 ,0.26,68.79,
 198 , 271 ,010801,19/03/2015,06:35:18 ,06:35:32 , 14 ,0.17,68.96,
 199 , 285 ,010801,19/03/2015,09:52:47 ,09:53:54 , 67 ,0.56,69.52,
 200 , 285 ,010801,19/03/2015,10:01:51 ,10:01:54 , 3 ,0.05,69.57,
 201 , 285 ,010801,19/03/2015,10:02:07 ,10:02:28 , 21 ,0.21,69.78,
 202 , 286 ,010801,19/03/2015,10:10:01 ,10:10:08 , 7 ,0.06,69.84,
 203 , 287 ,010801,19/03/2015,10:26:56 ,10:27:18 , 22 ,0.16,70.00,
 204 , 297 ,010801,19/03/2015,12:50:14 ,12:52:01 , 107 ,0.95,70.95,
 205 , 297 ,010801,19/03/2015,12:52:12 ,12:52:39 , 27 ,0.29,71.24,
 206 , 308 ,010801,19/03/2015,15:25:39 ,15:27:56 , 137 ,1.07,72.31,
 207 , 315 ,010801,19/03/2015,17:15:53 ,17:15:58 , 5 ,0.09,72.40,
 208 , 316 ,010801,19/03/2015,17:17:03 ,17:17:08 , 5 ,-0.08,72.32,
 209 , 322 ,010801,19/03/2015,18:51:03 ,18:51:15 , 12 ,0.09,72.41,
 210 , 322 ,010801,19/03/2015,18:51:58 ,18:52:25 , 27 ,-0.06,72.35,
 211 , 322 ,010801,19/03/2015,18:53:56 ,18:54:01 , 5 ,0.07,72.42,
 212 , 323 ,010801,19/03/2015,18:55:36 ,18:55:49 , 13 ,0.11,72.53,
 213 , 323 ,010801,19/03/2015,19:01:19 ,19:01:28 , 9 ,0.02,72.55,
 214 , 324 ,010801,19/03/2015,19:10:41 ,19:10:52 , 11 ,0.09,72.64,
 215 , 324 ,010801,19/03/2015,19:15:43 ,19:16:50 , 67 ,0.54,73.18,
 216 , 324 ,010801,19/03/2015,19:21:52 ,19:22:50 , 58 ,0.45,73.63,
 217 , 326 ,010801,19/03/2015,19:41:00 ,19:44:01 , 181 ,1.19,74.82,
 218 , 328 ,010801,19/03/2015,20:18:07 ,20:18:32 , 25 ,0.12,74.94,
 219 , 329 ,010801,19/03/2015,20:18:43 ,20:21:23 , 160 ,0.89,75.83,
 220 , 333 ,010801,19/03/2015,21:28:28 ,21:28:51 , 23 ,0.13,75.96,
 221 , 333 ,010801,19/03/2015,21:29:08 ,21:30:26 , 78 ,0.46,76.42,
 222 , 334 ,010801,19/03/2015,21:43:09 ,21:44:14 , 65 ,0.41,76.83,
 223 , 335 ,010801,19/03/2015,21:44:42 ,21:46:28 , 106 ,0.66,77.49,
 224 , 337 ,010801,19/03/2015,22:15:00 ,22:17:07 , 127 ,0.71,78.20,
 225 , 341 ,010801,19/03/2015,23:15:34 ,23:17:22 , 108 ,0.68,78.88,
 226 , 341 ,010801,19/03/2015,23:17:39 ,23:17:46 , 7 ,0.09,78.97,
 227 , 341 ,010801,19/03/2015,23:24:05 ,23:26:15 , 130 ,0.91,79.88,
 228 , 345 ,010801,20/03/2015,00:08:49 ,00:09:17 , 28 ,0.20,80.08,
 229 , 345 ,010801,20/03/2015,00:09:49 ,00:10:37 , 48 ,0.34,80.42,
 230 , 345 ,010801,20/03/2015,00:22:29 ,00:22:35 , 6 ,0.03,80.45,
 231 , 346 ,010801,20/03/2015,00:22:49 ,00:24:10 , 81 ,0.54,80.99,
 232 , 347 ,010801,20/03/2015,00:43:58 ,00:45:19 , 81 ,0.49,81.48,
 233 , 347 ,010801,20/03/2015,00:45:32 ,00:46:41 , 69 ,0.49,81.97,
 234 , 347 ,010801,20/03/2015,00:49:59 ,00:50:37 , 38 ,0.13,82.10,
 235 , 348 ,010801,20/03/2015,00:55:16 ,00:55:37 , 21 ,0.16,82.26,
 236 , 348 ,010801,20/03/2015,00:55:52 ,00:56:27 , 35 ,0.30,82.56,
 237 , 350 ,010801,20/03/2015,01:30:50 ,01:32:19 , 89 ,0.52,83.08,
 238 , 351 ,010801,20/03/2015,01:37:09 ,01:38:22 , 73 ,0.59,83.67,
 239 , 351 ,010801,20/03/2015,01:38:33 ,01:39:32 , 59 ,0.43,84.10,
 240 , 355 ,010801,20/03/2015,02:38:56 ,02:38:58 , 2 ,-0.02,84.08,
 241 , 355 ,010801,20/03/2015,02:40:51 ,02:42:10 , 79 ,0.57,84.65,
 242 , 359 ,010801,20/03/2015,03:41:27 ,03:42:26 , 59 ,0.33,84.98,
 243 , 360 ,010801,20/03/2015,03:42:37 ,03:43:53 , 76 ,0.47,85.45,
 244 , 362 ,010801,20/03/2015,04:18:25 ,04:18:48 , 23 ,0.11,85.56,
 245 , 362 ,010801,20/03/2015,04:19:04 ,04:19:27 , 23 ,0.16,85.72,
 246 , 364 ,010801,20/03/2015,04:37:50 ,04:40:19 , 149 ,0.88,86.60,
 247 , 364 ,010801,20/03/2015,04:40:31 ,04:41:08 , 37 ,0.31,86.91,
 248 , 366 ,010801,20/03/2015,05:20:14 ,05:21:16 , 62 ,0.43,87.34,
 249 , 368 ,010801,20/03/2015,05:46:48 ,05:47:09 , 21 ,0.06,87.40,
 250 , 368 ,010801,20/03/2015,05:47:20 ,05:47:50 , 30 ,0.17,87.57,
 251 , 369 ,010801,20/03/2015,06:00:46 ,06:02:45 , 119 ,0.85,88.42,
 252 , 369 ,010801,20/03/2015,06:03:02 ,06:04:51 , 109 ,0.61,89.03,
 253 , 371 ,010801,20/03/2015,06:31:07 ,06:31:24 , 17 ,0.15,89.18,
 254 , 371 ,010801,20/03/2015,06:31:48 ,06:32:34 , 46 ,0.41,89.59,
 255 , 377 ,010801,20/03/2015,07:48:32 ,07:48:40 , 8 ,0.07,89.66,
 256 , 383 ,010801,20/03/2015,09:20:30 ,09:20:49 , 19 ,0.10,89.76,
 257 , 383 ,010801,20/03/2015,09:21:03 ,09:21:14 , 11 ,-0.10,89.66,
 258 , 387 ,010801,20/03/2015,10:08:49 ,10:09:19 , 30 ,0.23,89.89,
 259 , 393 ,010801,20/03/2015,11:37:55 ,11:38:06 , 11 ,0.08,89.97,
 260 , 395 ,010801,20/03/2015,12:01:14 ,12:02:06 , 52 ,0.43,90.40,
 261 , 395 ,010801,20/03/2015,12:03:30 ,12:04:15 , 45 ,0.35,90.75,
