OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:56
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0106
SUBJECT ID:Subject 6
SUBJECT MASS:484 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 124 , 229 ,010601,04/03/2015,20:49:31 ,20:54:33 , 302 ,1.32,60.26,
 125 , 234 ,010601,04/03/2015,22:04:21 ,22:08:24 , 243 ,1.06,61.32,
 126 , 234 ,010601,04/03/2015,22:10:12 ,22:12:56 , 164 ,0.89,62.21,
 127 , 236 ,010601,04/03/2015,22:34:48 ,22:35:14 , 26 ,0.06,62.27,
 128 , 236 ,010601,04/03/2015,22:37:00 ,22:37:27 , 27 ,0.12,62.39,
 129 , 236 ,010601,04/03/2015,22:38:21 ,22:39:02 , 41 ,0.21,62.60,
 130 , 238 ,010601,04/03/2015,23:05:43 ,23:08:01 , 138 ,0.51,63.11,
 131 , 238 ,010601,04/03/2015,23:11:21 ,23:11:33 , 12 ,0.06,63.17,
 132 , 238 ,010601,04/03/2015,23:12:59 ,23:13:15 , 16 ,0.05,63.22,
 133 , 238 ,010601,04/03/2015,23:13:47 ,23:14:14 , 27 ,0.09,63.31,
 134 , 240 ,010601,04/03/2015,23:33:34 ,23:33:52 , 18 ,0.11,63.42,
 135 , 240 ,010601,04/03/2015,23:34:09 ,23:36:05 , 116 ,0.46,63.88,
 136 , 240 ,010601,04/03/2015,23:36:57 ,23:39:42 , 165 ,0.64,64.52,
 137 , 243 ,010601,05/03/2015,00:12:06 ,00:13:13 , 67 ,0.23,64.75,
 138 , 243 ,010601,05/03/2015,00:13:31 ,00:14:27 , 56 ,0.17,64.92,
 139 , 243 ,010601,05/03/2015,00:14:44 ,00:17:57 , 193 ,0.64,65.56,
 140 , 243 ,010601,05/03/2015,00:21:49 ,00:27:22 , 333 ,0.95,66.51,
 141 , 244 ,010601,05/03/2015,00:29:28 ,00:30:01 , 33 ,0.07,66.58,
 142 , 250 ,010601,05/03/2015,01:59:46 ,02:00:40 , 54 ,0.07,66.65,
 143 , 251 ,010601,05/03/2015,02:03:09 ,02:06:47 , 218 ,0.76,67.41,
 144 , 251 ,010601,05/03/2015,02:07:40 ,02:09:06 , 86 ,0.31,67.72,
 145 , 251 ,010601,05/03/2015,02:09:24 ,02:10:41 , 77 ,0.30,68.02,
 146 , 252 ,010601,05/03/2015,02:26:07 ,02:29:25 , 198 ,0.66,68.68,
 147 , 252 ,010601,05/03/2015,02:31:00 ,02:31:46 , 46 ,0.15,68.83,
 148 , 252 ,010601,05/03/2015,02:32:36 ,02:34:23 , 107 ,0.32,69.15,
 149 , 253 ,010601,05/03/2015,02:35:01 ,02:36:39 , 98 ,0.13,69.28,
 150 , 255 ,010601,05/03/2015,03:11:28 ,03:13:26 , 118 ,0.25,69.53,
 151 , 255 ,010601,05/03/2015,03:13:38 ,03:15:10 , 92 ,0.27,69.80,
 152 , 255 ,010601,05/03/2015,03:15:36 ,03:16:18 , 42 ,0.18,69.98,
 153 , 256 ,010601,05/03/2015,03:18:47 ,03:19:04 , 17 ,0.04,70.02,
 154 , 258 ,010601,05/03/2015,03:43:34 ,03:47:55 , 261 ,0.74,70.76,
 155 , 259 ,010601,05/03/2015,04:09:31 ,04:12:22 , 171 ,0.43,71.19,
 156 , 259 ,010601,05/03/2015,04:12:35 ,04:12:57 , 22 ,0.07,71.26,
 157 , 259 ,010601,05/03/2015,04:14:48 ,04:15:21 , 33 ,0.03,71.29,
 158 , 260 ,010601,05/03/2015,04:16:20 ,04:18:50 , 150 ,0.47,71.76,
 159 , 260 ,010601,05/03/2015,04:20:11 ,04:21:24 , 73 ,0.13,71.89,
 160 , 262 ,010601,05/03/2015,04:46:32 ,04:47:02 , 30 ,0.10,71.99,
 161 , 264 ,010601,05/03/2015,05:23:26 ,05:24:00 , 34 ,0.11,72.10,
 162 , 265 ,010601,05/03/2015,05:25:46 ,05:28:10 , 144 ,0.30,72.40,
 163 , 265 ,010601,05/03/2015,05:28:27 ,05:31:22 , 175 ,0.28,72.68,
 164 , 265 ,010601,05/03/2015,05:32:29 ,05:36:20 , 231 ,0.42,73.10,
 165 , 265 ,010601,05/03/2015,05:37:39 ,05:41:04 , 205 ,0.52,73.62,
 166 , 266 ,010601,05/03/2015,05:41:46 ,05:43:48 , 122 ,0.32,73.94,
 167 , 268 ,010601,05/03/2015,06:11:01 ,06:15:04 , 243 ,0.47,74.41,
 168 , 268 ,010601,05/03/2015,06:16:57 ,06:17:32 , 35 ,0.06,74.47,
 169 , 279 ,010601,05/03/2015,08:53:46 ,08:53:58 , 12 ,0.14,74.61,
 170 , 282 ,010601,05/03/2015,09:29:02 ,09:30:51 , 109 ,1.05,75.66,
 171 , 282 ,010601,05/03/2015,09:31:02 ,09:31:17 , 15 ,0.19,75.85,
 172 , 288 ,010601,05/03/2015,10:57:05 ,10:58:41 , 96 ,0.85,76.70,
 173 , 288 ,010601,05/03/2015,10:59:14 ,10:59:23 , 9 ,0.11,76.81,
 174 , 291 ,010601,05/03/2015,11:49:41 ,11:50:34 , 53 ,0.41,77.22,
 175 , 291 ,010601,05/03/2015,11:50:45 ,11:51:16 , 31 ,0.29,77.51,
 176 , 292 ,010601,05/03/2015,11:51:58 ,11:52:05 , 7 ,0.09,77.60,
 177 , 292 ,010601,05/03/2015,12:04:52 ,12:05:07 , 15 ,0.13,77.73,
 178 , 298 ,010601,05/03/2015,13:27:12 ,13:29:36 , 144 ,1.02,78.75,
 179 , 298 ,010601,05/03/2015,13:29:56 ,13:30:07 , 11 ,0.12,78.87,
 180 , 301 ,010601,05/03/2015,14:06:01 ,14:07:51 , 110 ,0.85,79.72,
 181 , 311 ,010601,05/03/2015,16:21:21 ,16:22:07 , 46 ,0.36,80.08,
 182 , 311 ,010601,05/03/2015,16:22:21 ,16:23:52 , 91 ,0.66,80.74,
 183 , 316 ,010601,05/03/2015,17:43:28 ,17:43:42 , 14 ,0.12,80.86,
 184 , 316 ,010601,05/03/2015,17:44:02 ,17:44:27 , 25 ,0.22,81.08,
 185 , 316 ,010601,05/03/2015,17:44:44 ,17:45:12 , 28 ,0.24,81.32,
 186 , 317 ,010601,05/03/2015,17:58:20 ,17:58:23 , 3 ,0.06,81.38,
 187 , 317 ,010601,05/03/2015,17:58:35 ,17:58:39 , 4 ,-0.06,81.32,
 188 , 317 ,010601,05/03/2015,18:01:11 ,18:01:15 , 4 ,0.06,81.38,
 189 , 317 ,010601,05/03/2015,18:01:32 ,18:01:51 , 19 ,-0.06,81.32,
 190 , 321 ,010601,05/03/2015,18:46:06 ,18:46:27 , 21 ,0.07,81.39,
 191 , 321 ,010601,05/03/2015,18:46:55 ,18:47:17 , 22 ,-0.07,81.32,
 192 , 321 ,010601,05/03/2015,18:48:37 ,18:49:18 , 41 ,0.25,81.57,
 193 , 321 ,010601,05/03/2015,18:49:33 ,18:49:49 , 16 ,0.12,81.69,
 194 , 321 ,010601,05/03/2015,18:50:29 ,18:52:00 , 91 ,0.56,82.25,
 195 , 321 ,010601,05/03/2015,18:52:14 ,18:52:41 , 27 ,0.14,82.39,
 196 , 321 ,010601,05/03/2015,18:54:22 ,18:57:28 , 186 ,1.17,83.56,
 197 , 322 ,010601,05/03/2015,19:00:16 ,19:00:53 , 37 ,0.28,83.84,
 198 , 322 ,010601,05/03/2015,19:02:38 ,19:03:02 , 24 ,0.08,83.92,
 199 , 323 ,010601,05/03/2015,19:15:46 ,19:16:16 , 30 ,0.21,84.13,
 200 , 324 ,010601,05/03/2015,19:34:23 ,19:35:41 , 78 ,0.47,84.60,
 201 , 325 ,010601,05/03/2015,19:51:44 ,19:53:24 , 100 ,0.58,85.18,
 202 , 330 ,010601,05/03/2015,21:03:29 ,21:06:42 , 193 ,1.06,86.24,
 203 , 331 ,010601,05/03/2015,21:12:35 ,21:12:41 , 6 ,0.02,86.26,
 204 , 333 ,010601,05/03/2015,21:38:40 ,21:42:00 , 200 ,1.14,87.40,
 205 , 333 ,010601,05/03/2015,21:47:06 ,21:50:08 , 182 ,0.90,88.30,
 206 , 336 ,010601,05/03/2015,22:26:13 ,22:26:36 , 23 ,0.16,88.46,
 207 , 337 ,010601,05/03/2015,22:34:17 ,22:34:31 , 14 ,0.06,88.52,
 208 , 339 ,010601,05/03/2015,23:13:30 ,23:15:28 , 118 ,0.68,89.20,
 209 , 340 ,010601,05/03/2015,23:18:41 ,23:18:49 , 8 ,0.06,89.26,
 210 , 341 ,010601,05/03/2015,23:37:06 ,23:38:28 , 82 ,0.39,89.65,
 211 , 341 ,010601,05/03/2015,23:38:40 ,23:39:14 , 34 ,0.17,89.82,
 212 , 341 ,010601,05/03/2015,23:40:15 ,23:41:18 , 63 ,0.31,90.13,
 213 , 344 ,010601,06/03/2015,00:17:44 ,00:20:18 , 154 ,0.87,91.00,
 214 , 344 ,010601,06/03/2015,00:24:20 ,00:24:37 , 17 ,0.09,91.09,
 215 , 345 ,010601,06/03/2015,00:24:55 ,00:27:53 , 178 ,0.82,91.91,
 216 , 345 ,010601,06/03/2015,00:30:54 ,00:31:22 , 28 ,0.18,92.09,
 217 , 348 ,010601,06/03/2015,01:12:39 ,01:15:10 , 151 ,0.77,92.86,
 218 , 348 ,010601,06/03/2015,01:15:21 ,01:17:17 , 116 ,0.53,93.39,
 219 , 351 ,010601,06/03/2015,01:53:35 ,01:55:30 , 115 ,0.55,93.94,
 220 , 351 ,010601,06/03/2015,01:55:53 ,01:58:39 , 166 ,0.94,94.88,
 221 , 351 ,010601,06/03/2015,02:00:38 ,02:00:57 , 19 ,0.10,94.98,
 222 , 353 ,010601,06/03/2015,02:27:23 ,02:29:19 , 116 ,0.51,95.49,
 223 , 353 ,010601,06/03/2015,02:30:18 ,02:32:28 , 130 ,0.63,96.12,
 224 , 353 ,010601,06/03/2015,02:32:59 ,02:33:14 , 15 ,0.10,96.22,
 225 , 356 ,010601,06/03/2015,03:07:31 ,03:07:38 , 7 ,0.04,96.26,
 226 , 359 ,010601,06/03/2015,03:45:31 ,03:50:15 , 284 ,1.19,97.45,
 227 , 359 ,010601,06/03/2015,03:51:22 ,03:52:35 , 73 ,0.38,97.83,
 228 , 359 ,010601,06/03/2015,03:59:08 ,03:59:18 , 10 ,0.05,97.88,
 229 , 359 ,010601,06/03/2015,03:59:32 ,04:00:14 , 42 ,0.27,98.15,
 230 , 363 ,010601,06/03/2015,04:48:56 ,04:49:26 , 30 ,0.15,98.30,
 231 , 365 ,010601,06/03/2015,05:19:56 ,05:22:29 , 153 ,0.72,99.02,
 232 , 365 ,010601,06/03/2015,05:23:30 ,05:24:14 , 44 ,0.25,99.27,
 233 , 368 ,010601,06/03/2015,05:59:31 ,06:01:23 , 112 ,0.51,99.78,
 234 , 368 ,010601,06/03/2015,06:02:50 ,06:03:33 , 43 ,0.22,100.00,
 235 , 369 ,010601,06/03/2015,06:18:56 ,06:22:10 , 194 ,0.87,100.87,
 236 , 370 ,010601,06/03/2015,06:29:04 ,06:29:51 , 47 ,0.27,101.14,
 237 , 382 ,010601,06/03/2015,09:17:19 ,09:17:22 , 3 ,0.03,101.17,
 238 , 382 ,010601,06/03/2015,09:19:31 ,09:19:39 , 8 ,0.08,101.25,
 239 , 382 ,010601,06/03/2015,09:19:51 ,09:20:06 , 15 ,-0.09,101.16,
 240 , 382 ,010601,06/03/2015,09:22:33 ,09:22:40 , 7 ,0.04,101.20,
 241 , 383 ,010601,06/03/2015,09:36:17 ,09:36:33 , 16 ,0.13,101.33,
 242 , 383 ,010601,06/03/2015,09:37:58 ,09:39:43 , 105 ,0.71,102.04,
 243 , 387 ,010601,06/03/2015,10:37:27 ,10:38:24 , 57 ,0.36,102.40,
 244 , 389 ,010601,06/03/2015,10:53:17 ,10:55:16 , 119 ,0.73,103.13,
 245 , 389 ,010601,06/03/2015,11:06:15 ,11:07:28 , 73 ,0.36,103.49,
 246 , 389 ,010601,06/03/2015,11:07:45 ,11:07:53 , 8 ,0.06,103.55,
 247 , 401 ,010601,06/03/2015,13:48:43 ,13:53:06 , 263 ,1.37,104.92,
